ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,0,0.10134749343382438,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,1,0.10248943702181115,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,2,0.08792965627498002,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,3,0.08164896654105289,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,4,0.07536827680712573,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,5,0.07354116706634695,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,6,0.08678771268699328,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,7,0.07965056526207608,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,8,0.07582505424232043,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,9,0.08050702295306612,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,10,0.08250542423204295,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2019,11,0.07239922347836016,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2020,0,0.21879756468797565,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2020,1,0.19786910197869106,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2020,2,0.19076610857432774,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2020,3,0.19342973110096398,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Nordrhein-Westfalen,2020,4,0.1991374936580416,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,0,0.10851948418011416,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,1,0.10957649214290746,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,2,0.08766119371432594,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,3,0.07998026918469452,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,4,0.0891410048622366,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,5,0.07328588542033682,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,6,0.07575223733352124,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,7,0.07962793319709674,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,8,0.078641392431823,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,9,0.08526530899866111,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,10,0.06941018955676133,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2019,11,0.06313860897752098,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2020,0,0.2419649379108839,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2020,1,0.21639883126369613,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2020,2,0.16727538349159973,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2020,3,0.24105186267348427,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Rheinland-Pfalz,2020,4,0.13330898466033597,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,0,0.07066403408500471,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,1,0.09196716200768992,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,2,0.09020056115556482,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,3,0.09144757352177074,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,4,0.1137898784162943,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,5,0.08853787800062354,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,6,0.08053621531746859,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,7,0.08884963109217502,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,8,0.07689909591603451,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,9,0.06131144133845995,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,10,0.10339810869791127,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2019,11,0.04239842045100282,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2020,0,0.15570430733410945,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2020,1,0.23719441210710124,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2020,2,0.2258440046565774,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2020,3,0.17171129220023282,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Saarland,2020,4,0.20954598370197905,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,0,0.08114754098360656,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,1,0.10368852459016394,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,2,0.09934426229508198,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,3,0.07991803278688524,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,4,0.07704918032786885,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,5,0.08721311475409838,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,6,0.054098360655737705,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,7,0.08770491803278689,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,8,0.08885245901639345,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,9,0.07868852459016394,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,10,0.10655737704918036,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2019,11,0.055737704918032795,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2020,0,0.16612153554828718,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2020,1,0.1841969357892925,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2020,2,0.20726458943019446,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2020,3,0.18075400241005338,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen,2020,4,0.2616629368221725,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,0,0.12340600575894695,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,1,0.1347182229535171,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,2,0.08638420403126287,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,3,0.07507198683669272,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,4,0.07661456190867956,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,5,0.06910736322501028,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,6,0.07095845331139451,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,7,0.07250102838338131,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,8,0.09543397778691896,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,9,0.06221719457013574,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,10,0.06735911147675855,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2019,11,0.06622788975730151,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2020,0,0.20314253647586983,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2020,1,0.25701459034792373,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2020,2,0.20202020202020204,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2020,3,0.14253647586980922,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Sachsen-Anhalt,2020,4,0.1952861952861953,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,0,0.11811023622047247,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,1,0.0820672063879339,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,2,0.09537540201840966,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,3,0.08373073084174339,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,4,0.0909393368082511,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,5,0.08650327159809251,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,6,0.06044138848841078,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,7,0.07042253521126761,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,8,0.06033048685815682,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,9,0.0909393368082511,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,10,0.07153155151380726,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2019,11,0.08960851724520352,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2020,0,0.2270642201834862,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2020,1,0.22477064220183487,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2020,2,0.1330275229357798,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2020,3,0.1926605504587156,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Schleswig-Holstein,2020,4,0.2224770642201835,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,0,0.09053335957488683,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,1,0.09200944695925999,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,2,0.08108640031489867,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,3,0.10185002952174767,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,4,0.07282031096240896,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,5,0.08738437315489077,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,6,0.07232828183428458,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,7,0.0752804566030309,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,8,0.09840582562487697,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,9,0.08020074788427474,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,10,0.07724857311552843,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2019,11,0.07085219444991143,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2020,0,0.25594345684300707,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2020,1,0.17991004497751126,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2020,2,0.1850503319768687,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2020,3,0.17134289997858212,0
Rigibswände anfertigen und -decken (Gipskarton Gipsplatten),Thüringen,2020,4,0.2077532662240308,0
Sanitäranlagen installieren oder reparieren,Deutschland,2019,0,0.09090395799220823,1
Sanitäranlagen installieren oder reparieren,Deutschland,2019,1,0.09344475184913333,1
Sanitäranlagen installieren oder reparieren,Deutschland,2019,2,0.07678843656484671,1
Sanitäranlagen installieren oder reparieren,Deutschland,2019,3,0.08158771385014964,1
Sanitäranlagen installieren oder reparieren,Deutschland,2019,4,0.07819998870758287,1
Sanitäranlagen installieren oder reparieren,Deutschland,2019,5,0.07769182993619785,1
Sanitäranlagen installieren oder reparieren,Deutschland,2019,6,0.08158771385014964,1
Sanitäranlagen installieren oder reparieren,Deutschland,2019,7,0.07904691999322455,1
Sanitäranlagen installieren oder reparieren,Deutschland,2019,8,0.09621139404889617,1
Sanitäranlagen installieren oder reparieren,Deutschland,2019,9,0.07989385127886625,1
Sanitäranlagen installieren oder reparieren,Deutschland,2019,10,0.08582237027835808,1
Sanitäranlagen installieren oder reparieren,Deutschland,2019,11,0.07882107165038676,1
Sanitäranlagen installieren oder reparieren,Deutschland,2020,0,0.219443133553563,1
Sanitäranlagen installieren oder reparieren,Deutschland,2020,1,0.1996224634261444,1
Sanitäranlagen installieren oder reparieren,Deutschland,2020,2,0.19254365266635204,1
Sanitäranlagen installieren oder reparieren,Deutschland,2020,3,0.1996224634261444,1
Sanitäranlagen installieren oder reparieren,Deutschland,2020,4,0.18876828692779615,1
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,0,0.07918812946874758,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,1,0.07111555316368108,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,2,0.08026447297608981,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,3,0.09187360651956637,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,4,0.08034135465518567,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,5,0.07472899208118705,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,6,0.08495425540093796,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,7,0.0907203813331283,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,8,0.08057199969247328,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,9,0.09264242331052511,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,10,0.08841393096025217,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2019,11,0.08518490043822556,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2020,0,0.19067075246850523,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2020,1,0.2051413006469186,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2020,2,0.18113721484507997,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2020,3,0.17109295199182836,0
Sanitäranlagen installieren oder reparieren,Baden-Württemberg,2020,4,0.25195778004766767,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,0,0.09436008676789588,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,1,0.09869848156182214,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,2,0.0874186550976139,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,3,0.08161605206073752,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,4,0.07998915401301519,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,5,0.0648590021691974,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,6,0.07158351409978309,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,7,0.09110629067245121,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,8,0.08633405639913233,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,9,0.08378524945770068,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,10,0.0821583514099783,0
Sanitäranlagen installieren oder reparieren,Bayern,2019,11,0.07809110629067245,0
Sanitäranlagen installieren oder reparieren,Bayern,2020,0,0.20893864296701417,0
Sanitäranlagen installieren oder reparieren,Bayern,2020,1,0.22688429328319948,0
Sanitäranlagen installieren oder reparieren,Bayern,2020,2,0.18048196889420612,0
Sanitäranlagen installieren oder reparieren,Bayern,2020,3,0.18202016749273628,0
Sanitäranlagen installieren oder reparieren,Bayern,2020,4,0.20167492736284395,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,0,0.08522727272727273,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,1,0.08660190615835779,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,2,0.08944281524926685,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,3,0.07789589442815249,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,4,0.07927052785923754,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,5,0.07404692082111437,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,6,0.08706011730205278,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,7,0.07377199413489738,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,8,0.09347507331378298,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,9,0.08751832844574778,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,10,0.07697947214076246,0
Sanitäranlagen installieren oder reparieren,Berlin,2019,11,0.08870967741935486,0
Sanitäranlagen installieren oder reparieren,Berlin,2020,0,0.16919486581096851,0
Sanitäranlagen installieren oder reparieren,Berlin,2020,1,0.18475301439128747,0
Sanitäranlagen installieren oder reparieren,Berlin,2020,2,0.18514196810579545,0
Sanitäranlagen installieren oder reparieren,Berlin,2020,3,0.18086347724620774,0
Sanitäranlagen installieren oder reparieren,Berlin,2020,4,0.28004667444574094,0
Sanitäranlagen installieren oder reparieren,Brandenburg,2019,0,0.08286690412153812,0
Sanitäranlagen installieren oder reparieren,Brandenburg,2019,1,0.10867194882605218,0
Sanitäranlagen installieren oder reparieren,Brandenburg,2019,2,0.08112233771897942,0
Sanitäranlagen installieren oder reparieren,Brandenburg,2019,3,0.059242567420222436,0
Sanitäranlagen installieren oder reparieren,Brandenburg,2019,4,0.06614814276368393,0
