ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Fenster einbauen und,St. Gallen,2020,3,0.1633678919258561,0
Fenster einbauen und,St. Gallen,2020,4,0.13383600377002824,0
Fenster einbauen und,St. Gallen,2020,5,0.17279296261388627,0
Fenster einbauen und,St. Gallen,2020,6,0.11624253848570532,0
Fenster einbauen und,Thurgau,2019,0,0.16799592737145766,0
Fenster einbauen und,Thurgau,2019,1,0.04072628542338367,0
Fenster einbauen und,Thurgau,2019,2,0.09231291362633633,0
Fenster einbauen und,Thurgau,2019,3,0.11284574919395891,0
Fenster einbauen und,Thurgau,2019,4,0.08654335652469032,0
Fenster einbauen und,Thurgau,2019,5,0.04751399966061429,0
Fenster einbauen und,Thurgau,2019,6,0.11878499915153572,0
Fenster einbauen und,Thurgau,2019,7,0.07721024944849822,0
Fenster einbauen und,Thurgau,2019,8,0.043441371118275916,0
Fenster einbauen und,Thurgau,2019,9,0.04496860682165281,0
Fenster einbauen und,Thurgau,2019,10,0.0950279993212286,0
Fenster einbauen und,Thurgau,2019,11,0.07262854233836755,0
Fenster einbauen und,Thurgau,2020,0,0.16217630133403085,0
Fenster einbauen und,Thurgau,2020,1,0.2864242741302642,0
Fenster einbauen und,Thurgau,2020,2,0.12450954747580434,0
Fenster einbauen und,Thurgau,2020,3,0.11247711221553754,0
Fenster einbauen und,Thurgau,2020,4,0.15485221030604235,0
Fenster einbauen und,Thurgau,2020,5,0.12294009939837822,0
Fenster einbauen und,Thurgau,2020,6,0.036620455139942464,0
Fenster einbauen und,Ticino,2019,0,0.0,0
Fenster einbauen und,Ticino,2019,1,0.0,0
Fenster einbauen und,Ticino,2019,2,0.2122963741460851,0
Fenster einbauen und,Ticino,2019,3,0.1261166579085654,0
Fenster einbauen und,Ticino,2019,4,0.0,0
Fenster einbauen und,Ticino,2019,5,0.08617971623751969,0
Fenster einbauen und,Ticino,2019,6,0.1287440882816605,0
Fenster einbauen und,Ticino,2019,7,0.11823436678928011,0
Fenster einbauen und,Ticino,2019,8,0.19968470835522859,0
Fenster einbauen und,Ticino,2019,9,0.0,0
Fenster einbauen und,Ticino,2019,10,0.1287440882816605,0
Fenster einbauen und,Ticino,2019,11,0.0,0
Fenster einbauen und,Ticino,2020,0,0.1240560949298813,0
Fenster einbauen und,Ticino,2020,1,0.12675296655879179,0
Fenster einbauen und,Ticino,2020,2,0.0,0
Fenster einbauen und,Ticino,2020,3,0.45846817691477887,0
Fenster einbauen und,Ticino,2020,4,0.17475728155339806,0
Fenster einbauen und,Ticino,2020,5,0.11596548004314994,0
Fenster einbauen und,Ticino,2020,6,0.0,0
Fenster einbauen und,Valais,2019,0,0.11262924667651401,0
Fenster einbauen und,Valais,2019,1,0.07477843426883309,0
Fenster einbauen und,Valais,2019,2,0.06277695716395865,0
Fenster einbauen und,Valais,2019,3,0.08493353028064991,0
Fenster einbauen und,Valais,2019,4,0.0,0
Fenster einbauen und,Valais,2019,5,0.03766617429837518,0
Fenster einbauen und,Valais,2019,6,0.11078286558345643,0
Fenster einbauen und,Valais,2019,7,0.0821639586410635,0
Fenster einbauen und,Valais,2019,8,0.11816838995568683,0
Fenster einbauen und,Valais,2019,9,0.1670974889217135,0
Fenster einbauen und,Valais,2019,10,0.08401033973412113,0
Fenster einbauen und,Valais,2019,11,0.06499261447562778,0
Fenster einbauen und,Valais,2020,0,0.05525686977299881,0
Fenster einbauen und,Valais,2020,1,0.20161290322580647,0
Fenster einbauen und,Valais,2020,2,0.04181600955794505,0
Fenster einbauen und,Valais,2020,3,0.1568100358422939,0
Fenster einbauen und,Valais,2020,4,0.13381123058542416,0
Fenster einbauen und,Valais,2020,5,0.1717443249701314,0
Fenster einbauen und,Valais,2020,6,0.23894862604540026,0
Fenster einbauen und,Vaud,2019,0,0.0723129747164707,0
Fenster einbauen und,Vaud,2019,1,0.03849755488502757,0
Fenster einbauen und,Vaud,2019,2,0.10737696389553635,0
Fenster einbauen und,Vaud,2019,3,0.08896056601810423,0
Fenster einbauen und,Vaud,2019,4,0.13630215378212462,0
Fenster einbauen und,Vaud,2019,5,0.10987410259078138,0
Fenster einbauen und,Vaud,2019,6,0.08375819373634377,0
Fenster einbauen und,Vaud,2019,7,0.06971178857559046,0
Fenster einbauen und,Vaud,2019,8,0.05535324107793154,0
Fenster einbauen und,Vaud,2019,9,0.05982728124024554,0
Fenster einbauen und,Vaud,2019,10,0.07855582145458329,0
Fenster einbauen und,Vaud,2019,11,0.09946935802726044,0
Fenster einbauen und,Vaud,2020,0,0.18887451487710222,0
Fenster einbauen und,Vaud,2020,1,0.23415265200517466,0
Fenster einbauen und,Vaud,2020,2,0.13661060802069858,0
Fenster einbauen und,Vaud,2020,3,0.12548512289780078,0
Fenster einbauen und,Vaud,2020,4,0.11694695989650712,0
Fenster einbauen und,Vaud,2020,5,0.10478654592496764,0
Fenster einbauen und,Vaud,2020,6,0.09314359637774905,0
Fenster einbauen und,Zurich,2019,0,0.06203560914061406,0
Fenster einbauen und,Zurich,2019,1,0.11040235525024536,0
Fenster einbauen und,Zurich,2019,2,0.07794756764334781,0
Fenster einbauen und,Zurich,2019,3,0.08797140053273518,0
Fenster einbauen und,Zurich,2019,4,0.08026075984859107,0
Fenster einbauen und,Zurich,2019,5,0.10093929622879577,0
Fenster einbauen und,Zurich,2019,6,0.07114818449460256,0
Fenster einbauen und,Zurich,2019,7,0.09392962287957381,0
Fenster einbauen und,Zurich,2019,8,0.07850834151128559,0
Fenster einbauen und,Zurich,2019,9,0.08586849852796861,0
Fenster einbauen und,Zurich,2019,10,0.08061124351605216,0
Fenster einbauen und,Zurich,2019,11,0.07037712042618814,0
Fenster einbauen und,Zurich,2020,0,0.15412564463197376,0
Fenster einbauen und,Zurich,2020,1,0.17932489451476796,0
Fenster einbauen und,Zurich,2020,2,0.1284575714955462,0
Fenster einbauen und,Zurich,2020,3,0.14181903422409753,0
Fenster einbauen und,Zurich,2020,4,0.11908110642287859,0
Fenster einbauen und,Zurich,2020,5,0.1271683075480544,0
Fenster einbauen und,Zurich,2020,6,0.15002344116268168,0
Fenster einbauen und oder austauschen,Switzerland,2019,0,0.0770864106351551,1
Fenster einbauen und oder austauschen,Switzerland,2019,1,0.10339734121122601,1
Fenster einbauen und oder austauschen,Switzerland,2019,2,0.11447562776957165,1
Fenster einbauen und oder austauschen,Switzerland,2019,3,0.08262555391432792,1
Fenster einbauen und oder austauschen,Switzerland,2019,4,0.09601181683899558,1
Fenster einbauen und oder austauschen,Switzerland,2019,5,0.09711964549483014,1
Fenster einbauen und oder austauschen,Switzerland,2019,6,0.06277695716395866,1
Fenster einbauen und oder austauschen,Switzerland,2019,7,0.03785081240768095,1
Fenster einbauen und oder austauschen,Switzerland,2019,8,0.08936484490398819,1
Fenster einbauen und oder austauschen,Switzerland,2019,9,0.0992429837518464,1
Fenster einbauen und oder austauschen,Switzerland,2019,10,0.08539512555391433,1
Fenster einbauen und oder austauschen,Switzerland,2019,11,0.054652880354505176,1
Fenster einbauen und oder austauschen,Switzerland,2020,0,0.12355279073786073,1
Fenster einbauen und oder austauschen,Switzerland,2020,1,0.17193710039744256,1
Fenster einbauen und oder austauschen,Switzerland,2020,2,0.13340245377570417,1
Fenster einbauen und oder austauschen,Switzerland,2020,3,0.11232071885260067,1
Fenster einbauen und oder austauschen,Switzerland,2020,4,0.14169690686020392,1
Fenster einbauen und oder austauschen,Switzerland,2020,5,0.14083290133056853,1
Fenster einbauen und oder austauschen,Switzerland,2020,6,0.17625712804561952,1
Fenster einbauen und oder austauschen,Aargau,2019,0,0.09554140127388534,0
Fenster einbauen und oder austauschen,Aargau,2019,1,0.09188681215411924,0
Fenster einbauen und oder austauschen,Aargau,2019,2,0.057220423932337894,0
Fenster einbauen und oder austauschen,Aargau,2019,3,0.06317218335595699,0
Fenster einbauen und oder austauschen,Aargau,2019,4,0.06265009919599039,0
Fenster einbauen und oder austauschen,Aargau,2019,5,0.06139709721207058,0
Fenster einbauen und oder austauschen,Aargau,2019,6,0.08823222303435316,0
Fenster einbauen und oder austauschen,Aargau,2019,7,0.10963767359298322,0
Fenster einbauen und oder austauschen,Aargau,2019,8,0.06891510911558944,0
Fenster einbauen und oder austauschen,Aargau,2019,9,0.07674637151508823,0
Fenster einbauen und oder austauschen,Aargau,2019,10,0.11642476767254883,0
Fenster einbauen und oder austauschen,Aargau,2019,11,0.10817583794507675,0
Fenster einbauen und oder austauschen,Aargau,2020,0,0.17635177128651336,0
Fenster einbauen und oder austauschen,Aargau,2020,1,0.14838408949658174,0
Fenster einbauen und oder austauschen,Aargau,2020,2,0.11995027967681789,0
Fenster einbauen und oder austauschen,Aargau,2020,3,0.12507768800497202,0
Fenster einbauen und oder austauschen,Aargau,2020,4,0.12492231199502798,0
Fenster einbauen und oder austauschen,Aargau,2020,5,0.11264760720944687,0
Fenster einbauen und oder austauschen,Aargau,2020,6,0.19266625233064014,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,0,0.11420204978038069,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,1,0.0,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,2,0.09956076134699852,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,3,0.0,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,4,0.0,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,5,0.18389458272327963,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,6,0.0,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,7,0.11273792093704248,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,8,0.19092240117130307,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,9,0.0,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,10,0.1171303074670571,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2019,11,0.18155197657393848,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2020,0,0.19940476190476192,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2020,1,0.0,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2020,2,0.30952380952380953,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2020,3,0.3482142857142857,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2020,4,0.14285714285714282,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2020,5,0.0,0
Fenster einbauen und oder austauschen,Appenzell Innerrhoden,2020,6,0.0,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,0,0.11428571428571431,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,1,0.18,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,2,0.0,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,3,0.13142857142857142,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,4,0.05999999999999999,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,5,0.04457142857142858,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,6,0.0,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,7,0.05428571428571428,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,8,0.08457142857142856,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,9,0.15714285714285717,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,10,0.09142857142857141,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2019,11,0.08228571428571428,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2020,0,0.04660252555622369,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2020,1,0.0,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2020,2,0.10703547805171375,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2020,3,0.07065544197233913,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2020,4,0.13229104028863498,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2020,5,0.04209260372820203,0
Fenster einbauen und oder austauschen,Appenzell Outer Rhodes,2020,6,0.6013229104028863,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,0,0.0728608793124922,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,1,0.06663345373022792,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,2,0.11807198903973097,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,3,0.11209366048075725,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,4,0.1152073732718894,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,5,0.07124174866110349,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,6,0.05791505791505792,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,7,0.08033379001120937,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,8,0.04981940465811435,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,9,0.09154315605928509,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,10,0.09652509652509654,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2019,11,0.0677543903350355,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2020,0,0.13025210084033614,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2020,1,0.11869747899159665,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2020,2,0.16806722689075632,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2020,3,0.09978991596638653,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2020,4,0.09243697478991596,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2020,5,0.17647058823529413,0
Fenster einbauen und oder austauschen,Basel-Landschaft,2020,6,0.21428571428571436,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,0,0.062084897487727414,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,1,0.06786023678891137,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,2,0.06814900375397057,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,3,0.05197805371065551,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,4,0.06497256713831938,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,5,0.15708922899220332,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,6,0.038983540282991634,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,7,0.11550678602367886,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,8,0.2102223505630956,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,9,0.05630955818654347,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,10,0.060641062662431425,0
Fenster einbauen und oder austauschen,Basel-Stadt,2019,11,0.046202714409471574,0
Fenster einbauen und oder austauschen,Basel-Stadt,2020,0,0.24748073503260226,0
Fenster einbauen und oder austauschen,Basel-Stadt,2020,1,0.13781861292234737,0
Fenster einbauen und oder austauschen,Basel-Stadt,2020,2,0.11973918197984591,0
Fenster einbauen und oder austauschen,Basel-Stadt,2020,3,0.031120331950207473,0
Fenster einbauen und oder austauschen,Basel-Stadt,2020,4,0.10077059869590993,0
Fenster einbauen und oder austauschen,Basel-Stadt,2020,5,0.1141078838174274,0
Fenster einbauen und oder austauschen,Basel-Stadt,2020,6,0.24896265560165978,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,0,0.10333982327392542,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,1,0.08499326044630824,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,2,0.11592032349857721,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,3,0.08649093904448106,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,4,0.07600718885727123,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,5,0.055114572412760215,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,6,0.04942339373970346,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,7,0.0793769657031601,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,8,0.08956118017073537,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,9,0.0782537067545305,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,10,0.09585143028306127,0
Fenster einbauen und oder austauschen,Canton of Bern,2019,11,0.08566721581548602,0
Fenster einbauen und oder austauschen,Canton of Bern,2020,0,0.1529824561403509,0
Fenster einbauen und oder austauschen,Canton of Bern,2020,1,0.176140350877193,0
Fenster einbauen und oder austauschen,Canton of Bern,2020,2,0.11396491228070174,0
Fenster einbauen und oder austauschen,Canton of Bern,2020,3,0.1368421052631579,0
Fenster einbauen und oder austauschen,Canton of Bern,2020,4,0.12463157894736841,0
Fenster einbauen und oder austauschen,Canton of Bern,2020,5,0.1887719298245614,0
Fenster einbauen und oder austauschen,Canton of Bern,2020,6,0.10666666666666667,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,0,0.04946142009232798,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,1,0.09892284018465598,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,2,0.11694877995163772,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,3,0.10441855352824794,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,4,0.04616399208617278,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,5,0.0,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,6,0.05385799076720157,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,7,0.10661683886568477,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,8,0.15563860189052536,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,9,0.09782369751593756,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,10,0.09012969883490875,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2019,11,0.0800175862826995,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2020,0,0.2338129496402878,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2020,1,0.08193445243804957,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2020,2,0.13109512390087935,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2020,3,0.2717825739408473,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2020,4,0.28137490007993615,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2020,5,0.0,0
Fenster einbauen und oder austauschen,Canton of Fribourg,2020,6,0.0,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,0,0.0,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,1,0.055448408871745423,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,2,0.09353905496624879,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,3,0.18081002892960463,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,4,0.1217454194792671,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,5,0.10028929604628736,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,6,0.0699132111861138,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,7,0.06388621022179362,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,8,0.14561234329797493,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,9,0.055448408871745423,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,10,0.11330761812921891,0
Fenster einbauen und oder austauschen,Canton of Glarus,2019,11,0.0,0
Fenster einbauen und oder austauschen,Canton of Glarus,2020,0,0.3659539473684211,0
Fenster einbauen und oder austauschen,Canton of Glarus,2020,1,0.0,0
Fenster einbauen und oder austauschen,Canton of Glarus,2020,2,0.23026315789473686,0
Fenster einbauen und oder austauschen,Canton of Glarus,2020,3,0.14391447368421054,0
Fenster einbauen und oder austauschen,Canton of Glarus,2020,4,0.2598684210526316,0
Fenster einbauen und oder austauschen,Canton of Glarus,2020,5,0.0,0
Fenster einbauen und oder austauschen,Canton of Glarus,2020,6,0.0,0
Fenster einbauen und oder austauschen,Canton of Jura,2019,0,NA,0
Fenster einbauen und oder austauschen,Canton of Jura,2019,1,NA,0
