ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2019,3,0.039334985087316525,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2019,4,0.026411695606475733,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2019,5,NA,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2019,6,0.016058299602417784,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2019,7,0.02741911477196731,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2019,8,0.039392018836782186,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2019,9,0.01690365396188655,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2019,10,0.008844149642265993,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2019,11,0.014050537039251675,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2020,0,0.06239885852646928,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2020,1,0.027525620751300255,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2020,2,0.009562172994837588,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2020,3,NA,1
Costruzione o sostituzione tetto,Friuli Venezia Giulia,2020,4,0.02728454247141708,1
Costruzione o sostituzione tetto,Lazio,2019,0,0.05860625230537058,1
Costruzione o sostituzione tetto,Lazio,2019,1,0.04663601012117225,1
Costruzione o sostituzione tetto,Lazio,2019,2,0.024908283662872593,1
Costruzione o sostituzione tetto,Lazio,2019,3,0.02545644784719733,1
Costruzione o sostituzione tetto,Lazio,2019,4,0.02393002388021081,1
Costruzione o sostituzione tetto,Lazio,2019,5,0.04647467113008225,1
Costruzione o sostituzione tetto,Lazio,2019,6,0.058197777028328145,1
Costruzione o sostituzione tetto,Lazio,2019,7,0.04036952536845584,1
Costruzione o sostituzione tetto,Lazio,2019,8,0.039259771960459315,1
Costruzione o sostituzione tetto,Lazio,2019,9,0.030630736397824217,1
Costruzione o sostituzione tetto,Lazio,2019,10,0.06009857771712659,1
Costruzione o sostituzione tetto,Lazio,2019,11,0.006365166627102895,1
Costruzione o sostituzione tetto,Lazio,2020,0,0.056535793721255605,1
Costruzione o sostituzione tetto,Lazio,2020,1,0.04156547233912673,1
Costruzione o sostituzione tetto,Lazio,2020,2,0.021659251977092543,1
Costruzione o sostituzione tetto,Lazio,2020,3,0.03812159347063323,1
Costruzione o sostituzione tetto,Lazio,2020,4,0.0659222856045689,1
Costruzione o sostituzione tetto,Lazio,2020,5,0.09664554356450668,1
Costruzione o sostituzione tetto,Lazio,2020,6,0.023866338244400646,1
Costruzione o sostituzione tetto,Liguria,2019,0,0.008377943533216449,1
Costruzione o sostituzione tetto,Liguria,2019,1,0.01939421293383744,1
Costruzione o sostituzione tetto,Liguria,2019,2,0.02441633521473403,1
Costruzione o sostituzione tetto,Liguria,2019,3,0.005822523685939076,1
Costruzione o sostituzione tetto,Liguria,2019,4,0.036489283365839606,1
Costruzione o sostituzione tetto,Liguria,2019,5,0.040884287952900854,1
Costruzione o sostituzione tetto,Liguria,2019,6,0.06655640591539737,1
Costruzione o sostituzione tetto,Liguria,2019,7,0.00710270458962993,1
Costruzione o sostituzione tetto,Liguria,2019,8,0.008163352473300191,1
Costruzione o sostituzione tetto,Liguria,2019,9,0.03503006178721892,1
Costruzione o sostituzione tetto,Liguria,2019,10,0.045820138817697836,1
Costruzione o sostituzione tetto,Liguria,2019,11,0.014558721497090523,1
Costruzione o sostituzione tetto,Liguria,2020,0,0.027709594723838868,1
Costruzione o sostituzione tetto,Liguria,2020,1,0.047535294135402334,1
Costruzione o sostituzione tetto,Liguria,2020,2,0.009908020821548248,1
Costruzione o sostituzione tetto,Liguria,2020,3,0.037368676930807525,1
Costruzione o sostituzione tetto,Liguria,2020,4,0.056542757605236055,1
Costruzione o sostituzione tetto,Liguria,2020,5,0.026006168279922734,1
Costruzione o sostituzione tetto,Lombardia,2019,0,0.014681645405994669,1
Costruzione o sostituzione tetto,Lombardia,2019,1,0.027450825436754537,1
Costruzione o sostituzione tetto,Lombardia,2019,2,0.01645676367656859,1
Costruzione o sostituzione tetto,Lombardia,2019,3,0.014127903456798867,1
Costruzione o sostituzione tetto,Lombardia,2019,4,0.03443160944985873,1
Costruzione o sostituzione tetto,Lombardia,2019,5,0.02094276331179044,1
Costruzione o sostituzione tetto,Lombardia,2019,6,0.03140160566993502,1
Costruzione o sostituzione tetto,Lombardia,2019,7,0.024893791607698435,1
Costruzione o sostituzione tetto,Lombardia,2019,8,0.04071591717073798,1
Costruzione o sostituzione tetto,Lombardia,2019,9,0.028332578661189742,1
Costruzione o sostituzione tetto,Lombardia,2019,10,0.02347112717917204,1
Costruzione o sostituzione tetto,Lombardia,2019,11,0.009812669960642471,1
Costruzione o sostituzione tetto,Lombardia,2020,0,0.024901921763073265,1
Costruzione o sostituzione tetto,Lombardia,2020,1,0.03075752405930316,1
Costruzione o sostituzione tetto,Lombardia,2020,2,0.01736297789552375,1
Costruzione o sostituzione tetto,Lombardia,2020,3,0.028544953356606503,1
Costruzione o sostituzione tetto,Lombardia,2020,4,0.05589492283107745,1
Costruzione o sostituzione tetto,Lombardia,2020,5,0.08939443798319287,1
Costruzione o sostituzione tetto,Lombardia,2020,6,0.03127390639854501,1
Costruzione o sostituzione tetto,Marche,2019,0,0.021322944479915805,1
Costruzione o sostituzione tetto,Marche,2019,1,0.0617009597851029,1
Costruzione o sostituzione tetto,Marche,2019,2,0.020714238449353214,1
Costruzione o sostituzione tetto,Marche,2019,3,0.007409536051182292,1
Costruzione o sostituzione tetto,Marche,2019,4,0.03482622078900856,1
Costruzione o sostituzione tetto,Marche,2019,5,0.01040557743871431,1
Costruzione o sostituzione tetto,Marche,2019,6,0.010587163652467863,1
Costruzione o sostituzione tetto,Marche,2019,7,0.027115945880058494,1
Costruzione o sostituzione tetto,Marche,2019,8,0.06233034784778595,1
Costruzione o sostituzione tetto,Marche,2019,9,0.022289003848481523,1
Costruzione o sostituzione tetto,Marche,2019,10,0.034985445015169835,1
Costruzione o sostituzione tetto,Marche,2019,11,0.0092634549561662,1
Costruzione o sostituzione tetto,Marche,2020,0,0.011754080770036448,1
Costruzione o sostituzione tetto,Marche,2020,1,0.024196688212734088,1
Costruzione o sostituzione tetto,Marche,2020,2,0.025217188089905074,1
Costruzione o sostituzione tetto,Marche,2020,3,NA,1
Costruzione o sostituzione tetto,Marche,2020,4,0.03597714869936915,1
Costruzione o sostituzione tetto,Marche,2020,5,0.01654726127508424,1
Costruzione o sostituzione tetto,Molise,2019,0,NA,1
Costruzione o sostituzione tetto,Molise,2019,1,NA,1
Costruzione o sostituzione tetto,Molise,2019,2,0.032615634593164064,1
Costruzione o sostituzione tetto,Molise,2019,3,NA,1
Costruzione o sostituzione tetto,Molise,2019,4,NA,1
Costruzione o sostituzione tetto,Molise,2019,5,NA,1
Costruzione o sostituzione tetto,Molise,2019,6,NA,1
Costruzione o sostituzione tetto,Molise,2019,7,NA,1
Costruzione o sostituzione tetto,Molise,2019,8,0.03271411360256361,1
Costruzione o sostituzione tetto,Molise,2019,9,NA,1
Costruzione o sostituzione tetto,Molise,2019,10,0.0734485118201158,1
Costruzione o sostituzione tetto,Molise,2019,11,NA,1
Costruzione o sostituzione tetto,Molise,2020,0,NA,1
Costruzione o sostituzione tetto,Molise,2020,1,0.03809893098608687,1
Costruzione o sostituzione tetto,Piemonte,2019,0,0.018605820796947403,1
Costruzione o sostituzione tetto,Piemonte,2019,1,0.018843502155385036,1
Costruzione o sostituzione tetto,Piemonte,2019,2,0.01807468048781532,1
Costruzione o sostituzione tetto,Piemonte,2019,3,0.012930718840136787,1
Costruzione o sostituzione tetto,Piemonte,2019,4,0.01772657369748195,1
Costruzione o sostituzione tetto,Piemonte,2019,5,0.013619435343169959,1
Costruzione o sostituzione tetto,Piemonte,2019,6,0.023095176870543303,1
Costruzione o sostituzione tetto,Piemonte,2019,7,0.011830318046818002,1
Costruzione o sostituzione tetto,Piemonte,2019,8,0.020395411677775713,1
Costruzione o sostituzione tetto,Piemonte,2019,9,0.02187987513662443,1
Costruzione o sostituzione tetto,Piemonte,2019,10,0.025439455647836066,1
Costruzione o sostituzione tetto,Piemonte,2019,11,0.022228356095601656,1
Costruzione o sostituzione tetto,Piemonte,2020,0,0.028204799847266208,1
Costruzione o sostituzione tetto,Piemonte,2020,1,0.013195857084541757,1
Costruzione o sostituzione tetto,Piemonte,2020,2,0.011001915871553745,1
Costruzione o sostituzione tetto,Piemonte,2020,3,0.03112077431220306,1
Costruzione o sostituzione tetto,Piemonte,2020,4,0.03139268041128599,1
Costruzione o sostituzione tetto,Piemonte,2020,5,0.10468050002873376,1
Costruzione o sostituzione tetto,Piemonte,2020,6,0.026519096213372007,1
Costruzione o sostituzione tetto,Sardegna,2019,0,0.047664686968871016,1
Costruzione o sostituzione tetto,Sardegna,2019,1,0.08827169434445581,1
Costruzione o sostituzione tetto,Sardegna,2019,2,0.07408640527423978,1
Costruzione o sostituzione tetto,Sardegna,2019,3,0.03975134486291883,1
Costruzione o sostituzione tetto,Sardegna,2019,4,0.031139806489304058,1
Costruzione o sostituzione tetto,Sardegna,2019,5,0.08373716540554635,1
Costruzione o sostituzione tetto,Sardegna,2019,6,0.01893298899158723,1
Costruzione o sostituzione tetto,Sardegna,2019,7,0.04040946200637606,1
Costruzione o sostituzione tetto,Sardegna,2019,8,0.1207539130164409,1
Costruzione o sostituzione tetto,Sardegna,2019,9,0.06975386299022239,1
Costruzione o sostituzione tetto,Sardegna,2019,10,0.031282176562161236,1
Costruzione o sostituzione tetto,Sardegna,2019,11,0.024848707803096552,1
Costruzione o sostituzione tetto,Sardegna,2020,0,0.07356924025700563,1
Costruzione o sostituzione tetto,Sardegna,2020,1,0.03245314183778887,1
Costruzione o sostituzione tetto,Sardegna,2020,2,0.01127395306659086,1
Costruzione o sostituzione tetto,Sardegna,2020,3,NA,1
Costruzione o sostituzione tetto,Sardegna,2020,4,0.04289187564824164,1
Costruzione o sostituzione tetto,Sardegna,2020,5,0.10356994001993258,1
Costruzione o sostituzione tetto,Sicilia,2019,0,0.06373152917647662,1
Costruzione o sostituzione tetto,Sicilia,2019,1,0.08047252619368765,1
Costruzione o sostituzione tetto,Sicilia,2019,2,0.022513521966859424,1
Costruzione o sostituzione tetto,Sicilia,2019,3,0.024159433096282334,1
Costruzione o sostituzione tetto,Sicilia,2019,4,0.04415985185513507,1
Costruzione o sostituzione tetto,Sicilia,2019,5,0.06220185610464305,1
Costruzione o sostituzione tetto,Sicilia,2019,6,0.08630090675528067,1
Costruzione o sostituzione tetto,Sicilia,2019,7,0.034383178129771805,1
Costruzione o sostituzione tetto,Sicilia,2019,8,0.07903524599218,1
Costruzione o sostituzione tetto,Sicilia,2019,9,0.05450641850655199,1
Costruzione o sostituzione tetto,Sicilia,2019,10,0.10773567640054475,1
Costruzione o sostituzione tetto,Sicilia,2019,11,0.030204296019075583,1
Costruzione o sostituzione tetto,Sicilia,2020,0,0.025550131255220557,1
Costruzione o sostituzione tetto,Sicilia,2020,1,0.04602231347464199,1
Costruzione o sostituzione tetto,Sicilia,2020,2,0.013703803772284725,1
Costruzione o sostituzione tetto,Sicilia,2020,3,0.02584234657520979,1
Costruzione o sostituzione tetto,Sicilia,2020,4,0.04561923518373054,1
Costruzione o sostituzione tetto,Sicilia,2020,5,0.17085362542431454,1
Costruzione o sostituzione tetto,Sicilia,2020,6,0.037750566872086416,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,0,0.011333746988392682,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,1,NA,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,2,NA,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,3,0.03150702079989879,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,4,0.01234074638413737,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,5,NA,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,6,0.011254752764075282,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,7,0.02882578156548719,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,8,0.022086893076476325,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,9,0.08293064371853512,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,10,0.012397167831792323,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2019,11,0.01969515135406374,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2020,0,0.02499050309945767,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2020,1,0.025722445829979908,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2020,2,NA,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2020,3,NA,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2020,4,0.06374290084662844,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2020,5,0.05277201921693699,1
Costruzione o sostituzione tetto,Trentino-Alto Adige,2020,6,0.036923710841226975,1
Costruzione o sostituzione tetto,Toscana,2019,0,0.0075434566231987995,1
Costruzione o sostituzione tetto,Toscana,2019,1,0.017462448084955857,1
Costruzione o sostituzione tetto,Toscana,2019,2,0.01832028397537591,1
Costruzione o sostituzione tetto,Toscana,2019,3,0.015727709797143934,1
Costruzione o sostituzione tetto,Toscana,2019,4,0.020534225164452802,1
Costruzione o sostituzione tetto,Toscana,2019,5,0.011043599835221359,1
Costruzione o sostituzione tetto,Toscana,2019,6,0.014981760112975475,1
Costruzione o sostituzione tetto,Toscana,2019,7,0.015988095338325358,1
Costruzione o sostituzione tetto,Toscana,2019,8,0.02205071985914219,1
Costruzione o sostituzione tetto,Toscana,2019,9,0.019713052981929838,1
Costruzione o sostituzione tetto,Toscana,2019,10,0.03713059242317397,1
Costruzione o sostituzione tetto,Toscana,2019,11,0.029494342883907582,1
Costruzione o sostituzione tetto,Toscana,2020,0,0.03742436166171816,1
Costruzione o sostituzione tetto,Toscana,2020,1,0.012840159209466693,1
Costruzione o sostituzione tetto,Toscana,2020,2,0.008921130226382103,1
Costruzione o sostituzione tetto,Toscana,2020,3,0.0056077602730761015,1
Costruzione o sostituzione tetto,Toscana,2020,4,0.046668236803983444,1
Costruzione o sostituzione tetto,Toscana,2020,5,0.05268559086716026,1
Costruzione o sostituzione tetto,Toscana,2020,6,0.024575492234261677,1
Costruzione o sostituzione tetto,Umbria,2019,0,0.03838545393089656,1
Costruzione o sostituzione tetto,Umbria,2019,1,0.02221474948315881,1
Costruzione o sostituzione tetto,Umbria,2019,2,NA,1
Costruzione o sostituzione tetto,Umbria,2019,3,0.04001582497340416,1
Costruzione o sostituzione tetto,Umbria,2019,4,0.0626939818252061,1
Costruzione o sostituzione tetto,Umbria,2019,5,NA,1
Costruzione o sostituzione tetto,Umbria,2019,6,0.03811791406420924,1
Costruzione o sostituzione tetto,Umbria,2019,7,0.03254265664707046,1
Costruzione o sostituzione tetto,Umbria,2019,8,0.056103384269033,1
Costruzione o sostituzione tetto,Umbria,2019,9,0.02006227449490695,1
Costruzione o sostituzione tetto,Umbria,2019,10,0.020993538816783824,1
Costruzione o sostituzione tetto,Umbria,2019,11,NA,1
Costruzione o sostituzione tetto,Umbria,2020,0,0.06347890550339971,1
Costruzione o sostituzione tetto,Umbria,2020,1,0.02177937623823517,1
Costruzione o sostituzione tetto,Umbria,2020,2,0.022697925528145133,1
Costruzione o sostituzione tetto,Umbria,2020,3,0.02853551552953654,1
Costruzione o sostituzione tetto,Umbria,2020,4,0.021588625424370452,1
Costruzione o sostituzione tetto,Veneto,2019,0,0.020070438409013545,1
Costruzione o sostituzione tetto,Veneto,2019,1,0.01659333030818183,1
Costruzione o sostituzione tetto,Veneto,2019,2,0.027853553807727444,1
Costruzione o sostituzione tetto,Veneto,2019,3,0.021919232295810623,1
Costruzione o sostituzione tetto,Veneto,2019,4,0.046829335147328795,1
Costruzione o sostituzione tetto,Veneto,2019,5,0.03358064783873377,1
Costruzione o sostituzione tetto,Veneto,2019,6,0.056944431374823246,1
Costruzione o sostituzione tetto,Veneto,2019,7,0.034030879878431466,1
Costruzione o sostituzione tetto,Veneto,2019,8,0.019556357998457154,1
Costruzione o sostituzione tetto,Veneto,2019,9,0.017982644243444316,1
Costruzione o sostituzione tetto,Veneto,2019,10,0.03136229145312846,1
Costruzione o sostituzione tetto,Veneto,2019,11,0.0124561731631071,1
Costruzione o sostituzione tetto,Veneto,2020,0,0.03161042313856411,1
Costruzione o sostituzione tetto,Veneto,2020,1,0.026029004493698382,1
Costruzione o sostituzione tetto,Veneto,2020,2,0.02034508699103112,1
Costruzione o sostituzione tetto,Veneto,2020,3,0.02557755972291197,1
Costruzione o sostituzione tetto,Veneto,2020,4,0.07417797292981963,1
Costruzione o sostituzione tetto,Veneto,2020,5,0.0267004765880046,1
Costruzione o sostituzione tetto,Veneto,2020,6,0.023352353469876748,1
Installazione o sostituzione serrature,Abruzzo,2019,0,0.007501669077286931,1
Installazione o sostituzione serrature,Abruzzo,2019,1,0.015533612231531413,1
Installazione o sostituzione serrature,Abruzzo,2019,2,0.007573412989857426,1
Installazione o sostituzione serrature,Abruzzo,2019,3,0.012223916083543139,1
Installazione o sostituzione serrature,Abruzzo,2019,4,0.007726314956551676,1
Installazione o sostituzione serrature,Abruzzo,2019,5,0.03916359631404829,1
Installazione o sostituzione serrature,Abruzzo,2019,6,0.05680395076577291,1
Installazione o sostituzione serrature,Abruzzo,2019,7,0.04944724674919872,1
Installazione o sostituzione serrature,Abruzzo,2019,8,0.0615398053024456,1
Installazione o sostituzione serrature,Abruzzo,2019,9,0.0853660248664916,1
Installazione o sostituzione serrature,Abruzzo,2019,10,0.027900568418970473,1
Installazione o sostituzione serrature,Abruzzo,2019,11,0.022436769888973522,1
Installazione o sostituzione serrature,Abruzzo,2020,0,0.06817674141532921,1
Installazione o sostituzione serrature,Abruzzo,2020,1,0.020238155928842337,1
Installazione o sostituzione serrature,Abruzzo,2020,2,0.03238213701365286,1
Installazione o sostituzione serrature,Abruzzo,2020,3,0.023569102650183072,1
Installazione o sostituzione serrature,Abruzzo,2020,4,0.032032105371971716,1
Installazione o sostituzione serrature,Abruzzo,2020,5,0.02439560060359068,1
Installazione o sostituzione serrature,Abruzzo,2020,6,0.0043570424227327926,1
Installazione o sostituzione serrature,Valle d'Aosta,2019,9,0.047483780653975134,1
Installazione o sostituzione serrature,Valle d'Aosta,2019,10,NA,1
Installazione o sostituzione serrature,Valle d'Aosta,2019,11,NA,1
Installazione o sostituzione serrature,Valle d'Aosta,2020,0,0.026545720128023635,1
Installazione o sostituzione serrature,Valle d'Aosta,2020,1,NA,1
Installazione o sostituzione serrature,Valle d'Aosta,2020,2,NA,1
Installazione o sostituzione serrature,Valle d'Aosta,2020,3,NA,1
Installazione o sostituzione serrature,Valle d'Aosta,2020,4,0.024944439603988882,1
Installazione o sostituzione serrature,Puglia,2019,0,0.008150629863145424,1
Installazione o sostituzione serrature,Puglia,2019,1,0.01265805540398123,1
Installazione o sostituzione serrature,Puglia,2019,2,NA,1
Installazione o sostituzione serrature,Puglia,2019,3,0.00664069652024318,1
Installazione o sostituzione serrature,Puglia,2019,4,0.029381483598979866,1
Installazione o sostituzione serrature,Puglia,2019,5,0.04255159410216207,1
Installazione o sostituzione serrature,Puglia,2019,6,0.017143887605624703,1
Installazione o sostituzione serrature,Puglia,2019,7,0.026862435669456303,1
Installazione o sostituzione serrature,Puglia,2019,8,0.03343177162992597,1
Installazione o sostituzione serrature,Puglia,2019,9,0.039750403604836226,1
Installazione o sostituzione serrature,Puglia,2019,10,0.03410349140810369,1
Installazione o sostituzione serrature,Puglia,2019,11,0.020314790926915537,1
Installazione o sostituzione serrature,Puglia,2020,0,0.014814926620375401,1
Installazione o sostituzione serrature,Puglia,2020,1,0.021988935580756583,1
Installazione o sostituzione serrature,Puglia,2020,2,0.0035183478537472485,1
Installazione o sostituzione serrature,Puglia,2020,3,0.0032010048352065956,1
Installazione o sostituzione serrature,Puglia,2020,4,0.020881899636018365,1
Installazione o sostituzione serrature,Puglia,2020,5,0.02208836335403324,1
Installazione o sostituzione serrature,Puglia,2020,6,0.0023669825821323064,1
Installazione o sostituzione serrature,Basilicata,2019,3,0.014705210477662487,1
Installazione o sostituzione serrature,Basilicata,2019,4,NA,1
Installazione o sostituzione serrature,Basilicata,2019,5,NA,1
Installazione o sostituzione serrature,Basilicata,2019,6,0.0455562710708307,1
Installazione o sostituzione serrature,Basilicata,2019,7,NA,1
Installazione o sostituzione serrature,Basilicata,2019,8,0.01480631548093102,1
Installazione o sostituzione serrature,Basilicata,2019,9,NA,1
Installazione o sostituzione serrature,Basilicata,2019,10,NA,1
Installazione o sostituzione serrature,Basilicata,2019,11,NA,1
Installazione o sostituzione serrature,Basilicata,2020,0,0.0164031448734061,1
Installazione o sostituzione serrature,Basilicata,2020,1,0.01623082382543742,1
Installazione o sostituzione serrature,Basilicata,2020,2,NA,1
Installazione o sostituzione serrature,Basilicata,2020,3,NA,1
Installazione o sostituzione serrature,Basilicata,2020,4,0.030827361596283156,1
Installazione o sostituzione serrature,Calabria,2019,0,0.011393875703538496,1
Installazione o sostituzione serrature,Calabria,2019,1,NA,1
Installazione o sostituzione serrature,Calabria,2019,2,0.011502843616397881,1
Installazione o sostituzione serrature,Calabria,2019,3,NA,1
Installazione o sostituzione serrature,Calabria,2019,4,NA,1
Installazione o sostituzione serrature,Calabria,2019,5,0.029741724402165125,1
Installazione o sostituzione serrature,Calabria,2019,6,0.028758806776958426,1
Installazione o sostituzione serrature,Calabria,2019,7,0.028163521554575504,1
Installazione o sostituzione serrature,Calabria,2019,8,0.009346945129304653,1
Installazione o sostituzione serrature,Calabria,2019,9,0.027783813364345843,1
Installazione o sostituzione serrature,Calabria,2019,10,0.010594162623966076,1
Installazione o sostituzione serrature,Calabria,2019,11,0.03407798513505149,1
Installazione o sostituzione serrature,Calabria,2020,0,0.020709986259204175,1
Installazione o sostituzione serrature,Calabria,2020,1,0.04098484052839722,1
Installazione o sostituzione serrature,Calabria,2020,2,0.0098366920840489,1
Installazione o sostituzione serrature,Calabria,2020,3,NA,1
Installazione o sostituzione serrature,Calabria,2020,4,0.019460726586083377,1
Installazione o sostituzione serrature,Calabria,2020,5,0.012351048730034028,1
Installazione o sostituzione serrature,Calabria,2020,6,0.006617673918724215,1
Installazione o sostituzione serrature,Campania,2019,0,0.01313290348678749,1
Installazione o sostituzione serrature,Campania,2019,1,0.003399267351974143,1
Installazione o sostituzione serrature,Campania,2019,2,0.01325850298602501,1
Installazione o sostituzione serrature,Campania,2019,3,0.008024989597406081,1
Installazione o sostituzione serrature,Campania,2019,4,0.030433911716434968,1
Installazione o sostituzione serrature,Campania,2019,5,0.01999733924223243,1
Installazione o sostituzione serrature,Campania,2019,6,0.044197619098087955,1
Installazione o sostituzione serrature,Campania,2019,7,0.04598793495746396,1
Installazione o sostituzione serrature,Campania,2019,8,0.04040082523499913,1
Installazione o sostituzione serrature,Campania,2019,9,0.03736181088741771,1
Installazione o sostituzione serrature,Campania,2019,10,0.039686177589876054,1
Installazione o sostituzione serrature,Campania,2019,11,0.019639624893565428,1
Installazione o sostituzione serrature,Campania,2020,0,0.0328225096111712,1
Installazione o sostituzione serrature,Campania,2020,1,0.04724028671943978,1
Installazione o sostituzione serrature,Campania,2020,2,0.014172561989699111,1
Installazione o sostituzione serrature,Campania,2020,3,0.0025788490133500652,1
Installazione o sostituzione serrature,Campania,2020,4,0.03364647605710062,1
Installazione o sostituzione serrature,Campania,2020,5,0.02847233639415102,1
Installazione o sostituzione serrature,Campania,2020,6,0.0019069295458139241,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,0,0.020879280578504876,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,1,0.02161723243443429,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,2,0.018736857165222328,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,3,0.005670439716968103,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,4,0.05017724602689759,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,5,0.04440880784281323,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,6,0.05660426424023638,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,7,0.036317909968164336,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,8,0.07231940317384966,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,9,0.0716565242299865,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,10,0.06902686622198904,1
Installazione o sostituzione serrature,Emilia-Romagna,2019,11,0.03006751597046164,1
Installazione o sostituzione serrature,Emilia-Romagna,2020,0,0.0632517598538507,1
Installazione o sostituzione serrature,Emilia-Romagna,2020,1,0.03755236616246068,1
Installazione o sostituzione serrature,Emilia-Romagna,2020,2,0.022031461390533007,1
Installazione o sostituzione serrature,Emilia-Romagna,2020,3,0.014577671601309863,1
Installazione o sostituzione serrature,Emilia-Romagna,2020,4,0.04754904959175745,1
Installazione o sostituzione serrature,Emilia-Romagna,2020,5,0.0452666008622648,1
Installazione o sostituzione serrature,Emilia-Romagna,2020,6,0.014821753714537134,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,0,0.010706379801512376,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,1,0.005542391650670528,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,2,NA,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,3,0.0130844769581159,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,4,0.016540491497033252,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,5,0.004657856051893411,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,6,0.009007842341618732,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,7,0.030874854221378728,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,8,0.052697754728263387,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,9,0.013053681905650472,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,10,0.014932381002182906,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2019,11,0.010673917029913578,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2020,0,0.004865091219712929,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2020,1,0.014441944960785947,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2020,2,NA,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2020,3,0.016818908029261774,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2020,4,0.009143242188401762,1
Installazione o sostituzione serrature,Friuli Venezia Giulia,2020,5,0.005802898947267976,1
Installazione o sostituzione serrature,Lazio,2019,0,0.027373625365926444,1
Installazione o sostituzione serrature,Lazio,2019,1,0.011336444661173893,1
Installazione o sostituzione serrature,Lazio,2019,2,0.014738890259572287,1
Installazione o sostituzione serrature,Lazio,2019,3,0.010407862888006545,1
Installazione o sostituzione serrature,Lazio,2019,4,0.05638671844914022,1
Installazione o sostituzione serrature,Lazio,2019,5,0.036520970431274384,1
Installazione o sostituzione serrature,Lazio,2019,6,0.052203318085907134,1
Installazione o sostituzione serrature,Lazio,2019,7,0.03307942613255697,1
Installazione o sostituzione serrature,Lazio,2019,8,0.07185889147967346,1
Installazione o sostituzione serrature,Lazio,2019,9,0.04450014598844115,1
Installazione o sostituzione serrature,Lazio,2019,10,0.05429829545247546,1
Installazione o sostituzione serrature,Lazio,2019,11,0.02729062590536559,1
Installazione o sostituzione serrature,Lazio,2020,0,0.056389509236012714,1
Installazione o sostituzione serrature,Lazio,2020,1,0.032821833398275095,1
Installazione o sostituzione serrature,Lazio,2020,2,0.01417950823520597,1
