ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Certificazione energetica,Basilicata,2019,3,0.038461538461538464,0
Certificazione energetica,Basilicata,2019,4,0.038461538461538464,0
Certificazione energetica,Basilicata,2019,5,NA,0
Certificazione energetica,Basilicata,2019,6,0.1153846153846154,0
Certificazione energetica,Basilicata,2019,7,0.038461538461538464,0
Certificazione energetica,Basilicata,2019,8,0.2692307692307692,0
Certificazione energetica,Basilicata,2019,9,0.1153846153846154,0
Certificazione energetica,Basilicata,2019,10,0.038461538461538464,0
Certificazione energetica,Basilicata,2019,11,NA,0
Certificazione energetica,Basilicata,2020,0,0.047619047619047616,0
Certificazione energetica,Basilicata,2020,1,0.19047619047619047,0
Certificazione energetica,Basilicata,2020,2,0.09523809523809522,0
Certificazione energetica,Basilicata,2020,3,NA,0
Certificazione energetica,Basilicata,2020,4,0.3333333333333333,0
Certificazione energetica,Basilicata,2020,5,0.23809523809523817,0
Certificazione energetica,Basilicata,2020,6,0.09523809523809522,0
Certificazione energetica,Calabria,2019,0,0.1282051282051282,0
Certificazione energetica,Calabria,2019,1,0.11965811965811965,0
Certificazione energetica,Calabria,2019,2,0.13675213675213677,0
Certificazione energetica,Calabria,2019,3,0.06837606837606838,0
Certificazione energetica,Calabria,2019,4,0.06837606837606838,0
Certificazione energetica,Calabria,2019,5,0.07692307692307691,0
Certificazione energetica,Calabria,2019,6,0.06837606837606838,0
Certificazione energetica,Calabria,2019,7,0.06837606837606838,0
Certificazione energetica,Calabria,2019,8,0.11111111111111109,0
Certificazione energetica,Calabria,2019,9,0.08547008547008544,0
Certificazione energetica,Calabria,2019,10,0.04273504273504272,0
Certificazione energetica,Calabria,2019,11,0.025641025641025633,0
Certificazione energetica,Calabria,2020,0,0.19047619047619047,0
Certificazione energetica,Calabria,2020,1,0.17460317460317462,0
Certificazione energetica,Calabria,2020,2,0.047619047619047616,0
Certificazione energetica,Calabria,2020,3,0.126984126984127,0
Certificazione energetica,Calabria,2020,4,0.17460317460317462,0
Certificazione energetica,Calabria,2020,5,0.19047619047619047,0
Certificazione energetica,Calabria,2020,6,0.09523809523809523,0
Certificazione energetica,Campania,2019,0,0.09147609147609148,0
Certificazione energetica,Campania,2019,1,0.09771309771309773,0
Certificazione energetica,Campania,2019,2,0.10602910602910603,0
Certificazione energetica,Campania,2019,3,0.06652806652806653,0
Certificazione energetica,Campania,2019,4,0.0893970893970894,0
Certificazione energetica,Campania,2019,5,0.09979209979209978,0
Certificazione energetica,Campania,2019,6,0.05405405405405405,0
Certificazione energetica,Campania,2019,7,0.05613305613305613,0
Certificazione energetica,Campania,2019,8,0.09979209979209978,0
Certificazione energetica,Campania,2019,9,0.10602910602910603,0
Certificazione energetica,Campania,2019,10,0.08316008316008319,0
Certificazione energetica,Campania,2019,11,0.04989604989604989,0
Certificazione energetica,Campania,2020,0,0.19000000000000003,0
Certificazione energetica,Campania,2020,1,0.17999999999999997,0
Certificazione energetica,Campania,2020,2,0.08999999999999998,0
Certificazione energetica,Campania,2020,3,0.05000000000000001,0
Certificazione energetica,Campania,2020,4,0.24500000000000002,0
Certificazione energetica,Campania,2020,5,0.17999999999999997,0
Certificazione energetica,Campania,2020,6,0.06499999999999999,0
Certificazione energetica,Emilia-Romagna,2019,0,0.09272467902995718,0
Certificazione energetica,Emilia-Romagna,2019,1,0.09629101283880175,0
Certificazione energetica,Emilia-Romagna,2019,2,0.10057061340941512,0
Certificazione energetica,Emilia-Romagna,2019,3,0.07988587731811696,0
Certificazione energetica,Emilia-Romagna,2019,4,0.08844507845934378,0
Certificazione energetica,Emilia-Romagna,2019,5,0.06419400855920114,0
Certificazione energetica,Emilia-Romagna,2019,6,0.06776034236804566,0
Certificazione energetica,Emilia-Romagna,2019,7,0.047075606276747506,0
Certificazione energetica,Emilia-Romagna,2019,8,0.12410841654778888,0
Certificazione energetica,Emilia-Romagna,2019,9,0.11126961483594866,0
Certificazione energetica,Emilia-Romagna,2019,10,0.0898716119828816,0
Certificazione energetica,Emilia-Romagna,2019,11,0.03780313837375178,0
Certificazione energetica,Emilia-Romagna,2020,0,0.13461538461538464,0
Certificazione energetica,Emilia-Romagna,2020,1,0.16923076923076924,0
Certificazione energetica,Emilia-Romagna,2020,2,0.0858974358974359,0
Certificazione energetica,Emilia-Romagna,2020,3,0.055128205128205134,0
Certificazione energetica,Emilia-Romagna,2020,4,0.23846153846153847,0
Certificazione energetica,Emilia-Romagna,2020,5,0.25,0
Certificazione energetica,Emilia-Romagna,2020,6,0.06666666666666668,0
Certificazione energetica,Friuli Venezia Giulia,2019,0,0.06832298136645962,0
Certificazione energetica,Friuli Venezia Giulia,2019,1,0.10559006211180123,0
Certificazione energetica,Friuli Venezia Giulia,2019,2,0.09006211180124223,0
Certificazione energetica,Friuli Venezia Giulia,2019,3,0.07453416149068323,0
Certificazione energetica,Friuli Venezia Giulia,2019,4,0.12111801242236025,0
Certificazione energetica,Friuli Venezia Giulia,2019,5,0.07453416149068323,0
Certificazione energetica,Friuli Venezia Giulia,2019,6,0.06521739130434784,0
Certificazione energetica,Friuli Venezia Giulia,2019,7,0.07142857142857144,0
Certificazione energetica,Friuli Venezia Giulia,2019,8,0.09627329192546584,0
Certificazione energetica,Friuli Venezia Giulia,2019,9,0.11801242236024849,0
Certificazione energetica,Friuli Venezia Giulia,2019,10,0.08385093167701865,0
Certificazione energetica,Friuli Venezia Giulia,2019,11,0.031055900621118012,0
Certificazione energetica,Friuli Venezia Giulia,2020,0,0.14743589743589747,0
Certificazione energetica,Friuli Venezia Giulia,2020,1,0.14102564102564102,0
Certificazione energetica,Friuli Venezia Giulia,2020,2,0.05128205128205129,0
Certificazione energetica,Friuli Venezia Giulia,2020,3,0.044871794871794865,0
Certificazione energetica,Friuli Venezia Giulia,2020,4,0.37179487179487175,0
Certificazione energetica,Friuli Venezia Giulia,2020,5,0.1987179487179487,0
Certificazione energetica,Friuli Venezia Giulia,2020,6,0.044871794871794865,0
Certificazione energetica,Lazio,2019,0,0.08333333333333334,0
Certificazione energetica,Lazio,2019,1,0.09429824561403512,0
Certificazione energetica,Lazio,2019,2,0.11403508771929827,0
Certificazione energetica,Lazio,2019,3,0.08223684210526316,0
Certificazione energetica,Lazio,2019,4,0.09868421052631579,0
Certificazione energetica,Lazio,2019,5,0.07894736842105267,0
Certificazione energetica,Lazio,2019,6,0.08662280701754387,0
Certificazione energetica,Lazio,2019,7,0.03289473684210527,0
Certificazione energetica,Lazio,2019,8,0.10745614035087721,0
Certificazione energetica,Lazio,2019,9,0.09320175438596492,0
Certificazione energetica,Lazio,2019,10,0.08223684210526316,0
Certificazione energetica,Lazio,2019,11,0.04605263157894738,0
Certificazione energetica,Lazio,2020,0,0.16159250585480087,0
Certificazione energetica,Lazio,2020,1,0.17096018735363,0
Certificazione energetica,Lazio,2020,2,0.08196721311475409,0
Certificazione energetica,Lazio,2020,3,0.06557377049180328,0
Certificazione energetica,Lazio,2020,4,0.2599531615925058,0
Certificazione energetica,Lazio,2020,5,0.17798594847775173,0
Certificazione energetica,Lazio,2020,6,0.08196721311475409,0
Certificazione energetica,Liguria,2019,0,0.081145584725537,0
Certificazione energetica,Liguria,2019,1,0.09785202863961813,0
Certificazione energetica,Liguria,2019,2,0.116945107398568,0
Certificazione energetica,Liguria,2019,3,0.05727923627684964,0
Certificazione energetica,Liguria,2019,4,0.09785202863961813,0
Certificazione energetica,Liguria,2019,5,0.09307875894988063,0
Certificazione energetica,Liguria,2019,6,0.07398568019093077,0
Certificazione energetica,Liguria,2019,7,0.06682577565632455,0
Certificazione energetica,Liguria,2019,8,0.11217183770883055,0
Certificazione energetica,Liguria,2019,9,0.08830548926014321,0
Certificazione energetica,Liguria,2019,10,0.08591885441527444,0
Certificazione energetica,Liguria,2019,11,0.028639618138424815,0
Certificazione energetica,Liguria,2020,0,0.18410041841004182,0
Certificazione energetica,Liguria,2020,1,0.1506276150627615,0
Certificazione energetica,Liguria,2020,2,0.10878661087866108,0
Certificazione energetica,Liguria,2020,3,0.07949790794979082,0
Certificazione energetica,Liguria,2020,4,0.19246861924686195,0
Certificazione energetica,Liguria,2020,5,0.21757322175732224,0
Certificazione energetica,Liguria,2020,6,0.06694560669456068,0
Certificazione energetica,Lombardia,2019,0,0.0842105263157895,0
Certificazione energetica,Lombardia,2019,1,0.09200779727095516,0
Certificazione energetica,Lombardia,2019,2,0.08615984405458091,0
Certificazione energetica,Lombardia,2019,3,0.0834307992202729,0
Certificazione energetica,Lombardia,2019,4,0.11695906432748537,0
Certificazione energetica,Lombardia,2019,5,0.07017543859649124,0
Certificazione energetica,Lombardia,2019,6,0.0709551656920078,0
Certificazione energetica,Lombardia,2019,7,0.042495126705653016,0
Certificazione energetica,Lombardia,2019,8,0.11072124756335282,0
Certificazione energetica,Lombardia,2019,9,0.109551656920078,0
Certificazione energetica,Lombardia,2019,10,0.09044834307992201,0
Certificazione energetica,Lombardia,2019,11,0.042884990253411304,0
Certificazione energetica,Lombardia,2020,0,0.15683732987686325,0
Certificazione energetica,Lombardia,2020,1,0.15359688917692807,0
Certificazione energetica,Lombardia,2020,2,0.05119896305897602,0
Certificazione energetica,Lombardia,2020,3,0.05638366817887235,0
Certificazione energetica,Lombardia,2020,4,0.22942320155541157,0
Certificazione energetica,Lombardia,2020,5,0.2546986390149061,0
Certificazione energetica,Lombardia,2020,6,0.09786130913804278,0
Certificazione energetica,Marche,2019,0,0.10112359550561799,0
Certificazione energetica,Marche,2019,1,0.0842696629213483,0
Certificazione energetica,Marche,2019,2,0.06179775280898876,0
Certificazione energetica,Marche,2019,3,0.06741573033707865,0
Certificazione energetica,Marche,2019,4,0.07303370786516855,0
Certificazione energetica,Marche,2019,5,0.10112359550561799,0
Certificazione energetica,Marche,2019,6,0.050561797752808994,0
Certificazione energetica,Marche,2019,7,0.033707865168539325,0
Certificazione energetica,Marche,2019,8,0.11235955056179772,0
Certificazione energetica,Marche,2019,9,0.15730337078651682,0
Certificazione energetica,Marche,2019,10,0.11797752808988762,0
Certificazione energetica,Marche,2019,11,0.039325842696629205,0
Certificazione energetica,Marche,2020,0,0.07608695652173914,0
Certificazione energetica,Marche,2020,1,0.15217391304347827,0
Certificazione energetica,Marche,2020,2,0.08695652173913043,0
Certificazione energetica,Marche,2020,3,0.043478260869565216,0
Certificazione energetica,Marche,2020,4,0.21739130434782608,0
Certificazione energetica,Marche,2020,5,0.3152173913043479,0
Certificazione energetica,Marche,2020,6,0.10869565217391304,0
Certificazione energetica,Molise,2019,0,0.11538461538461539,0
Certificazione energetica,Molise,2019,1,0.11538461538461539,0
Certificazione energetica,Molise,2019,2,0.1923076923076923,0
Certificazione energetica,Molise,2019,3,0.0769230769230769,0
Certificazione energetica,Molise,2019,4,0.0769230769230769,0
Certificazione energetica,Molise,2019,5,0.03846153846153845,0
Certificazione energetica,Molise,2019,6,NA,0
Certificazione energetica,Molise,2019,7,0.11538461538461539,0
Certificazione energetica,Molise,2019,8,0.0769230769230769,0
Certificazione energetica,Molise,2019,9,0.0769230769230769,0
Certificazione energetica,Molise,2019,10,0.11538461538461539,0
Certificazione energetica,Molise,2019,11,NA,0
Certificazione energetica,Molise,2020,0,0.11111111111111112,0
Certificazione energetica,Molise,2020,1,0.3333333333333334,0
Certificazione energetica,Molise,2020,2,0.11111111111111112,0
Certificazione energetica,Molise,2020,3,NA,0
Certificazione energetica,Molise,2020,4,0.22222222222222224,0
Certificazione energetica,Molise,2020,5,0.11111111111111112,0
Certificazione energetica,Molise,2020,6,0.11111111111111112,0
Certificazione energetica,Piemonte,2019,0,0.09936305732484078,0
Certificazione energetica,Piemonte,2019,1,0.09681528662420379,0
Certificazione energetica,Piemonte,2019,2,0.0942675159235669,0
Certificazione energetica,Piemonte,2019,3,0.07006369426751592,0
Certificazione energetica,Piemonte,2019,4,0.10573248407643313,0
Certificazione energetica,Piemonte,2019,5,0.08407643312101912,0
Certificazione energetica,Piemonte,2019,6,0.08535031847133762,0
Certificazione energetica,Piemonte,2019,7,0.0445859872611465,0
Certificazione energetica,Piemonte,2019,8,0.1133757961783439,0
Certificazione energetica,Piemonte,2019,9,0.07388535031847135,0
Certificazione energetica,Piemonte,2019,10,0.089171974522293,0
Certificazione energetica,Piemonte,2019,11,0.04331210191082802,0
Certificazione energetica,Piemonte,2020,0,0.1503759398496241,0
Certificazione energetica,Piemonte,2020,1,0.16040100250626568,0
Certificazione energetica,Piemonte,2020,2,0.04511278195488722,0
Certificazione energetica,Piemonte,2020,3,0.047619047619047616,0
Certificazione energetica,Piemonte,2020,4,0.26065162907268175,0
Certificazione energetica,Piemonte,2020,5,0.2531328320802005,0
Certificazione energetica,Piemonte,2020,6,0.08270676691729326,0
Certificazione energetica,Sardegna,2019,0,0.08745247148288975,0
Certificazione energetica,Sardegna,2019,1,0.07604562737642587,0
Certificazione energetica,Sardegna,2019,2,0.08745247148288975,0
Certificazione energetica,Sardegna,2019,3,0.07984790874524718,0
Certificazione energetica,Sardegna,2019,4,0.10266159695817495,0
Certificazione energetica,Sardegna,2019,5,0.07984790874524718,0
Certificazione energetica,Sardegna,2019,6,0.05323193916349812,0
Certificazione energetica,Sardegna,2019,7,0.0608365019011407,0
Certificazione energetica,Sardegna,2019,8,0.11026615969581752,0
Certificazione energetica,Sardegna,2019,9,0.13688212927756657,0
Certificazione energetica,Sardegna,2019,10,0.08745247148288975,0
Certificazione energetica,Sardegna,2019,11,0.038022813688212934,0
Certificazione energetica,Sardegna,2020,0,0.17171717171717174,0
Certificazione energetica,Sardegna,2020,1,0.17171717171717174,0
Certificazione energetica,Sardegna,2020,2,0.05050505050505049,0
Certificazione energetica,Sardegna,2020,3,0.040404040404040394,0
Certificazione energetica,Sardegna,2020,4,0.24242424242424235,0
Certificazione energetica,Sardegna,2020,5,0.2222222222222222,0
Certificazione energetica,Sardegna,2020,6,0.10101010101010098,0
Certificazione energetica,Sicilia,2019,0,0.08353808353808355,0
Certificazione energetica,Sicilia,2019,1,0.11056511056511058,0
Certificazione energetica,Sicilia,2019,2,0.09336609336609336,0
Certificazione energetica,Sicilia,2019,3,0.07125307125307127,0
Certificazione energetica,Sicilia,2019,4,0.11793611793611794,0
Certificazione energetica,Sicilia,2019,5,0.11547911547911548,0
Certificazione energetica,Sicilia,2019,6,0.056511056511056534,0
Certificazione energetica,Sicilia,2019,7,0.04422604422604424,0
Certificazione energetica,Sicilia,2019,8,0.07125307125307127,0
Certificazione energetica,Sicilia,2019,9,0.11302211302211307,0
Certificazione energetica,Sicilia,2019,10,0.07616707616707621,0
Certificazione energetica,Sicilia,2019,11,0.04668304668304668,0
Certificazione energetica,Sicilia,2020,0,0.19259259259259257,0
Certificazione energetica,Sicilia,2020,1,0.08888888888888889,0
Certificazione energetica,Sicilia,2020,2,0.059259259259259255,0
Certificazione energetica,Sicilia,2020,3,0.051851851851851864,0
Certificazione energetica,Sicilia,2020,4,0.2666666666666667,0
Certificazione energetica,Sicilia,2020,5,0.21481481481481485,0
Certificazione energetica,Sicilia,2020,6,0.12592592592592594,0
Certificazione energetica,Trentino-Alto Adige,2019,0,0.0958904109589041,0
Certificazione energetica,Trentino-Alto Adige,2019,1,0.09132420091324202,0
Certificazione energetica,Trentino-Alto Adige,2019,2,0.08675799086757993,0
Certificazione energetica,Trentino-Alto Adige,2019,3,0.1050228310502283,0
Certificazione energetica,Trentino-Alto Adige,2019,4,0.13242009132420088,0
Certificazione energetica,Trentino-Alto Adige,2019,5,0.0639269406392694,0
Certificazione energetica,Trentino-Alto Adige,2019,6,0.0684931506849315,0
Certificazione energetica,Trentino-Alto Adige,2019,7,0.0319634703196347,0
Certificazione energetica,Trentino-Alto Adige,2019,8,0.12328767123287669,0
Certificazione energetica,Trentino-Alto Adige,2019,9,0.08675799086757993,0
Certificazione energetica,Trentino-Alto Adige,2019,10,0.0639269406392694,0
Certificazione energetica,Trentino-Alto Adige,2019,11,0.0502283105022831,0
Certificazione energetica,Trentino-Alto Adige,2020,0,0.09333333333333331,0
Certificazione energetica,Trentino-Alto Adige,2020,1,0.14666666666666664,0
Certificazione energetica,Trentino-Alto Adige,2020,2,0.10666666666666663,0
Certificazione energetica,Trentino-Alto Adige,2020,3,0.06666666666666667,0
Certificazione energetica,Trentino-Alto Adige,2020,4,0.2933333333333333,0
Certificazione energetica,Trentino-Alto Adige,2020,5,0.19999999999999998,0
Certificazione energetica,Trentino-Alto Adige,2020,6,0.09333333333333331,0
Certificazione energetica,Toscana,2019,0,0.07882882882882884,0
Certificazione energetica,Toscana,2019,1,0.11261261261261261,0
Certificazione energetica,Toscana,2019,2,0.1373873873873874,0
Certificazione energetica,Toscana,2019,3,0.08108108108108109,0
Certificazione energetica,Toscana,2019,4,0.09234234234234234,0
Certificazione energetica,Toscana,2019,5,0.11261261261261261,0
Certificazione energetica,Toscana,2019,6,0.06756756756756756,0
Certificazione energetica,Toscana,2019,7,0.036036036036036036,0
Certificazione energetica,Toscana,2019,8,0.08333333333333333,0
Certificazione energetica,Toscana,2019,9,0.08558558558558557,0
Certificazione energetica,Toscana,2019,10,0.07657657657657657,0
Certificazione energetica,Toscana,2019,11,0.036036036036036036,0
Certificazione energetica,Toscana,2020,0,0.12565445026178007,0
Certificazione energetica,Toscana,2020,1,0.13612565445026178,0
Certificazione energetica,Toscana,2020,2,0.06282722513089006,0
Certificazione energetica,Toscana,2020,3,0.08376963350785341,0
Certificazione energetica,Toscana,2020,4,0.37172774869109937,0
Certificazione energetica,Toscana,2020,5,0.16753926701570682,0
Certificazione energetica,Toscana,2020,6,0.05235602094240837,0
Certificazione energetica,Umbria,2019,0,0.10666666666666666,0
Certificazione energetica,Umbria,2019,1,0.08,0
Certificazione energetica,Umbria,2019,2,0.13333333333333336,0
Certificazione energetica,Umbria,2019,3,0.09333333333333334,0
Certificazione energetica,Umbria,2019,4,0.10666666666666666,0
Certificazione energetica,Umbria,2019,5,0.13333333333333336,0
Certificazione energetica,Umbria,2019,6,0.06666666666666667,0
Certificazione energetica,Umbria,2019,7,0.05333333333333333,0
Certificazione energetica,Umbria,2019,8,0.09333333333333334,0
Certificazione energetica,Umbria,2019,9,0.06666666666666667,0
Certificazione energetica,Umbria,2019,10,0.026666666666666665,0
Certificazione energetica,Umbria,2019,11,0.04,0
Certificazione energetica,Umbria,2020,0,0.09375,0
Certificazione energetica,Umbria,2020,1,0.0625,0
Certificazione energetica,Umbria,2020,2,0.031250000000000014,0
Certificazione energetica,Umbria,2020,3,0.0625,0
Certificazione energetica,Umbria,2020,4,0.40625,0
Certificazione energetica,Umbria,2020,5,0.28125,0
Certificazione energetica,Umbria,2020,6,0.0625,0
Certificazione energetica,Veneto,2019,0,0.10096153846153846,0
Certificazione energetica,Veneto,2019,1,0.08533653846153844,0
Certificazione energetica,Veneto,2019,2,0.10336538461538464,0
Certificazione energetica,Veneto,2019,3,0.10456730769230768,0
Certificazione energetica,Veneto,2019,4,0.0889423076923077,0
Certificazione energetica,Veneto,2019,5,0.07572115384615385,0
