ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Alquiler de limusinas,Madrid,2019,11,0.09525631216526394,0
Alquiler de limusinas,Madrid,2020,0,0.25465838509316774,0
Alquiler de limusinas,Madrid,2020,1,0.28571428571428575,0
Alquiler de limusinas,Madrid,2020,2,0.1614906832298137,0
Alquiler de limusinas,Madrid,2020,3,0.2981366459627329,0
Alquiler de limusinas,Extremadura,2019,0,0.2656467315716272,0
Alquiler de limusinas,Extremadura,2019,1,0.1321279554937413,0
Alquiler de limusinas,Extremadura,2019,2,0.054520166898470085,0
Alquiler de limusinas,Extremadura,2019,3,0.0,0
Alquiler de limusinas,Extremadura,2019,4,0.13351877607788593,0
Alquiler de limusinas,Extremadura,2019,5,0.055632823365785816,0
Alquiler de limusinas,Extremadura,2019,6,0.0709318497913769,0
Alquiler de limusinas,Extremadura,2019,7,0.0,0
Alquiler de limusinas,Extremadura,2019,8,0.05229485396383866,0
Alquiler de limusinas,Extremadura,2019,9,0.1265646731571627,0
Alquiler de limusinas,Extremadura,2019,10,0.05980528511821974,0
Alquiler de limusinas,Extremadura,2019,11,0.048956884561891505,0
Alquiler de limusinas,Extremadura,2020,0,0.6535433070866142,0
Alquiler de limusinas,Extremadura,2020,1,0.34645669291338577,0
Alquiler de limusinas,Extremadura,2020,2,0.0,0
Alquiler de limusinas,Extremadura,2020,3,0.0,0
Alquiler de limusinas,Galicia,2019,0,0.07793345008756566,0
Alquiler de limusinas,Galicia,2019,1,0.1234676007005254,0
Alquiler de limusinas,Galicia,2019,2,0.10087565674255693,0
Alquiler de limusinas,Galicia,2019,3,0.12171628721541156,0
Alquiler de limusinas,Galicia,2019,4,0.04115586690017513,0
Alquiler de limusinas,Galicia,2019,5,0.06374781085814361,0
Alquiler de limusinas,Galicia,2019,6,0.08231173380035026,0
Alquiler de limusinas,Galicia,2019,7,0.05691768826619967,0
Alquiler de limusinas,Galicia,2019,8,0.061646234676006995,0
Alquiler de limusinas,Galicia,2019,9,0.03677758318739054,0
Alquiler de limusinas,Galicia,2019,10,0.10945709281961472,0
Alquiler de limusinas,Galicia,2019,11,0.12399299474605954,0
Alquiler de limusinas,Galicia,2020,0,0.2946954813359529,0
Alquiler de limusinas,Galicia,2020,1,0.19646365422396855,0
Alquiler de limusinas,Galicia,2020,2,0.21414538310412576,0
Alquiler de limusinas,Galicia,2020,3,0.2946954813359529,0
Alquiler de limusinas,La Rioja,2019,0,0.15972222222222224,0
Alquiler de limusinas,La Rioja,2019,1,0.34722222222222227,0
Alquiler de limusinas,La Rioja,2019,2,0.0,0
Alquiler de limusinas,La Rioja,2019,3,0.0,0
Alquiler de limusinas,La Rioja,2019,4,0.0,0
Alquiler de limusinas,La Rioja,2019,5,0.0,0
Alquiler de limusinas,La Rioja,2019,6,0.0,0
Alquiler de limusinas,La Rioja,2019,7,0.3402777777777778,0
Alquiler de limusinas,La Rioja,2019,8,0.0,0
Alquiler de limusinas,La Rioja,2019,9,0.15277777777777785,0
Alquiler de limusinas,La Rioja,2019,10,0.0,0
Alquiler de limusinas,La Rioja,2019,11,0.0,0
Alquiler de limusinas,La Rioja,2020,0,NA,0
Alquiler de limusinas,La Rioja,2020,1,NA,0
Alquiler de limusinas,La Rioja,2020,2,NA,0
Alquiler de limusinas,La Rioja,2020,3,NA,0
Alquiler de limusinas,Melilla,2019,0,NA,0
Alquiler de limusinas,Melilla,2019,1,NA,0
Alquiler de limusinas,Melilla,2019,2,NA,0
Alquiler de limusinas,Melilla,2019,3,NA,0
Alquiler de limusinas,Melilla,2019,4,NA,0
Alquiler de limusinas,Melilla,2019,5,NA,0
Alquiler de limusinas,Melilla,2019,6,NA,0
Alquiler de limusinas,Melilla,2019,7,NA,0
Alquiler de limusinas,Melilla,2019,8,NA,0
Alquiler de limusinas,Melilla,2019,9,NA,0
Alquiler de limusinas,Melilla,2019,10,NA,0
Alquiler de limusinas,Melilla,2019,11,NA,0
Alquiler de limusinas,Melilla,2020,0,NA,0
Alquiler de limusinas,Melilla,2020,1,NA,0
Alquiler de limusinas,Melilla,2020,2,NA,0
Alquiler de limusinas,Melilla,2020,3,NA,0
Alquiler de limusinas,Navarra,2019,0,0.0,0
Alquiler de limusinas,Navarra,2019,1,0.10054844606946983,0
Alquiler de limusinas,Navarra,2019,2,0.24314442413162707,0
Alquiler de limusinas,Navarra,2019,3,0.0,0
Alquiler de limusinas,Navarra,2019,4,0.0,0
Alquiler de limusinas,Navarra,2019,5,0.08775137111517366,0
Alquiler de limusinas,Navarra,2019,6,0.4044789762340037,0
Alquiler de limusinas,Navarra,2019,7,0.0,0
Alquiler de limusinas,Navarra,2019,8,0.0749542961608775,0
Alquiler de limusinas,Navarra,2019,9,0.08912248628884824,0
Alquiler de limusinas,Navarra,2019,10,0.0,0
Alquiler de limusinas,Navarra,2019,11,0.0,0
Alquiler de limusinas,Navarra,2020,0,0.19088016967126192,0
Alquiler de limusinas,Navarra,2020,1,0.19618239660657472,0
Alquiler de limusinas,Navarra,2020,2,0.2841993637327677,0
Alquiler de limusinas,Navarra,2020,3,0.3287380699893956,0
Alquiler de limusinas,Murcia,2019,0,0.09219301686936053,0
Alquiler de limusinas,Murcia,2019,1,0.2824637112593174,0
Alquiler de limusinas,Murcia,2019,2,0.11377010592389171,0
Alquiler de limusinas,Murcia,2019,3,0.0,0
Alquiler de limusinas,Murcia,2019,4,0.04707728520988622,0
Alquiler de limusinas,Murcia,2019,5,0.0,0
Alquiler de limusinas,Murcia,2019,6,0.1010200078462142,0
Alquiler de limusinas,Murcia,2019,7,0.09415457041977245,0
Alquiler de limusinas,Murcia,2019,8,0.036092585327579446,0
Alquiler de limusinas,Murcia,2019,9,0.04315417810906238,0
Alquiler de limusinas,Murcia,2019,10,0.08336602589250687,0
Alquiler de limusinas,Murcia,2019,11,0.1067085131424088,0
Alquiler de limusinas,Murcia,2020,0,0.33630470016207453,0
Alquiler de limusinas,Murcia,2020,1,0.320097244732577,0
Alquiler de limusinas,Murcia,2020,2,0.3435980551053485,0
Alquiler de limusinas,Murcia,2020,3,0.0,0
Alquiler de limusinas,Valencia,2019,0,0.0718962639619977,0
Alquiler de limusinas,Valencia,2019,1,0.08537681345487226,0
Alquiler de limusinas,Valencia,2019,2,0.10270894851713959,0
Alquiler de limusinas,Valencia,2019,3,0.0924380536654256,0
Alquiler de limusinas,Valencia,2019,4,0.12132494543587112,0
Alquiler de limusinas,Valencia,2019,5,0.09141096418025423,0
Alquiler de limusinas,Valencia,2019,6,0.053280267043266154,0
Alquiler de limusinas,Valencia,2019,7,0.08216715881371164,0
Alquiler de limusinas,Valencia,2019,8,0.09346514315059701,0
Alquiler de limusinas,Valencia,2019,9,0.0808832969572474,0
Alquiler de limusinas,Valencia,2019,10,0.039799717550391585,0
Alquiler de limusinas,Valencia,2019,11,0.08524842726922584,0
Alquiler de limusinas,Valencia,2020,0,0.2948303715670436,0
Alquiler de limusinas,Valencia,2020,1,0.35137318255250405,0
Alquiler de limusinas,Valencia,2020,2,0.28109854604200324,0
Alquiler de limusinas,Valencia,2020,3,0.0726978998384491,0
Bordador,Andalucía,2019,0,0.07099861089674332,0
Bordador,Andalucía,2019,1,0.09685136595153572,0
Bordador,Andalucía,2019,2,0.11514122549776201,0
Bordador,Andalucía,2019,3,0.08450378144775428,0
Bordador,Andalucía,2019,4,0.08836240160518598,0
Bordador,Andalucía,2019,5,0.06976385244636515,0
Bordador,Andalucía,2019,6,0.08450378144775428,0
Bordador,Andalucía,2019,7,0.08141688532180892,0
Bordador,Andalucía,2019,8,0.08735916036425373,0
Bordador,Andalucía,2019,9,0.090677573699645,0
Bordador,Andalucía,2019,10,0.07177033492822966,0
Bordador,Andalucía,2019,11,0.05865102639296187,0
Bordador,Andalucía,2020,0,0.24832589285714285,0
Bordador,Andalucía,2020,1,0.24553571428571433,0
Bordador,Andalucía,2020,2,0.26339285714285715,0
Bordador,Andalucía,2020,3,0.24274553571428573,0
Bordador,Aragón,2019,0,0.027966926070038912,0
Bordador,Aragón,2019,1,0.1234192607003891,0
Bordador,Aragón,2019,2,0.11235408560311283,0
Bordador,Aragón,2019,3,0.0650535019455253,0
Bordador,Aragón,2019,4,0.0984922178988327,0
Bordador,Aragón,2019,5,0.11381322957198445,0
Bordador,Aragón,2019,6,0.05958171206225681,0
Bordador,Aragón,2019,7,0.13010700389105057,0
Bordador,Aragón,2019,8,0.07830739299610895,0
Bordador,Aragón,2019,9,0.09423638132295721,0
Bordador,Aragón,2019,10,0.05775778210116732,0
Bordador,Aragón,2019,11,0.038910505836575876,0
Bordador,Aragón,2020,0,0.25782282944028206,0
Bordador,Aragón,2020,1,0.21595416483032173,0
Bordador,Aragón,2020,2,0.39841339797267517,0
Bordador,Aragón,2020,3,0.12780960775672098,0
Bordador,Asturias,2019,0,0.11385658914728684,0
Bordador,Asturias,2019,1,0.08155684754521964,0
Bordador,Asturias,2019,2,0.05555555555555557,0
Bordador,Asturias,2019,3,0.13000645994832039,0
Bordador,Asturias,2019,4,0.08236434108527133,0
Bordador,Asturias,2019,5,0.06718346253229973,0
Bordador,Asturias,2019,6,0.04764211886304911,0
Bordador,Asturias,2019,7,0.06379198966408269,0
Bordador,Asturias,2019,8,0.062015503875969005,0
Bordador,Asturias,2019,9,0.09689922480620153,0
Bordador,Asturias,2019,10,0.11062661498708011,0
Bordador,Asturias,2019,11,0.08850129198966407,0
Bordador,Asturias,2020,0,0.23476911136980985,0
Bordador,Asturias,2020,1,0.1707411719053163,0
Bordador,Asturias,2020,2,0.15987582460225067,0
Bordador,Asturias,2020,3,0.4346138921226233,0
Bordador,Illes Balears,2019,0,0.0596294106051646,0
Bordador,Illes Balears,2019,1,0.14389907352651293,0
Bordador,Illes Balears,2019,2,0.07530061107825743,0
Bordador,Illes Balears,2019,3,0.08870490833826139,0
Bordador,Illes Balears,2019,4,0.0694855115316381,0
Bordador,Illes Balears,2019,5,0.0839739798935541,0
Bordador,Illes Balears,2019,6,0.10989552533017935,0
Bordador,Illes Balears,2019,7,0.0867336881529667,0
Bordador,Illes Balears,2019,8,0.06741573033707866,0
Bordador,Illes Balears,2019,9,0.06160063079045929,0
Bordador,Illes Balears,2019,10,0.07096392667060909,0
Bordador,Illes Balears,2019,11,0.08239700374531836,0
Bordador,Illes Balears,2020,0,0.31377032520325204,0
Bordador,Illes Balears,2020,1,0.21468495934959356,0
Bordador,Illes Balears,2020,2,0.24288617886178865,0
Bordador,Illes Balears,2020,3,0.22865853658536592,0
Bordador,País Vasco,2019,0,0.05369617349598582,0
Bordador,País Vasco,2019,1,0.09279532895422793,0
Bordador,País Vasco,2019,2,0.10092795328954228,0
Bordador,País Vasco,2019,3,0.08289020957147326,0
Bordador,País Vasco,2019,4,0.07142112397038891,0
Bordador,País Vasco,2019,5,0.06422687936607235,0
Bordador,País Vasco,2019,6,0.12407465332082163,0
Bordador,País Vasco,2019,7,0.10374309248253569,0
Bordador,País Vasco,2019,8,0.08007507037847986,0
Bordador,País Vasco,2019,9,0.07924095506203734,0
Bordador,País Vasco,2019,10,0.06516525909707017,0
Bordador,País Vasco,2019,11,0.08174330101136483,0
Bordador,País Vasco,2020,0,0.17587113740959892,0
Bordador,País Vasco,2020,1,0.22846811308349768,0
Bordador,País Vasco,2020,2,0.2866535174227482,0
Bordador,País Vasco,2020,3,0.3090072320841551,0
Bordador,Islas Canarias,2019,0,0.09403816306034875,0
Bordador,Islas Canarias,2019,1,0.05477951246233908,0
Bordador,Islas Canarias,2019,2,0.09969871268145715,0
Bordador,Islas Canarias,2019,3,0.0990596183693965,0
Bordador,Islas Canarias,2019,4,0.0579749840226422,0
Bordador,Islas Canarias,2019,5,0.08801241668949146,0
Bordador,Islas Canarias,2019,6,0.07806080525883319,0
Bordador,Islas Canarias,2019,7,0.12553638272619375,0
Bordador,Islas Canarias,2019,8,0.06537021820505795,0
Bordador,Islas Canarias,2019,9,0.0967771386834657,0
Bordador,Islas Canarias,2019,10,0.08079978088195013,0
Bordador,Islas Canarias,2019,11,0.059892266958824054,0
Bordador,Islas Canarias,2020,0,0.3103103103103103,0
Bordador,Islas Canarias,2020,1,0.24190857524190856,0
Bordador,Islas Canarias,2020,2,0.2909576242909576,0
Bordador,Islas Canarias,2020,3,0.15682349015682348,0
Bordador,Cantabria,2019,0,0.09124588364434687,0
Bordador,Cantabria,2019,1,0.08712952799121844,0
Bordador,Cantabria,2019,2,0.14434687156970363,0
Bordador,Cantabria,2019,3,0.08781558726673984,0
Bordador,Cantabria,2019,4,0.04665203073545555,0
Bordador,Cantabria,2019,5,0.03567508232711306,0
Bordador,Cantabria,2019,6,0.08987376509330405,0
Bordador,Cantabria,2019,7,0.0933040614709111,0
Bordador,Cantabria,2019,8,0.07409440175631174,0
Bordador,Cantabria,2019,9,0.12486278814489574,0
Bordador,Cantabria,2019,10,0.04871020856201977,0
Bordador,Cantabria,2019,11,0.07628979143798024,0
Bordador,Cantabria,2020,0,0.07927300850734724,0
Bordador,Cantabria,2020,1,0.3306264501160094,0
Bordador,Cantabria,2020,2,0.27687548337200313,0
Bordador,Cantabria,2020,3,0.31322505800464034,0
Bordador,Castilla y León,2019,0,0.0887198986058302,0
Bordador,Castilla y León,2019,1,0.10821877742029833,0
Bordador,Castilla y León,2019,2,0.10178414741152385,0
Bordador,Castilla y León,2019,3,0.09993175392414937,0
Bordador,Castilla y León,2019,4,0.05362191673978746,0
Bordador,Castilla y León,2019,5,0.07331578434240031,0
Bordador,Castilla y León,2019,6,0.07507068343570243,0
Bordador,Castilla y León,2019,7,0.07263332358389393,0
Bordador,Castilla y León,2019,8,0.07370576191868966,0
Bordador,Castilla y León,2019,9,0.06727113190991518,0
Bordador,Castilla y León,2019,10,0.0901823145169153,0
Bordador,Castilla y León,2019,11,0.09554450619089404,0
Bordador,Castilla y León,2020,0,0.26721014492753625,0
Bordador,Castilla y León,2020,1,0.2989130434782609,0
Bordador,Castilla y León,2020,2,0.23007246376811596,0
Bordador,Castilla y León,2020,3,0.20380434782608692,0
Bordador,Castilla-La Mancha,2019,0,0.11146788990825689,0
Bordador,Castilla-La Mancha,2019,1,0.10504587155963303,0
Bordador,Castilla-La Mancha,2019,2,0.09357798165137615,0
Bordador,Castilla-La Mancha,2019,3,0.09082568807339449,0
Bordador,Castilla-La Mancha,2019,4,0.09220183486238531,0
Bordador,Castilla-La Mancha,2019,5,0.0744954128440367,0
Bordador,Castilla-La Mancha,2019,6,0.07064220183486239,0
Bordador,Castilla-La Mancha,2019,7,0.1013761467889908,0
Bordador,Castilla-La Mancha,2019,8,0.09027522935779818,0
Bordador,Castilla-La Mancha,2019,9,0.04724770642201835,0
Bordador,Castilla-La Mancha,2019,10,0.07110091743119268,0
Bordador,Castilla-La Mancha,2019,11,0.05174311926605505,0
Bordador,Castilla-La Mancha,2020,0,0.24225483344980203,0
Bordador,Castilla-La Mancha,2020,1,0.22245515956207781,0
Bordador,Castilla-La Mancha,2020,2,0.20684835779175403,0
Bordador,Castilla-La Mancha,2020,3,0.3284416491963662,0
Bordador,Cataluña,2019,0,0.06737769830118788,0
Bordador,Cataluña,2019,1,0.0922850938817218,0
Bordador,Cataluña,2019,2,0.07612721931281136,0
Bordador,Cataluña,2019,3,0.08015072167582066,0
Bordador,Cataluña,2019,4,0.09100779154425853,0
Bordador,Cataluña,2019,5,0.08379103333759101,0
Bordador,Cataluña,2019,6,0.07280623323540684,0
Bordador,Cataluña,2019,7,0.11144462894367098,0
Bordador,Cataluña,2019,8,0.08557925661003961,0
Bordador,Cataluña,2019,9,0.08462127985694214,0
Bordador,Cataluña,2019,10,0.07280623323540684,0
Bordador,Cataluña,2019,11,0.08200281006514243,0
Bordador,Cataluña,2020,0,0.25197328476017,0
Bordador,Cataluña,2020,1,0.2752479255211495,0
Bordador,Cataluña,2020,2,0.22181744586116173,0
Bordador,Cataluña,2020,3,0.2509613438575187,0
Bordador,Ceuta,2019,0,NA,0
Bordador,Ceuta,2019,1,NA,0
Bordador,Ceuta,2019,2,NA,0
Bordador,Ceuta,2019,3,NA,0
Bordador,Ceuta,2019,4,NA,0
Bordador,Ceuta,2019,5,NA,0
Bordador,Ceuta,2019,6,NA,0
Bordador,Ceuta,2019,7,NA,0
Bordador,Ceuta,2019,8,NA,0
Bordador,Ceuta,2019,9,NA,0
Bordador,Ceuta,2019,10,NA,0
Bordador,Ceuta,2019,11,NA,0
Bordador,Ceuta,2020,0,NA,0
Bordador,Ceuta,2020,1,NA,0
Bordador,Ceuta,2020,2,NA,0
Bordador,Ceuta,2020,3,NA,0
Bordador,Madrid,2019,0,0.06647328982354361,0
Bordador,Madrid,2019,1,0.10031423737007493,0
Bordador,Madrid,2019,2,0.11828216904359037,0
Bordador,Madrid,2019,3,0.08419950044315526,0
Bordador,Madrid,2019,4,0.06204173716864072,0
Bordador,Madrid,2019,5,0.09024252679075015,0
Bordador,Madrid,2019,6,0.08943678994440415,0
Bordador,Madrid,2019,7,0.09870276367738297,0
Bordador,Madrid,2019,8,0.07090484247844653,0
Bordador,Madrid,2019,9,0.08137942148094432,0
Bordador,Madrid,2019,10,0.06647328982354361,0
Bordador,Madrid,2019,11,0.07154943195552331,0
Bordador,Madrid,2020,0,0.25025406504065045,0
Bordador,Madrid,2020,1,0.2553353658536585,0
Bordador,Madrid,2020,2,0.2886178861788617,0
Bordador,Madrid,2020,3,0.20579268292682928,0
Bordador,Extremadura,2019,0,0.03867111970469326,0
Bordador,Extremadura,2019,1,0.08085779574617682,0
Bordador,Extremadura,2019,2,0.06468623659694146,0
Bordador,Extremadura,2019,3,0.04042889787308841,0
Bordador,Extremadura,2019,4,0.07382668307259624,0
Bordador,Extremadura,2019,5,0.13780980840217963,0
Bordador,Extremadura,2019,6,0.10722446827210405,0
Bordador,Extremadura,2019,7,0.10370891193531377,0
Bordador,Extremadura,2019,8,0.07242046053788012,0
Bordador,Extremadura,2019,9,0.07294779398839867,0
Bordador,Extremadura,2019,10,0.09140446475654772,0
Bordador,Extremadura,2019,11,0.11601335911407978,0
Bordador,Extremadura,2020,0,0.157258064516129,0
Bordador,Extremadura,2020,1,0.4032258064516128,0
Bordador,Extremadura,2020,2,0.2096774193548387,0
Bordador,Extremadura,2020,3,0.22983870967741937,0
Bordador,Galicia,2019,0,0.08258176681516896,0
Bordador,Galicia,2019,1,0.11300662827338913,0
Bordador,Galicia,2019,2,0.07432359013365207,0
Bordador,Galicia,2019,3,0.08855807888731934,0
Bordador,Galicia,2019,4,0.05758991633163098,0
Bordador,Galicia,2019,5,0.09909812017820276,0
Bordador,Galicia,2019,6,0.10322720851896122,0
Bordador,Galicia,2019,7,0.10648701510377051,0
Bordador,Galicia,2019,8,0.0721503857437792,0
Bordador,Galicia,2019,9,0.049440399869607736,0
Bordador,Galicia,2019,10,0.07225904596327284,0
Bordador,Galicia,2019,11,0.08127784418124523,0
Bordador,Galicia,2020,0,0.19173057685895298,0
Bordador,Galicia,2020,1,0.3801267089029677,0
Bordador,Galicia,2020,2,0.23474491497165725,0
Bordador,Galicia,2020,3,0.19339779926642214,0
Bordador,La Rioja,2019,0,0.11338289962825276,0
Bordador,La Rioja,2019,1,0.09014869888475834,0
Bordador,La Rioja,2019,2,0.07137546468401487,0
Bordador,La Rioja,2019,3,0.0,0
Bordador,La Rioja,2019,4,0.11710037174721187,0
Bordador,La Rioja,2019,5,0.10111524163568772,0
Bordador,La Rioja,2019,6,0.09386617100371746,0
Bordador,La Rioja,2019,7,0.12360594795539034,0
Bordador,La Rioja,2019,8,0.04684014869888476,0
Bordador,La Rioja,2019,9,0.02695167286245353,0
Bordador,La Rioja,2019,10,0.10408921933085502,0
Bordador,La Rioja,2019,11,0.11152416356877322,0
Bordador,La Rioja,2020,0,0.3806228373702423,0
Bordador,La Rioja,2020,1,0.3863898500576702,0
Bordador,La Rioja,2020,2,0.23298731257208768,0
Bordador,La Rioja,2020,3,0.0,0
Bordador,Melilla,2019,0,NA,0
Bordador,Melilla,2019,1,NA,0
Bordador,Melilla,2019,2,NA,0
Bordador,Melilla,2019,3,NA,0
Bordador,Melilla,2019,4,NA,0
Bordador,Melilla,2019,5,NA,0
Bordador,Melilla,2019,6,NA,0
Bordador,Melilla,2019,7,NA,0
Bordador,Melilla,2019,8,NA,0
Bordador,Melilla,2019,9,NA,0
Bordador,Melilla,2019,10,NA,0
Bordador,Melilla,2019,11,NA,0
Bordador,Melilla,2020,0,NA,0
Bordador,Melilla,2020,1,NA,0
Bordador,Melilla,2020,2,NA,0
Bordador,Melilla,2020,3,NA,0
Bordador,Navarra,2019,0,0.0665210484511517,0
Bordador,Navarra,2019,1,0.13800635424940427,0
Bordador,Navarra,2019,2,0.03097696584590945,0
Bordador,Navarra,2019,3,0.11616362192216044,0
Bordador,Navarra,2019,4,0.0863780778395552,0
Bordador,Navarra,2019,5,0.08657664813343924,0
Bordador,Navarra,2019,6,0.12212073073868149,0
Bordador,Navarra,2019,7,0.1469420174741858,0
Bordador,Navarra,2019,8,0.04527402700555996,0
Bordador,Navarra,2019,9,0.06949960285941222,0
Bordador,Navarra,2019,10,0.07644956314535345,0
Bordador,Navarra,2019,11,0.015091342335186657,0
Bordador,Navarra,2020,0,0.2607964105440269,0
Bordador,Navarra,2020,1,0.3645541222658441,0
Bordador,Navarra,2020,2,0.374649467190129,0
Bordador,Navarra,2020,3,0.0,0
Bordador,Murcia,2019,0,0.07807734537025743,0
Bordador,Murcia,2019,1,0.04879834085641089,0
Bordador,Murcia,2019,2,0.07612541173600099,0
Bordador,Murcia,2019,3,0.07685738684884715,0
