"tag_id","ticket_taxonomy_tag_name","year","month","ticket_geo_region_name","No_of_tickets"
"471",Nutrizionista,2018,6,Liguria,50
"471",Nutrizionista,2018,6,Lombardia,369
"471",Nutrizionista,2018,6,Marche,20
"471",Nutrizionista,2018,6,Molise,6
"471",Nutrizionista,2018,6,Piemonte,132
"471",Nutrizionista,2018,6,Puglia,62
"471",Nutrizionista,2018,6,Sardegna,22
"471",Nutrizionista,2018,6,Sicilia,101
"471",Nutrizionista,2018,6,Toscana,100
"471",Nutrizionista,2018,6,Trentino-Alto Adige,23
"471",Nutrizionista,2018,6,Umbria,17
"471",Nutrizionista,2018,6,Valle d'Aosta,1
"471",Nutrizionista,2018,6,Veneto,143
"471",Nutrizionista,2018,7,Abruzzo,36
"471",Nutrizionista,2018,7,Basilicata,3
"471",Nutrizionista,2018,7,Calabria,21
"471",Nutrizionista,2018,7,Campania,77
"471",Nutrizionista,2018,7,Emilia-Romagna,160
"471",Nutrizionista,2018,7,Friuli Venezia Giulia,28
"471",Nutrizionista,2018,7,Lazio,134
"471",Nutrizionista,2018,7,Liguria,39
"471",Nutrizionista,2018,7,Lombardia,354
"471",Nutrizionista,2018,7,Marche,38
"471",Nutrizionista,2018,7,Molise,3
"471",Nutrizionista,2018,7,Piemonte,141
"471",Nutrizionista,2018,7,Puglia,73
"471",Nutrizionista,2018,7,Sardegna,42
"471",Nutrizionista,2018,7,Sicilia,78
"471",Nutrizionista,2018,7,Toscana,107
"471",Nutrizionista,2018,7,Trentino-Alto Adige,22
"471",Nutrizionista,2018,7,Umbria,33
"471",Nutrizionista,2018,7,Veneto,127
"471",Nutrizionista,2018,8,Abruzzo,34
"471",Nutrizionista,2018,8,Basilicata,2
"471",Nutrizionista,2018,8,Calabria,29
"471",Nutrizionista,2018,8,Campania,114
"471",Nutrizionista,2018,8,Emilia-Romagna,185
"471",Nutrizionista,2018,8,Friuli Venezia Giulia,40
"471",Nutrizionista,2018,8,Lazio,173
"471",Nutrizionista,2018,8,Liguria,40
"471",Nutrizionista,2018,8,Lombardia,400
"471",Nutrizionista,2018,8,Marche,44
"471",Nutrizionista,2018,8,Molise,4
"471",Nutrizionista,2018,8,Piemonte,153
"471",Nutrizionista,2018,8,Puglia,75
"471",Nutrizionista,2018,8,Sardegna,32
"471",Nutrizionista,2018,8,Sicilia,82
"471",Nutrizionista,2018,8,Toscana,137
"471",Nutrizionista,2018,8,Trentino-Alto Adige,22
"471",Nutrizionista,2018,8,Umbria,21
"471",Nutrizionista,2018,8,Valle d'Aosta,1
"471",Nutrizionista,2018,8,Veneto,165
"471",Nutrizionista,2018,9,Abruzzo,23
"471",Nutrizionista,2018,9,Basilicata,4
"471",Nutrizionista,2018,9,Calabria,26
"471",Nutrizionista,2018,9,Campania,141
"471",Nutrizionista,2018,9,Emilia-Romagna,171
"471",Nutrizionista,2018,9,Friuli Venezia Giulia,24
"471",Nutrizionista,2018,9,Lazio,142
"471",Nutrizionista,2018,9,Liguria,42
"471",Nutrizionista,2018,9,Lombardia,285
"471",Nutrizionista,2018,9,Marche,19
"471",Nutrizionista,2018,9,Molise,1
"471",Nutrizionista,2018,9,Piemonte,122
"471",Nutrizionista,2018,9,Puglia,73
"471",Nutrizionista,2018,9,Sardegna,30
"471",Nutrizionista,2018,9,Sicilia,89
"471",Nutrizionista,2018,9,Toscana,118
"471",Nutrizionista,2018,9,Trentino-Alto Adige,13
"471",Nutrizionista,2018,9,Umbria,19
"471",Nutrizionista,2018,9,Valle d'Aosta,1
"471",Nutrizionista,2018,9,Veneto,137
"471",Nutrizionista,2018,10,Abruzzo,11
"471",Nutrizionista,2018,10,Basilicata,1
"471",Nutrizionista,2018,10,Calabria,20
"471",Nutrizionista,2018,10,Campania,54
"471",Nutrizionista,2018,10,Emilia-Romagna,100
"471",Nutrizionista,2018,10,Friuli Venezia Giulia,10
"471",Nutrizionista,2018,10,Lazio,117
"471",Nutrizionista,2018,10,Liguria,21
"471",Nutrizionista,2018,10,Lombardia,180
"471",Nutrizionista,2018,10,Marche,14
"471",Nutrizionista,2018,10,Piemonte,53
"471",Nutrizionista,2018,10,Puglia,48
"471",Nutrizionista,2018,10,Sardegna,15
"471",Nutrizionista,2018,10,Sicilia,48
"471",Nutrizionista,2018,10,Toscana,69
"471",Nutrizionista,2018,10,Trentino-Alto Adige,7
"471",Nutrizionista,2018,10,Umbria,12
"471",Nutrizionista,2018,10,Valle d'Aosta,1
"471",Nutrizionista,2018,10,Veneto,67
"471",Nutrizionista,2018,11,Abruzzo,10
"471",Nutrizionista,2018,11,Calabria,11
"471",Nutrizionista,2018,11,Campania,58
"471",Nutrizionista,2018,11,Emilia-Romagna,101
"471",Nutrizionista,2018,11,Friuli Venezia Giulia,13
"471",Nutrizionista,2018,11,Lazio,90
"471",Nutrizionista,2018,11,Liguria,9
"471",Nutrizionista,2018,11,Lombardia,140
"471",Nutrizionista,2018,11,Marche,10
"471",Nutrizionista,2018,11,Molise,1
"471",Nutrizionista,2018,11,Piemonte,51
"471",Nutrizionista,2018,11,Puglia,23
"471",Nutrizionista,2018,11,Sardegna,14
"471",Nutrizionista,2018,11,Sicilia,50
"471",Nutrizionista,2018,11,Toscana,52
"471",Nutrizionista,2018,11,Trentino-Alto Adige,2
"471",Nutrizionista,2018,11,Umbria,10
"471",Nutrizionista,2018,11,Veneto,45
"471",Nutrizionista,2018,12,Abruzzo,5
"471",Nutrizionista,2018,12,Basilicata,1
"471",Nutrizionista,2018,12,Calabria,13
"471",Nutrizionista,2018,12,Campania,16
"471",Nutrizionista,2018,12,Emilia-Romagna,60
"471",Nutrizionista,2018,12,Friuli Venezia Giulia,3
"471",Nutrizionista,2018,12,Lazio,34
"471",Nutrizionista,2018,12,Liguria,9
"471",Nutrizionista,2018,12,Lombardia,88
"471",Nutrizionista,2018,12,Marche,8
"471",Nutrizionista,2018,12,Molise,1
"471",Nutrizionista,2018,12,Piemonte,28
"471",Nutrizionista,2018,12,Puglia,17
"471",Nutrizionista,2018,12,Sardegna,7
"471",Nutrizionista,2018,12,Sicilia,21
"471",Nutrizionista,2018,12,Toscana,23
"471",Nutrizionista,2018,12,Trentino-Alto Adige,5
"471",Nutrizionista,2018,12,Umbria,5
"471",Nutrizionista,2018,12,Veneto,21
"471",Nutrizionista,2019,1,Abruzzo,42
"471",Nutrizionista,2019,1,Basilicata,9
"471",Nutrizionista,2019,1,Calabria,63
"471",Nutrizionista,2019,1,Campania,186
"471",Nutrizionista,2019,1,Emilia-Romagna,328
"471",Nutrizionista,2019,1,Friuli Venezia Giulia,52
"471",Nutrizionista,2019,1,Lazio,243
"471",Nutrizionista,2019,1,Liguria,62
"471",Nutrizionista,2019,1,Lombardia,602
"471",Nutrizionista,2019,1,Marche,82
"471",Nutrizionista,2019,1,Molise,1
"471",Nutrizionista,2019,1,Piemonte,208
"471",Nutrizionista,2019,1,Puglia,162
"471",Nutrizionista,2019,1,Sardegna,61
"471",Nutrizionista,2019,1,Sicilia,142
"471",Nutrizionista,2019,1,Toscana,212
"471",Nutrizionista,2019,1,Trentino-Alto Adige,35
"471",Nutrizionista,2019,1,Umbria,37
"471",Nutrizionista,2019,1,Valle d'Aosta,1
"471",Nutrizionista,2019,1,Veneto,269
"471",Nutrizionista,2019,2,Abruzzo,20
"471",Nutrizionista,2019,2,Basilicata,3
"471",Nutrizionista,2019,2,Calabria,24
"471",Nutrizionista,2019,2,Campania,90
"471",Nutrizionista,2019,2,Emilia-Romagna,157
"471",Nutrizionista,2019,2,Friuli Venezia Giulia,27
"471",Nutrizionista,2019,2,Lazio,113
"471",Nutrizionista,2019,2,Liguria,38
"471",Nutrizionista,2019,2,Lombardia,318
"471",Nutrizionista,2019,2,Marche,21
"471",Nutrizionista,2019,2,Piemonte,119
"471",Nutrizionista,2019,2,Puglia,91
"471",Nutrizionista,2019,2,Sardegna,39
"471",Nutrizionista,2019,2,Sicilia,95
"471",Nutrizionista,2019,2,Toscana,90
"471",Nutrizionista,2019,2,Trentino-Alto Adige,22
"471",Nutrizionista,2019,2,Umbria,17
"471",Nutrizionista,2019,2,Veneto,100
"471",Nutrizionista,2019,3,Abruzzo,31
"471",Nutrizionista,2019,3,Basilicata,2
"471",Nutrizionista,2019,3,Calabria,20
"471",Nutrizionista,2019,3,Campania,113
"471",Nutrizionista,2019,3,Emilia-Romagna,160
"471",Nutrizionista,2019,3,Friuli Venezia Giulia,31
"471",Nutrizionista,2019,3,Lazio,148
"471",Nutrizionista,2019,3,Liguria,35
"471",Nutrizionista,2019,3,Lombardia,362
"471",Nutrizionista,2019,3,Marche,22
"471",Nutrizionista,2019,3,Molise,4
"471",Nutrizionista,2019,3,Piemonte,127
"471",Nutrizionista,2019,3,Puglia,80
"471",Nutrizionista,2019,3,Sardegna,31
"471",Nutrizionista,2019,3,Sicilia,94
"471",Nutrizionista,2019,3,Toscana,76
"471",Nutrizionista,2019,3,Trentino-Alto Adige,13
"471",Nutrizionista,2019,3,Umbria,9
"471",Nutrizionista,2019,3,Valle d'Aosta,2
"471",Nutrizionista,2019,3,Veneto,102
"471",Nutrizionista,2019,4,Abruzzo,26
"471",Nutrizionista,2019,4,Basilicata,1
"471",Nutrizionista,2019,4,Calabria,30
"471",Nutrizionista,2019,4,Campania,119
"471",Nutrizionista,2019,4,Emilia-Romagna,181
"471",Nutrizionista,2019,4,Friuli Venezia Giulia,43
"471",Nutrizionista,2019,4,Lazio,180
"471",Nutrizionista,2019,4,Liguria,39
"471",Nutrizionista,2019,4,Lombardia,372
"471",Nutrizionista,2019,4,Marche,45
"471",Nutrizionista,2019,4,Molise,1
"471",Nutrizionista,2019,4,Piemonte,155
"471",Nutrizionista,2019,4,Puglia,89
"471",Nutrizionista,2019,4,Sardegna,43
"471",Nutrizionista,2019,4,Sicilia,119
"471",Nutrizionista,2019,4,Toscana,110
"471",Nutrizionista,2019,4,Trentino-Alto Adige,12
"471",Nutrizionista,2019,4,Umbria,18
"471",Nutrizionista,2019,4,Veneto,117
"471",Nutrizionista,2019,5,Abruzzo,27
"471",Nutrizionista,2019,5,Basilicata,3
"471",Nutrizionista,2019,5,Calabria,36
"471",Nutrizionista,2019,5,Campania,122
"471",Nutrizionista,2019,5,Emilia-Romagna,205
"471",Nutrizionista,2019,5,Friuli Venezia Giulia,51
"471",Nutrizionista,2019,5,Lazio,221
"471",Nutrizionista,2019,5,Liguria,42
"471",Nutrizionista,2019,5,Lombardia,429
"471",Nutrizionista,2019,5,Marche,30
"471",Nutrizionista,2019,5,Molise,4
"471",Nutrizionista,2019,5,Piemonte,170
"471",Nutrizionista,2019,5,Puglia,85
"471",Nutrizionista,2019,5,Sardegna,27
"471",Nutrizionista,2019,5,Sicilia,109
"471",Nutrizionista,2019,5,Toscana,101
"471",Nutrizionista,2019,5,Trentino-Alto Adige,17
"471",Nutrizionista,2019,5,Umbria,25
"471",Nutrizionista,2019,5,Valle d'Aosta,5
"471",Nutrizionista,2019,5,Veneto,136
"471",Nutrizionista,2019,6,Abruzzo,16
"471",Nutrizionista,2019,6,Basilicata,2
"471",Nutrizionista,2019,6,Calabria,26
"471",Nutrizionista,2019,6,Campania,83
"471",Nutrizionista,2019,6,Emilia-Romagna,183
"471",Nutrizionista,2019,6,Friuli Venezia Giulia,31
"471",Nutrizionista,2019,6,Lazio,186
"471",Nutrizionista,2019,6,Liguria,44
"471",Nutrizionista,2019,6,Lombardia,345
"471",Nutrizionista,2019,6,Marche,16
"471",Nutrizionista,2019,6,Molise,2
"471",Nutrizionista,2019,6,Piemonte,127
"471",Nutrizionista,2019,6,Puglia,63
"471",Nutrizionista,2019,6,Sardegna,31
"471",Nutrizionista,2019,6,Sicilia,101
"471",Nutrizionista,2019,6,Toscana,106
"471",Nutrizionista,2019,6,Trentino-Alto Adige,18
"471",Nutrizionista,2019,6,Umbria,23
"471",Nutrizionista,2019,6,Valle d'Aosta,3
"471",Nutrizionista,2019,6,Veneto,109
"471",Nutrizionista,2019,7,Abruzzo,11
"471",Nutrizionista,2019,7,Basilicata,8
"471",Nutrizionista,2019,7,Calabria,27
"471",Nutrizionista,2019,7,Campania,73
"471",Nutrizionista,2019,7,Emilia-Romagna,148
"471",Nutrizionista,2019,7,Friuli Venezia Giulia,32
"471",Nutrizionista,2019,7,Lazio,162
"471",Nutrizionista,2019,7,Liguria,36
"471",Nutrizionista,2019,7,Lombardia,351
"471",Nutrizionista,2019,7,Marche,35
"471",Nutrizionista,2019,7,Molise,2
"471",Nutrizionista,2019,7,Piemonte,117
"471",Nutrizionista,2019,7,Puglia,75
"471",Nutrizionista,2019,7,Sardegna,29
"471",Nutrizionista,2019,7,Sicilia,99
"471",Nutrizionista,2019,7,Toscana,98
"471",Nutrizionista,2019,7,Trentino-Alto Adige,31
"471",Nutrizionista,2019,7,Umbria,17
"471",Nutrizionista,2019,7,Veneto,143
"471",Nutrizionista,2019,8,Abruzzo,28
"471",Nutrizionista,2019,8,Basilicata,2
"471",Nutrizionista,2019,8,Calabria,30
"471",Nutrizionista,2019,8,Campania,78
"471",Nutrizionista,2019,8,Emilia-Romagna,182
"471",Nutrizionista,2019,8,Friuli Venezia Giulia,45
"471",Nutrizionista,2019,8,Lazio,164
"471",Nutrizionista,2019,8,Liguria,37
"471",Nutrizionista,2019,8,Lombardia,450
"471",Nutrizionista,2019,8,Marche,42
"471",Nutrizionista,2019,8,Molise,3
"471",Nutrizionista,2019,8,Piemonte,155
"471",Nutrizionista,2019,8,Puglia,50
"471",Nutrizionista,2019,8,Sardegna,32
"471",Nutrizionista,2019,8,Sicilia,106
"471",Nutrizionista,2019,8,Toscana,111
"471",Nutrizionista,2019,8,Trentino-Alto Adige,27
"471",Nutrizionista,2019,8,Umbria,17
"471",Nutrizionista,2019,8,Veneto,156
"471",Nutrizionista,2019,9,Abruzzo,23
"471",Nutrizionista,2019,9,Basilicata,4
"471",Nutrizionista,2019,9,Calabria,31
"471",Nutrizionista,2019,9,Campania,108
"471",Nutrizionista,2019,9,Emilia-Romagna,298
"471",Nutrizionista,2019,9,Friuli Venezia Giulia,34
"471",Nutrizionista,2019,9,Lazio,236
"471",Nutrizionista,2019,9,Liguria,50
"471",Nutrizionista,2019,9,Lombardia,618
"471",Nutrizionista,2019,9,Marche,40
"471",Nutrizionista,2019,9,Molise,2
"471",Nutrizionista,2019,9,Piemonte,209
"471",Nutrizionista,2019,9,Puglia,94
"471",Nutrizionista,2019,9,Sardegna,41
"471",Nutrizionista,2019,9,Sicilia,129
"471",Nutrizionista,2019,9,Toscana,128
"471",Nutrizionista,2019,9,Trentino-Alto Adige,36
"471",Nutrizionista,2019,9,Umbria,24
"471",Nutrizionista,2019,9,Valle d'Aosta,1
"471",Nutrizionista,2019,9,Veneto,166
"471",Nutrizionista,2019,10,Abruzzo,25
"471",Nutrizionista,2019,10,Basilicata,3
"471",Nutrizionista,2019,10,Calabria,44
"471",Nutrizionista,2019,10,Campania,163
"471",Nutrizionista,2019,10,Emilia-Romagna,296
"471",Nutrizionista,2019,10,Friuli Venezia Giulia,66
"471",Nutrizionista,2019,10,Lazio,262
"471",Nutrizionista,2019,10,Liguria,66
"471",Nutrizionista,2019,10,Lombardia,583
"471",Nutrizionista,2019,10,Marche,53
"471",Nutrizionista,2019,10,Molise,1
"471",Nutrizionista,2019,10,Piemonte,216
"471",Nutrizionista,2019,10,Puglia,115
"471",Nutrizionista,2019,10,Sardegna,80
"471",Nutrizionista,2019,10,Sicilia,157
"471",Nutrizionista,2019,10,Toscana,147
"471",Nutrizionista,2019,10,Trentino-Alto Adige,23
"471",Nutrizionista,2019,10,Umbria,26
"471",Nutrizionista,2019,10,Valle d'Aosta,1
"471",Nutrizionista,2019,10,Veneto,178
"471",Nutrizionista,2019,11,Abruzzo,32
"471",Nutrizionista,2019,11,Basilicata,1
"471",Nutrizionista,2019,11,Calabria,31
"471",Nutrizionista,2019,11,Campania,102
"471",Nutrizionista,2019,11,Emilia-Romagna,244
"471",Nutrizionista,2019,11,Friuli Venezia Giulia,46
"471",Nutrizionista,2019,11,Lazio,199
"471",Nutrizionista,2019,11,Liguria,48
"471",Nutrizionista,2019,11,Lombardia,525
"471",Nutrizionista,2019,11,Marche,41
"471",Nutrizionista,2019,11,Piemonte,186
"471",Nutrizionista,2019,11,Puglia,81
"471",Nutrizionista,2019,11,Sardegna,50
"471",Nutrizionista,2019,11,Sicilia,114
"471",Nutrizionista,2019,11,Toscana,137
"471",Nutrizionista,2019,11,Trentino-Alto Adige,35
"471",Nutrizionista,2019,11,Umbria,23
"471",Nutrizionista,2019,11,Valle d'Aosta,1
"471",Nutrizionista,2019,11,Veneto,145
"471",Nutrizionista,2019,12,Abruzzo,9
"471",Nutrizionista,2019,12,Calabria,12
"471",Nutrizionista,2019,12,Campania,37
"471",Nutrizionista,2019,12,Emilia-Romagna,114
"471",Nutrizionista,2019,12,Friuli Venezia Giulia,20
"471",Nutrizionista,2019,12,Lazio,80
"471",Nutrizionista,2019,12,Liguria,21
"471",Nutrizionista,2019,12,Lombardia,222
"471",Nutrizionista,2019,12,Marche,10
"471",Nutrizionista,2019,12,Piemonte,61
"471",Nutrizionista,2019,12,Puglia,46
"471",Nutrizionista,2019,12,Sardegna,21
"471",Nutrizionista,2019,12,Sicilia,52
"471",Nutrizionista,2019,12,Toscana,55
"471",Nutrizionista,2019,12,Trentino-Alto Adige,13
"471",Nutrizionista,2019,12,Umbria,13
"471",Nutrizionista,2019,12,Veneto,63
"471",Nutrizionista,2020,1,Abruzzo,30
"471",Nutrizionista,2020,1,Basilicata,2
"471",Nutrizionista,2020,1,Calabria,33
"471",Nutrizionista,2020,1,Campania,90
"471",Nutrizionista,2020,1,Emilia-Romagna,204
"471",Nutrizionista,2020,1,Friuli Venezia Giulia,39
"471",Nutrizionista,2020,1,Lazio,137
"471",Nutrizionista,2020,1,Liguria,46
"471",Nutrizionista,2020,1,Lombardia,395
"471",Nutrizionista,2020,1,Marche,30
"471",Nutrizionista,2020,1,Molise,7
"471",Nutrizionista,2020,1,Piemonte,148
"471",Nutrizionista,2020,1,Puglia,62
"471",Nutrizionista,2020,1,Sardegna,36
"471",Nutrizionista,2020,1,Sicilia,84
"471",Nutrizionista,2020,1,Toscana,110
"471",Nutrizionista,2020,1,Trentino-Alto Adige,30
"471",Nutrizionista,2020,1,Umbria,20
"471",Nutrizionista,2020,1,Valle d'Aosta,1
"471",Nutrizionista,2020,1,Veneto,124
"471",Nutrizionista,2020,2,Abruzzo,31
"471",Nutrizionista,2020,2,Basilicata,6
"471",Nutrizionista,2020,2,Calabria,34
"471",Nutrizionista,2020,2,Campania,120
"471",Nutrizionista,2020,2,Emilia-Romagna,275
"471",Nutrizionista,2020,2,Friuli Venezia Giulia,42
"471",Nutrizionista,2020,2,Lazio,230
"471",Nutrizionista,2020,2,Liguria,63
"471",Nutrizionista,2020,2,Lombardia,515
"471",Nutrizionista,2020,2,Marche,48
"471",Nutrizionista,2020,2,Piemonte,209
"471",Nutrizionista,2020,2,Puglia,90
"471",Nutrizionista,2020,2,Sardegna,53
"471",Nutrizionista,2020,2,Sicilia,109
"471",Nutrizionista,2020,2,Toscana,173
"471",Nutrizionista,2020,2,Trentino-Alto Adige,25
"471",Nutrizionista,2020,2,Umbria,22
"471",Nutrizionista,2020,2,Veneto,145
"471",Nutrizionista,2020,3,Abruzzo,17
"471",Nutrizionista,2020,3,Basilicata,3
"471",Nutrizionista,2020,3,Calabria,15
"471",Nutrizionista,2020,3,Campania,46
"471",Nutrizionista,2020,3,Emilia-Romagna,108
"471",Nutrizionista,2020,3,Friuli Venezia Giulia,14
"471",Nutrizionista,2020,3,Lazio,94
"471",Nutrizionista,2020,3,Liguria,31
"471",Nutrizionista,2020,3,Lombardia,175
"471",Nutrizionista,2020,3,Marche,24
"471",Nutrizionista,2020,3,Piemonte,77
"471",Nutrizionista,2020,3,Puglia,36
"471",Nutrizionista,2020,3,Sardegna,15
"471",Nutrizionista,2020,3,Sicilia,58
"471",Nutrizionista,2020,3,Toscana,62
"471",Nutrizionista,2020,3,Trentino-Alto Adige,20
"471",Nutrizionista,2020,3,Umbria,10
"471",Nutrizionista,2020,3,Valle d'Aosta,1
"471",Nutrizionista,2020,3,Veneto,54
"471",Nutrizionista,2020,4,Abruzzo,12
"471",Nutrizionista,2020,4,Basilicata,1
"471",Nutrizionista,2020,4,Calabria,9
"471",Nutrizionista,2020,4,Campania,38
"471",Nutrizionista,2020,4,Emilia-Romagna,116
"471",Nutrizionista,2020,4,Friuli Venezia Giulia,13
"471",Nutrizionista,2020,4,Lazio,87
"471",Nutrizionista,2020,4,Liguria,23
"471",Nutrizionista,2020,4,Lombardia,270
"471",Nutrizionista,2020,4,Marche,17
"471",Nutrizionista,2020,4,Molise,2
"471",Nutrizionista,2020,4,Piemonte,67
"471",Nutrizionista,2020,4,Puglia,35
"471",Nutrizionista,2020,4,Sardegna,22
"471",Nutrizionista,2020,4,Sicilia,35
"471",Nutrizionista,2020,4,Toscana,65
"471",Nutrizionista,2020,4,Trentino-Alto Adige,14
"471",Nutrizionista,2020,4,Umbria,12
"471",Nutrizionista,2020,4,Veneto,93
"471",Nutrizionista,2020,5,Abruzzo,26
"471",Nutrizionista,2020,5,Basilicata,1
"471",Nutrizionista,2020,5,Calabria,29
"471",Nutrizionista,2020,5,Campania,101
"471",Nutrizionista,2020,5,Emilia-Romagna,179
"471",Nutrizionista,2020,5,Friuli Venezia Giulia,21
"471",Nutrizionista,2020,5,Lazio,124
"471",Nutrizionista,2020,5,Liguria,41
"471",Nutrizionista,2020,5,Lombardia,300
"471",Nutrizionista,2020,5,Marche,24
"471",Nutrizionista,2020,5,Molise,4
"471",Nutrizionista,2020,5,Piemonte,135
"471",Nutrizionista,2020,5,Puglia,51
"471",Nutrizionista,2020,5,Sardegna,29
"471",Nutrizionista,2020,5,Sicilia,68
"471",Nutrizionista,2020,5,Toscana,84
"471",Nutrizionista,2020,5,Trentino-Alto Adige,22
"471",Nutrizionista,2020,5,Umbria,24
"471",Nutrizionista,2020,5,Valle d'Aosta,2
"471",Nutrizionista,2020,5,Veneto,93
"471",Nutrizionista,2020,6,Abruzzo,1
"471",Nutrizionista,2020,6,Campania,4
"471",Nutrizionista,2020,6,Emilia-Romagna,8
"471",Nutrizionista,2020,6,Lazio,3
"471",Nutrizionista,2020,6,Lombardia,24
"471",Nutrizionista,2020,6,Marche,1
"471",Nutrizionista,2020,6,Piemonte,9
"471",Nutrizionista,2020,6,Puglia,2
"471",Nutrizionista,2020,6,Sardegna,1
"471",Nutrizionista,2020,6,Sicilia,1
"471",Nutrizionista,2020,6,Toscana,6
"471",Nutrizionista,2020,6,Umbria,2
"471",Nutrizionista,2020,6,Veneto,7
"521",Spedizioni,2018,1,Abruzzo,9
"521",Spedizioni,2018,1,Calabria,11
"521",Spedizioni,2018,1,Campania,29
"521",Spedizioni,2018,1,Emilia-Romagna,32
