ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Entrenador personal,Ceuta,2020,0,NA,0
Entrenador personal,Ceuta,2020,1,NA,0
Entrenador personal,Ceuta,2020,2,NA,0
Entrenador personal,Ceuta,2020,3,NA,0
Entrenador personal,Madrid,2019,0,0.7679324895,0
Entrenador personal,Madrid,2019,1,1,0
Entrenador personal,Madrid,2019,2,0.9485232068,0
Entrenador personal,Madrid,2019,3,0.6582278481,0
Entrenador personal,Madrid,2019,4,0.8227848101,0
Entrenador personal,Madrid,2019,5,0.7291139241,0
Entrenador personal,Madrid,2019,6,0.970464135,0
Entrenador personal,Madrid,2019,7,0.7974683544,0
Entrenador personal,Madrid,2019,8,0.8877637131,0
Entrenador personal,Madrid,2019,9,0.7721518987,0
Entrenador personal,Madrid,2019,10,0.7383966245,0
Entrenador personal,Madrid,2019,11,0.6278481013,0
Entrenador personal,Madrid,2020,0,0.8016877637,0
Entrenador personal,Madrid,2020,1,0.6751054852,0
Entrenador personal,Madrid,2020,2,0.7594936709,0
Entrenador personal,Madrid,2020,3,0.6708860759,0
Entrenador personal,Madrid,2020,4,0.9226441632,0
Entrenador personal,Extremadura,2019,0,0.08687763713,0
Entrenador personal,Extremadura,2019,1,0.1541772152,0
Entrenador personal,Extremadura,2019,2,0.1546666667,0
Entrenador personal,Extremadura,2019,3,0.06240506329,0
Entrenador personal,Extremadura,2019,4,0.111350211,0
Entrenador personal,Extremadura,2019,5,0.08027004219,0
Entrenador personal,Extremadura,2019,6,0.2018987342,0
Entrenador personal,Extremadura,2019,7,0.07708860759,0
Entrenador personal,Extremadura,2019,8,0.06167088608,0
Entrenador personal,Extremadura,2019,9,0.09789029536,0
Entrenador personal,Extremadura,2019,10,0.0758649789,0
Entrenador personal,Extremadura,2019,11,0.08712236287,0
Entrenador personal,Extremadura,2020,0,0.0305907173,0
Entrenador personal,Extremadura,2020,1,0.1003375527,0
Entrenador personal,Extremadura,2020,2,0.08908016878,0
Entrenador personal,Extremadura,2020,3,0.06240506329,0
Entrenador personal,Extremadura,2020,4,0.1566244726,0
Entrenador personal,Galicia,2019,0,0.169535865,0
Entrenador personal,Galicia,2019,1,0.1816455696,0
Entrenador personal,Galicia,2019,2,0.2311223629,0
Entrenador personal,Galicia,2019,3,0.1349367089,0
Entrenador personal,Galicia,2019,4,0.1799156118,0
Entrenador personal,Galicia,2019,5,0.2504978903,0
Entrenador personal,Galicia,2019,6,0.1332067511,0
Entrenador personal,Galicia,2019,7,0.2093248945,0
Entrenador personal,Galicia,2019,8,0.2338902954,0
Entrenador personal,Galicia,2019,9,0.1643459916,0
Entrenador personal,Galicia,2019,10,0.1591561181,0
Entrenador personal,Galicia,2019,11,0.1550042194,0
Entrenador personal,Galicia,2020,0,0.1643459916,0
Entrenador personal,Galicia,2020,1,0.1937552743,0
Entrenador personal,Galicia,2020,2,0.1494683544,0
Entrenador personal,Galicia,2020,3,0.1764556962,0
Entrenador personal,Galicia,2020,4,0.1407032349,0
Entrenador personal,La Rioja,2019,0,0.09320675105,0
Entrenador personal,La Rioja,2019,1,0.09320675105,0
Entrenador personal,La Rioja,2019,2,0.1459578059,0
Entrenador personal,La Rioja,2019,3,0,0
Entrenador personal,La Rioja,2019,4,0,0
Entrenador personal,La Rioja,2019,5,0.07615189873,0
Entrenador personal,La Rioja,2019,6,0.3946413502,0
Entrenador personal,La Rioja,2019,7,0.09518987342,0
Entrenador personal,La Rioja,2019,8,0.144371308,0
Entrenador personal,La Rioja,2019,9,0,0
Entrenador personal,La Rioja,2019,10,0,0
Entrenador personal,La Rioja,2019,11,0.1396118143,0
Entrenador personal,La Rioja,2020,0,0.2320253165,0
Entrenador personal,La Rioja,2020,1,0,0
Entrenador personal,La Rioja,2020,2,0.1062953586,0
Entrenador personal,La Rioja,2020,3,0.1249367089,0
Entrenador personal,La Rioja,2020,4,0.08196905767,0
Entrenador personal,Melilla,2019,0,NA,0
Entrenador personal,Melilla,2019,1,NA,0
Entrenador personal,Melilla,2019,2,NA,0
Entrenador personal,Melilla,2019,3,NA,0
Entrenador personal,Melilla,2019,4,NA,0
Entrenador personal,Melilla,2019,5,NA,0
Entrenador personal,Melilla,2019,6,NA,0
Entrenador personal,Melilla,2019,7,NA,0
Entrenador personal,Melilla,2019,8,NA,0
Entrenador personal,Melilla,2019,9,NA,0
Entrenador personal,Melilla,2019,10,NA,0
Entrenador personal,Melilla,2019,11,NA,0
Entrenador personal,Melilla,2020,0,NA,0
Entrenador personal,Melilla,2020,1,NA,0
Entrenador personal,Melilla,2020,2,NA,0
Entrenador personal,Melilla,2020,3,NA,0
Entrenador personal,Navarra,2019,0,0.04894514768,0
Entrenador personal,Navarra,2019,1,0.1076793249,0
Entrenador personal,Navarra,2019,2,0.1067004219,0
Entrenador personal,Navarra,2019,3,0.05751054852,0
Entrenador personal,Navarra,2019,4,0,0
Entrenador personal,Navarra,2019,5,0.042092827,0
Entrenador personal,Navarra,2019,6,0.1223628692,0
Entrenador personal,Navarra,2019,7,0.1713080169,0
Entrenador personal,Navarra,2019,8,0.1243206751,0
Entrenador personal,Navarra,2019,9,0.1443881857,0
Entrenador personal,Navarra,2019,10,0.1370464135,0
Entrenador personal,Navarra,2019,11,0.1292151899,0
Entrenador personal,Navarra,2020,0,0.1762025316,0
Entrenador personal,Navarra,2020,1,0.2006751055,0
Entrenador personal,Navarra,2020,2,0.1223628692,0
Entrenador personal,Navarra,2020,3,0.1823206751,0
Entrenador personal,Navarra,2020,4,0.06036568214,0
Entrenador personal,Murcia,2019,0,0.2775527426,0
Entrenador personal,Murcia,2019,1,0.1863291139,0
Entrenador personal,Murcia,2019,2,0.2624135021,0
Entrenador personal,Murcia,2019,3,0.3707172996,0
Entrenador personal,Murcia,2019,4,0.2426160338,0
Entrenador personal,Murcia,2019,5,0.4052658228,0
Entrenador personal,Murcia,2019,6,0.4037130802,0
Entrenador personal,Murcia,2019,7,0.337721519,0
Entrenador personal,Murcia,2019,8,0.3089957806,0
Entrenador personal,Murcia,2019,9,0.3086075949,0
Entrenador personal,Murcia,2019,10,0.2911392405,0
Entrenador personal,Murcia,2019,11,0.2049620253,0
Entrenador personal,Murcia,2020,0,0.2853164557,0
Entrenador personal,Murcia,2020,1,0.4114767932,0
Entrenador personal,Murcia,2020,2,0.2204894515,0
Entrenador personal,Murcia,2020,3,0.3474261603,0
Entrenador personal,Murcia,2020,4,0.2898452883,0
Entrenador personal,Valencia,2019,0,0.3434599156,0
Entrenador personal,Valencia,2019,1,0.2599156118,0
Entrenador personal,Valencia,2019,2,0.4140084388,0
Entrenador personal,Valencia,2019,3,0.2715189873,0
Entrenador personal,Valencia,2019,4,0.3898734177,0
Entrenador personal,Valencia,2019,5,0.5569620253,0
Entrenador personal,Valencia,2019,6,0.4270042194,0
Entrenador personal,Valencia,2019,7,0.5523206751,0
Entrenador personal,Valencia,2019,8,0.4956962025,0
Entrenador personal,Valencia,2019,9,0.5592827004,0
Entrenador personal,Valencia,2019,10,0.3759493671,0
Entrenador personal,Valencia,2019,11,0.4084388186,0
Entrenador personal,Valencia,2020,0,0.4339662447,0
Entrenador personal,Valencia,2020,1,0.4432489451,0
Entrenador personal,Valencia,2020,2,0.4065822785,0
Entrenador personal,Valencia,2020,3,0.4154008439,0
Entrenador personal,Valencia,2020,4,0.3713080169,0
Instalación de aire acondicionado,Andalucía,2019,0,0.1605816968,0
Instalación de aire acondicionado,Andalucía,2019,1,0.2502086903,0
Instalación de aire acondicionado,Andalucía,2019,2,0.2091296516,0
Instalación de aire acondicionado,Andalucía,2019,3,0.2950221871,0
Instalación de aire acondicionado,Andalucía,2019,4,0.5377619612,0
Instalación de aire acondicionado,Andalucía,2019,5,0.5586749264,0
Instalación de aire acondicionado,Andalucía,2019,6,0.6460612451,0
Instalación de aire acondicionado,Andalucía,2019,7,0.6124511225,0
Instalación de aire acondicionado,Andalucía,2019,8,0.3077193445,0
Instalación de aire acondicionado,Andalucía,2019,9,0.1904573613,0
Instalación de aire acondicionado,Andalucía,2019,10,0.2875532709,0
Instalación de aire acondicionado,Andalucía,2019,11,0.2718685471,0
Instalación de aire acondicionado,Andalucía,2020,0,0.3174289355,0
Instalación de aire acondicionado,Andalucía,2020,1,0.1269715742,0
Instalación de aire acondicionado,Andalucía,2020,2,0.2240674839,0
Instalación de aire acondicionado,Andalucía,2020,3,0.1792539871,0
Instalación de aire acondicionado,Andalucía,2020,4,0.4929484645,0
Instalación de aire acondicionado,Aragón,2019,0,0.02600940205,0
Instalación de aire acondicionado,Aragón,2019,1,0.03088616493,0
Instalación de aire acondicionado,Aragón,2019,2,0.0559202144,0
Instalación de aire acondicionado,Aragón,2019,3,0.04876762884,0
Instalación de aire acondicionado,Aragón,2019,4,0.06664909275,0
Instalación de aire acondicionado,Aragón,2019,5,0.3316198761,0
Instalación de aire acondicionado,Aragón,2019,6,0.2129519793,0
Instalación de aire acondicionado,Aragón,2019,7,0.1024120206,0
Instalación de aire acondicionado,Aragón,2019,8,0.04031457317,0
Instalación de aire acondicionado,Aragón,2019,9,0.03738851544,0
Instalación de aire acondicionado,Aragón,2019,10,0.03413734019,0
Instalación de aire acondicionado,Aragón,2019,11,0.02861034225,0
Instalación de aire acondicionado,Aragón,2020,0,0.04876762884,0
Instalación de aire acondicionado,Aragón,2020,1,0.03251175256,0
Instalación de aire acondicionado,Aragón,2020,2,0.03121128246,0
Instalación de aire acondicionado,Aragón,2020,3,0.04876762884,0
Instalación de aire acondicionado,Aragón,2020,4,0.1322144604,0
Instalación de aire acondicionado,Asturias,2019,0,0.01876015992,0
Instalación de aire acondicionado,Asturias,2019,1,0.02029787795,0
Instalación de aire acondicionado,Asturias,2019,2,0.02312727912,0
Instalación de aire acondicionado,Asturias,2019,3,0.01876015992,0
Instalación de aire acondicionado,Asturias,2019,4,0.02952418611,0
Instalación de aire acondicionado,Asturias,2019,5,0.06815166293,0
Instalación de aire acondicionado,Asturias,2019,6,0.07873116295,0
Instalación de aire acondicionado,Asturias,2019,7,0.05382013093,0
Instalación de aire acondicionado,Asturias,2019,8,0.02411141865,0
Instalación de aire acondicionado,Asturias,2019,9,0.02614120645,0
Instalación de aire acondicionado,Asturias,2019,10,0.0175299855,0
Instalación de aire acondicionado,Asturias,2019,11,0.01820658143,0
Instalación de aire acondicionado,Asturias,2020,0,0.01660735469,0
Instalación de aire acondicionado,Asturias,2020,1,0.02214313958,0
Instalación de aire acondicionado,Asturias,2020,2,0.01771451166,0
Instalación de aire acondicionado,Asturias,2020,3,0.01322437503,0
Instalación de aire acondicionado,Asturias,2020,4,0.03813540706,0
Instalación de aire acondicionado,Illes Balears,2019,0,0.1252141822,0
Instalación de aire acondicionado,Illes Balears,2019,1,0.04613154079,0
Instalación de aire acondicionado,Illes Balears,2019,2,0.05166732569,0
Instalación de aire acondicionado,Illes Balears,2019,3,0.05535784895,0
Instalación de aire acondicionado,Illes Balears,2019,4,0.06853828918,0
Instalación de aire acondicionado,Illes Balears,2019,5,0.2688809806,0
Instalación de aire acondicionado,Illes Balears,2019,6,0.233293792,0
Instalación de aire acondicionado,Illes Balears,2019,7,0.1410307104,0
Instalación de aire acondicionado,Illes Balears,2019,8,0.05061289047,0
Instalación de aire acondicionado,Illes Balears,2019,9,0.057993937,0
Instalación de aire acondicionado,Illes Balears,2019,10,0.1041254778,0
Instalación de aire acondicionado,Illes Balears,2019,11,0.06115724265,0
Instalación de aire acondicionado,Illes Balears,2020,0,0.1028074338,0
Instalación de aire acondicionado,Illes Balears,2020,1,0.06853828918,0
Instalación de aire acondicionado,Illes Balears,2020,2,0.03268749176,0
Instalación de aire acondicionado,Illes Balears,2020,3,0.03558718861,0
Instalación de aire acondicionado,Illes Balears,2020,4,0.117745266,0
Instalación de aire acondicionado,País Vasco,2019,0,0.0172224419,0
Instalación de aire acondicionado,País Vasco,2019,1,0.02460348842,0
Instalación de aire acondicionado,País Vasco,2019,2,0.01968279074,0
Instalación de aire acondicionado,País Vasco,2019,3,0.02952418611,0
Instalación de aire acondicionado,País Vasco,2019,4,0.04121084311,0
Instalación de aire acondicionado,País Vasco,2019,5,0.1289222793,0
Instalación de aire acondicionado,País Vasco,2019,6,0.1353191863,0
Instalación de aire acondicionado,País Vasco,2019,7,0.06335398269,0
Instalación de aire acondicionado,País Vasco,2019,8,0.03001625588,0
Instalación de aire acondicionado,País Vasco,2019,9,0.02214313958,0
Instalación de aire acondicionado,País Vasco,2019,10,0.02644875005,0
Instalación de aire acondicionado,País Vasco,2019,11,0.0172224419,0
Instalación de aire acondicionado,País Vasco,2020,0,0.02521857563,0
Instalación de aire acondicionado,País Vasco,2020,1,0.02952418611,0
Instalación de aire acondicionado,País Vasco,2020,2,0.01180967444,0
Instalación de aire acondicionado,País Vasco,2020,3,0.02398840121,0
Instalación de aire acondicionado,País Vasco,2020,4,0.06724953502,0
Instalación de aire acondicionado,Islas Canarias,2019,0,0.03598260182,0
Instalación de aire acondicionado,Islas Canarias,2019,1,0.02455955362,0
Instalación de aire acondicionado,Islas Canarias,2019,2,0.02650147182,0
Instalación de aire acondicionado,Islas Canarias,2019,3,0.01999033434,0
Instalación de aire acondicionado,Islas Canarias,2019,4,0.06853828918,0
Instalación de aire acondicionado,Islas Canarias,2019,5,0.1448442511,0
Instalación de aire acondicionado,Islas Canarias,2019,6,0.09195553798,0
Instalación de aire acondicionado,Islas Canarias,2019,7,0.1507842362,0
Instalación de aire acondicionado,Islas Canarias,2019,8,0.07767672774,0
Instalación de aire acondicionado,Islas Canarias,2019,9,0.04969025965,0
Instalación de aire acondicionado,Islas Canarias,2019,10,0.03883836387,0
Instalación de aire acondicionado,Islas Canarias,2019,11,0.02375994025,0
Instalación de aire acondicionado,Islas Canarias,2020,0,0.04740565002,0
Instalación de aire acondicionado,Islas Canarias,2020,1,0.04397873556,0
Instalación de aire acondicionado,Islas Canarias,2020,2,0.03701067616,0
Instalación de aire acondicionado,Islas Canarias,2020,3,0.0291287729,0
Instalación de aire acondicionado,Islas Canarias,2020,4,0.07691519119,0
Instalación de aire acondicionado,Cantabria,2019,0,0.03198453495,0
Instalación de aire acondicionado,Cantabria,2019,1,0.0404200167,0
Instalación de aire acondicionado,Cantabria,2019,2,0.02924300338,0
Instalación de aire acondicionado,Cantabria,2019,3,0.02530644524,0
Instalación de aire acondicionado,Cantabria,2019,4,0.04990993366,0
Instalación de aire acondicionado,Cantabria,2019,5,0.08632309652,0
Instalación de aire acondicionado,Cantabria,2019,6,0.08505777426,0
Instalación de aire acondicionado,Cantabria,2019,7,0.0639690699,0
Instalación de aire acondicionado,Cantabria,2019,8,0.04245859145,0
Instalación de aire acondicionado,Cantabria,2019,9,0.03233601336,0
Instalación de aire acondicionado,Cantabria,2019,10,0.04885549844,0
Instalación de aire acondicionado,Cantabria,2019,11,0.03233601336,0
Instalación de aire acondicionado,Cantabria,2020,0,0.03093009973,0
Instalación de aire acondicionado,Cantabria,2020,1,0.0288212293,0
Instalación de aire acondicionado,Cantabria,2020,2,0.01799569439,0
Instalación de aire acondicionado,Cantabria,2020,3,0.01546504987,0
Instalación de aire acondicionado,Cantabria,2020,4,0.03561647848,0
Instalación de aire acondicionado,Castilla y León,2019,0,0.01845261632,0
Instalación de aire acondicionado,Castilla y León,2019,1,0.02108870436,0
Instalación de aire acondicionado,Castilla y León,2019,2,0.02161592197,0
Instalación de aire acondicionado,Castilla y León,2019,3,0.02965599051,0
Instalación de aire acondicionado,Castilla y León,2019,4,0.0520627389,0
Instalación de aire acondicionado,Castilla y León,2019,5,0.1455120601,0
Instalación de aire acondicionado,Castilla y León,2019,6,0.1192829841,0
Instalación de aire acondicionado,Castilla y León,2019,7,0.05865295901,0
Instalación de aire acondicionado,Castilla y León,2019,8,0.02161592197,0
Instalación de aire acondicionado,Castilla y León,2019,9,0.02372479241,0
Instalación de aire acondicionado,Castilla y León,2019,10,0.02438381442,0
Instalación de aire acondicionado,Castilla y León,2019,11,0.01897983393,0
Instalación de aire acondicionado,Castilla y León,2020,0,0.02108870436,0
Instalación de aire acondicionado,Castilla y León,2020,1,0.01779359431,0
Instalación de aire acondicionado,Castilla y León,2020,2,0.01265322262,0
Instalación de aire acondicionado,Castilla y León,2020,3,0.01845261632,0
Instalación de aire acondicionado,Castilla y León,2020,4,0.05008567286,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,0,0.0463951496,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,1,0.04498923597,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,2,0.05286235227,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,3,0.04780106322,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,4,0.1054435218,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,5,0.3059268046,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,6,0.3022714292,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,7,0.1096612627,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,8,0.04723869777,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,9,0.06186019946,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,10,0.06467202671,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,11,0.04723869777,0
Instalación de aire acondicionado,Castilla-La Mancha,2020,0,0.05061289047,0
Instalación de aire acondicionado,Castilla-La Mancha,2020,1,0.04920697685,0
Instalación de aire acondicionado,Castilla-La Mancha,2020,2,0.03149246518,0
Instalación de aire acondicionado,Castilla-La Mancha,2020,3,0.03093009973,0
Instalación de aire acondicionado,Castilla-La Mancha,2020,4,0.09560212644,0
Instalación de aire acondicionado,Cataluña,2019,0,0.2592153245,0
Instalación de aire acondicionado,Cataluña,2019,1,0.2196740038,0
Instalación de aire acondicionado,Cataluña,2019,2,0.3057862133,0
Instalación de aire acondicionado,Cataluña,2019,3,0.1230174421,0
Instalación de aire acondicionado,Cataluña,2019,4,0.3822327666,0
Instalación de aire acondicionado,Cataluña,2019,5,0.9032995035,0
Instalación de aire acondicionado,Cataluña,2019,6,0.8830894952,0
Instalación de aire acondicionado,Cataluña,2019,7,0.4129871271,0
Instalación de aire acondicionado,Cataluña,2019,8,0.288212293,0
Instalación de aire acondicionado,Cataluña,2019,9,0.1010500417,0
Instalación de aire acondicionado,Cataluña,2019,10,0.4744958482,0
Instalación de aire acondicionado,Cataluña,2019,11,0.175739203,0
Instalación de aire acondicionado,Cataluña,2020,0,0.3602653662,0
Instalación de aire acondicionado,Cataluña,2020,1,0.3734458064,0
Instalación de aire acondicionado,Cataluña,2020,2,0.1546504987,0
Instalación de aire acondicionado,Cataluña,2020,3,0.05272176091,0
Instalación de aire acondicionado,Cataluña,2020,4,0.714672759,0
Instalación de aire acondicionado,Ceuta,2019,0,0.1390097096,0
Instalación de aire acondicionado,Ceuta,2019,1,0.05043715127,0
Instalación de aire acondicionado,Ceuta,2019,2,0,0
Instalación de aire acondicionado,Ceuta,2019,3,0,0
Instalación de aire acondicionado,Ceuta,2019,4,0.1832959888,0
Instalación de aire acondicionado,Ceuta,2019,5,0.2214313958,0
Instalación de aire acondicionado,Ceuta,2019,6,0.2927815122,0
Instalación de aire acondicionado,Ceuta,2019,7,0.1734545934,0
Instalación de aire acondicionado,Ceuta,2019,8,0.119080884,0
Instalación de aire acondicionado,Ceuta,2019,9,0.0873423839,0
Instalación de aire acondicionado,Ceuta,2019,10,0.1267079654,0
Instalación de aire acondicionado,Ceuta,2019,11,0.03838144194,0
Instalación de aire acondicionado,Ceuta,2020,0,0.03813540706,0
Instalación de aire acondicionado,Ceuta,2020,1,0.03567505821,0
Instalación de aire acondicionado,Ceuta,2020,2,0,0
