ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Klimaanlage einbauen,Saarland,2019,11,0.003557664,0
Klimaanlage einbauen,Saarland,2020,0,0.068828388,0
Klimaanlage einbauen,Saarland,2020,1,0.128479657,0
Klimaanlage einbauen,Saarland,2020,2,0.154175589,0
Klimaanlage einbauen,Saarland,2020,3,0.256959315,0
Klimaanlage einbauen,Saarland,2020,4,0.391557051,0
Klimaanlage einbauen,Sachsen,2019,0,0.06462585,0
Klimaanlage einbauen,Sachsen,2019,1,0.087301587,0
Klimaanlage einbauen,Sachsen,2019,2,0.039002268,0
Klimaanlage einbauen,Sachsen,2019,3,0.06462585,0
Klimaanlage einbauen,Sachsen,2019,4,0.06462585,0
Klimaanlage einbauen,Sachsen,2019,5,0.266666667,0
Klimaanlage einbauen,Sachsen,2019,6,0.142857143,0
Klimaanlage einbauen,Sachsen,2019,7,0.08276644,0
Klimaanlage einbauen,Sachsen,2019,8,0.066213152,0
Klimaanlage einbauen,Sachsen,2019,9,0.031746032,0
Klimaanlage einbauen,Sachsen,2019,10,0.035147392,0
Klimaanlage einbauen,Sachsen,2019,11,0.054421769,0
Klimaanlage einbauen,Sachsen,2020,0,0.211024978,0
Klimaanlage einbauen,Sachsen,2020,1,0.198105082,0
Klimaanlage einbauen,Sachsen,2020,2,0.168819983,0
Klimaanlage einbauen,Sachsen,2020,3,0.180878553,0
Klimaanlage einbauen,Sachsen,2020,4,0.241171404,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,0,0.075144509,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,1,0.050578035,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,2,0.057803468,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,3,0.046242775,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,4,0.082369942,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,5,0.228901734,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,6,0.184971098,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,7,0.112716763,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,8,0.042774566,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,9,0.086705202,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,10,0.020231214,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,11,0.011560694,0
Klimaanlage einbauen,Sachsen-Anhalt,2020,0,0.227272727,0
Klimaanlage einbauen,Sachsen-Anhalt,2020,1,0.196969697,0
Klimaanlage einbauen,Sachsen-Anhalt,2020,2,0.121212121,0
Klimaanlage einbauen,Sachsen-Anhalt,2020,3,0.242424242,0
Klimaanlage einbauen,Sachsen-Anhalt,2020,4,0.212121212,0
Klimaanlage einbauen,Schleswig-Holstein,2019,0,0.05721831,0
Klimaanlage einbauen,Schleswig-Holstein,2019,1,0.068955399,0
Klimaanlage einbauen,Schleswig-Holstein,2019,2,0.07629108,0
Klimaanlage einbauen,Schleswig-Holstein,2019,3,0.049882629,0
Klimaanlage einbauen,Schleswig-Holstein,2019,4,0.042546948,0
Klimaanlage einbauen,Schleswig-Holstein,2019,5,0.266431925,0
Klimaanlage einbauen,Schleswig-Holstein,2019,6,0.129107981,0
Klimaanlage einbauen,Schleswig-Holstein,2019,7,0.1217723,0
Klimaanlage einbauen,Schleswig-Holstein,2019,8,0.058685446,0
Klimaanlage einbauen,Schleswig-Holstein,2019,9,0.051349765,0
Klimaanlage einbauen,Schleswig-Holstein,2019,10,0.042546948,0
Klimaanlage einbauen,Schleswig-Holstein,2019,11,0.035211268,0
Klimaanlage einbauen,Schleswig-Holstein,2020,0,0.193983694,0
Klimaanlage einbauen,Schleswig-Holstein,2020,1,0.206634805,0
Klimaanlage einbauen,Schleswig-Holstein,2020,2,0.256395839,0
Klimaanlage einbauen,Schleswig-Holstein,2020,3,0.151813326,0
Klimaanlage einbauen,Schleswig-Holstein,2020,4,0.191172336,0
Klimaanlage einbauen,Thüringen,2019,0,0.042539267,0
Klimaanlage einbauen,Thüringen,2019,1,0.08671466,0
Klimaanlage einbauen,Thüringen,2019,2,0.041884817,0
Klimaanlage einbauen,Thüringen,2019,3,0.111256545,0
Klimaanlage einbauen,Thüringen,2019,4,0.080170157,0
Klimaanlage einbauen,Thüringen,2019,5,0.307591623,0
Klimaanlage einbauen,Thüringen,2019,6,0.152159686,0
Klimaanlage einbauen,Thüringen,2019,7,0.058900524,0
Klimaanlage einbauen,Thüringen,2019,8,0.028795812,0
Klimaanlage einbauen,Thüringen,2019,9,0.076897906,0
Klimaanlage einbauen,Thüringen,2019,10,0.006544503,0
Klimaanlage einbauen,Thüringen,2019,11,0.006544503,0
Klimaanlage einbauen,Thüringen,2020,0,0.133418043,0
Klimaanlage einbauen,Thüringen,2020,1,0.147712834,0
Klimaanlage einbauen,Thüringen,2020,2,0.129606099,0
Klimaanlage einbauen,Thüringen,2020,3,0.138182973,0
Klimaanlage einbauen,Thüringen,2020,4,0.451080051,0
Personal - und Privattrainer,Baden-Württemberg,2019,0,0.096071899,0
Personal - und Privattrainer,Baden-Württemberg,2019,1,0.060044937,0
Personal - und Privattrainer,Baden-Württemberg,2019,2,0.083365616,0
Personal - und Privattrainer,Baden-Württemberg,2019,3,0.083675525,0
Personal - und Privattrainer,Baden-Württemberg,2019,4,0.090648485,0
Personal - und Privattrainer,Baden-Württemberg,2019,5,0.079956613,0
Personal - und Privattrainer,Baden-Württemberg,2019,6,0.080576431,0
Personal - und Privattrainer,Baden-Württemberg,2019,7,0.080576431,0
Personal - und Privattrainer,Baden-Württemberg,2019,8,0.095142171,0
Personal - und Privattrainer,Baden-Württemberg,2019,9,0.079414271,0
Personal - und Privattrainer,Baden-Württemberg,2019,10,0.093360192,0
Personal - und Privattrainer,Baden-Württemberg,2019,11,0.077167429,0
Personal - und Privattrainer,Baden-Württemberg,2020,0,0.23293943,0
Personal - und Privattrainer,Baden-Württemberg,2020,1,0.209738291,0
Personal - und Privattrainer,Baden-Württemberg,2020,2,0.144032667,0
Personal - und Privattrainer,Baden-Württemberg,2020,3,0.170760379,0
Personal - und Privattrainer,Baden-Württemberg,2020,4,0.242529233,0
Personal - und Privattrainer,Bayern,2019,0,0.09982238,0
Personal - und Privattrainer,Bayern,2019,1,0.080639432,0
Personal - und Privattrainer,Bayern,2019,2,0.080426288,0
Personal - und Privattrainer,Bayern,2019,3,0.094849023,0
Personal - und Privattrainer,Bayern,2019,4,0.081705151,0
Personal - und Privattrainer,Bayern,2019,5,0.075310835,0
Personal - und Privattrainer,Bayern,2019,6,0.080284192,0
Personal - und Privattrainer,Bayern,2019,7,0.06642984,0
Personal - und Privattrainer,Bayern,2019,8,0.089804618,0
Personal - und Privattrainer,Bayern,2019,9,0.08383659,0
Personal - und Privattrainer,Bayern,2019,10,0.091296625,0
Personal - und Privattrainer,Bayern,2019,11,0.075595027,0
Personal - und Privattrainer,Bayern,2020,0,0.230755577,0
Personal - und Privattrainer,Bayern,2020,1,0.201467369,0
Personal - und Privattrainer,Bayern,2020,2,0.17253417,0
Personal - und Privattrainer,Bayern,2020,3,0.191704633,0
Personal - und Privattrainer,Bayern,2020,4,0.203538252,0
Personal - und Privattrainer,Berlin,2019,0,0.090249513,0
Personal - und Privattrainer,Berlin,2019,1,0.074765528,0
Personal - und Privattrainer,Berlin,2019,2,0.08317112,0
Personal - und Privattrainer,Berlin,2019,3,0.109272695,0
Personal - und Privattrainer,Berlin,2019,4,0.070341532,0
Personal - und Privattrainer,Berlin,2019,5,0.10369846,0
Personal - und Privattrainer,Berlin,2019,6,0.077419926,0
Personal - und Privattrainer,Berlin,2019,7,0.046451955,0
Personal - und Privattrainer,Berlin,2019,8,0.075384888,0
Personal - und Privattrainer,Berlin,2019,9,0.076977526,0
Personal - und Privattrainer,Berlin,2019,10,0.096000708,0
Personal - und Privattrainer,Berlin,2019,11,0.096266148,0
Personal - und Privattrainer,Berlin,2020,0,0.222174288,0
Personal - und Privattrainer,Berlin,2020,1,0.177955134,0
Personal - und Privattrainer,Berlin,2020,2,0.15875755,0
Personal - und Privattrainer,Berlin,2020,3,0.199525453,0
Personal - und Privattrainer,Berlin,2020,4,0.241587575,0
Personal - und Privattrainer,Brandenburg,2019,0,0.084350053,0
Personal - und Privattrainer,Brandenburg,2019,1,0.102425064,0
Personal - und Privattrainer,Brandenburg,2019,2,0.068082543,0
Personal - und Privattrainer,Brandenburg,2019,3,0.067781292,0
Personal - und Privattrainer,Brandenburg,2019,4,0.067781292,0
Personal - und Privattrainer,Brandenburg,2019,5,0.077120048,0
Personal - und Privattrainer,Brandenburg,2019,6,0.123512577,0
Personal - und Privattrainer,Brandenburg,2019,7,0.122759452,0
Personal - und Privattrainer,Brandenburg,2019,8,0.089772556,0
Personal - und Privattrainer,Brandenburg,2019,9,0.099412562,0
Personal - und Privattrainer,Brandenburg,2019,10,0.045187528,0
Personal - und Privattrainer,Brandenburg,2019,11,0.051815032,0
Personal - und Privattrainer,Brandenburg,2020,0,0.222475756,0
Personal - und Privattrainer,Brandenburg,2020,1,0.222475756,0
Personal - und Privattrainer,Brandenburg,2020,2,0.209925841,0
Personal - und Privattrainer,Brandenburg,2020,3,0.202509983,0
Personal - und Privattrainer,Brandenburg,2020,4,0.142612664,0
Personal - und Privattrainer,Bremen,2019,0,0,0
Personal - und Privattrainer,Bremen,2019,1,0.121635611,0
Personal - und Privattrainer,Bremen,2019,2,0.093167702,0
Personal - und Privattrainer,Bremen,2019,3,0.129399586,0
Personal - und Privattrainer,Bremen,2019,4,0,0
Personal - und Privattrainer,Bremen,2019,5,0,0
Personal - und Privattrainer,Bremen,2019,6,0,0
Personal - und Privattrainer,Bremen,2019,7,0.116459627,0
Personal - und Privattrainer,Bremen,2019,8,0,0
Personal - und Privattrainer,Bremen,2019,9,0.232919255,0
Personal - und Privattrainer,Bremen,2019,10,0.217391304,0
Personal - und Privattrainer,Bremen,2019,11,0.089026915,0
Personal - und Privattrainer,Bremen,2020,0,0.168674699,0
Personal - und Privattrainer,Bremen,2020,1,0.497991968,0
Personal - und Privattrainer,Bremen,2020,2,0,0
Personal - und Privattrainer,Bremen,2020,3,0.333333333,0
Personal - und Privattrainer,Bremen,2020,4,0,0
Personal - und Privattrainer,Hamburg,2019,0,0.061130614,0
Personal - und Privattrainer,Hamburg,2019,1,0.080498729,0
Personal - und Privattrainer,Hamburg,2019,2,0.102166808,0
Personal - und Privattrainer,Hamburg,2019,3,0.122261227,0
Personal - und Privattrainer,Hamburg,2019,4,0.091393294,0
Personal - und Privattrainer,Hamburg,2019,5,0.096356373,0
Personal - und Privattrainer,Hamburg,2019,6,0.062341121,0
Personal - und Privattrainer,Hamburg,2019,7,0.071419925,0
Personal - und Privattrainer,Hamburg,2019,8,0.081830287,0
Personal - und Privattrainer,Hamburg,2019,9,0.073235686,0
Personal - und Privattrainer,Hamburg,2019,10,0.094419562,0
Personal - und Privattrainer,Hamburg,2019,11,0.062946375,0
Personal - und Privattrainer,Hamburg,2020,0,0.19549137,0
Personal - und Privattrainer,Hamburg,2020,1,0.206058471,0
Personal - und Privattrainer,Hamburg,2020,2,0.135258894,0
Personal - und Privattrainer,Hamburg,2020,3,0.181401902,0
Personal - und Privattrainer,Hamburg,2020,4,0.281789362,0
Personal - und Privattrainer,Hessen,2019,0,0.09427179,0
Personal - und Privattrainer,Hessen,2019,1,0.093472877,0
Personal - und Privattrainer,Hessen,2019,2,0.092993529,0
Personal - und Privattrainer,Hessen,2019,3,0.075097867,0
Personal - und Privattrainer,Hessen,2019,4,0.07350004,0
Personal - und Privattrainer,Hessen,2019,5,0.064552209,0
Personal - und Privattrainer,Hessen,2019,6,0.082687545,0
Personal - und Privattrainer,Hessen,2019,7,0.089478309,0
Personal - und Privattrainer,Hessen,2019,8,0.088839179,0
Personal - und Privattrainer,Hessen,2019,9,0.067907646,0
Personal - und Privattrainer,Hessen,2019,10,0.095070704,0
Personal - und Privattrainer,Hessen,2019,11,0.082128306,0
Personal - und Privattrainer,Hessen,2020,0,0.229045479,0
Personal - und Privattrainer,Hessen,2020,1,0.226070862,0
Personal - und Privattrainer,Hessen,2020,2,0.165785299,0
Personal - und Privattrainer,Hessen,2020,3,0.163603913,0
Personal - und Privattrainer,Hessen,2020,4,0.215494447,0
Personal - und Privattrainer,Niedersachsen,2019,0,0.097418583,0
Personal - und Privattrainer,Niedersachsen,2019,1,0.07526201,0
Personal - und Privattrainer,Niedersachsen,2019,2,0.094253359,0
Personal - und Privattrainer,Niedersachsen,2019,3,0.091439826,0
Personal - und Privattrainer,Niedersachsen,2019,4,0.090736442,0
Personal - und Privattrainer,Niedersachsen,2019,5,0.066399381,0
Personal - und Privattrainer,Niedersachsen,2019,6,0.09460505,0
Personal - und Privattrainer,Niedersachsen,2019,7,0.074206935,0
Personal - und Privattrainer,Niedersachsen,2019,8,0.100443131,0
Personal - und Privattrainer,Niedersachsen,2019,9,0.07315186,0
Personal - und Privattrainer,Niedersachsen,2019,10,0.064711261,0
Personal - und Privattrainer,Niedersachsen,2019,11,0.07737216,0
Personal - und Privattrainer,Niedersachsen,2020,0,0.209509658,0
Personal - und Privattrainer,Niedersachsen,2020,1,0.196136701,0
Personal - und Privattrainer,Niedersachsen,2020,2,0.17473997,0
Personal - und Privattrainer,Niedersachsen,2020,3,0.213967311,0
Personal - und Privattrainer,Niedersachsen,2020,4,0.20564636,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,0,0.07907743,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,1,0.062602965,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,2,0.123887974,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,3,0.02800659,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,4,0.10708402,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,5,0.047446458,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,6,0.115321252,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,7,0.088962109,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,8,0.180560132,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,9,0,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,10,0.084019769,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2019,11,0.083031301,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2020,0,0.322276668,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2020,1,0.076328685,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2020,2,0.232943837,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2020,3,0.228986054,0
Personal - und Privattrainer,Mecklenburg-Vorpommern,2020,4,0.139464757,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,0,0.086132908,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,1,0.098393821,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,2,0.090240314,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,3,0.079389407,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,4,0.088585091,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,5,0.075527219,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,6,0.084600294,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,7,0.081535066,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,8,0.07822462,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,9,0.083987249,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,10,0.080308975,0
Personal - und Privattrainer,Nordrhein-Westfalen,2019,11,0.073075037,0
Personal - und Privattrainer,Nordrhein-Westfalen,2020,0,0.23223754,0
Personal - und Privattrainer,Nordrhein-Westfalen,2020,1,0.241781548,0
Personal - und Privattrainer,Nordrhein-Westfalen,2020,2,0.178154825,0
Personal - und Privattrainer,Nordrhein-Westfalen,2020,3,0.19088017,0
Personal - und Privattrainer,Nordrhein-Westfalen,2020,4,0.156945917,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,0,0.135866736,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,1,0.087454451,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,2,0.087038001,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,3,0.105674128,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,4,0.057261843,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,5,0.067048412,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,6,0.071317022,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,7,0.053097345,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,8,0.092868298,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,9,0.068714211,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,10,0.083289953,0
Personal - und Privattrainer,Rheinland-Pfalz,2019,11,0.090369599,0
Personal - und Privattrainer,Rheinland-Pfalz,2020,0,0.208333333,0
Personal - und Privattrainer,Rheinland-Pfalz,2020,1,0.212928922,0
Personal - und Privattrainer,Rheinland-Pfalz,2020,2,0.178921569,0
Personal - und Privattrainer,Rheinland-Pfalz,2020,3,0.228247549,0
Personal - und Privattrainer,Rheinland-Pfalz,2020,4,0.171568627,0
Personal - und Privattrainer,Saarland,2019,0,0.109923852,0
Personal - und Privattrainer,Saarland,2019,1,0.114836649,0
Personal - und Privattrainer,Saarland,2019,2,0.138049619,0
Personal - und Privattrainer,Saarland,2019,3,0,0
Personal - und Privattrainer,Saarland,2019,4,0.057111275,0
Personal - und Privattrainer,Saarland,2019,5,0.092851879,0
Personal - und Privattrainer,Saarland,2019,6,0.087816261,0
Personal - und Privattrainer,Saarland,2019,7,0.084745763,0
Personal - und Privattrainer,Saarland,2019,8,0.06828789,0
Personal - und Privattrainer,Saarland,2019,9,0.079218865,0
Personal - und Privattrainer,Saarland,2019,10,0.103782854,0
Personal - und Privattrainer,Saarland,2019,11,0.063375092,0
Personal - und Privattrainer,Saarland,2020,0,0.198878123,0
Personal - und Privattrainer,Saarland,2020,1,0.237123916,0
Personal - und Privattrainer,Saarland,2020,2,0.161142274,0
Personal - und Privattrainer,Saarland,2020,3,0.280469148,0
Personal - und Privattrainer,Saarland,2020,4,0.122386537,0
Personal - und Privattrainer,Sachsen,2019,0,0.079903426,0
Personal - und Privattrainer,Sachsen,2019,1,0.105771442,0
Personal - und Privattrainer,Sachsen,2019,2,0.09381467,0
Personal - und Privattrainer,Sachsen,2019,3,0.101747528,0
Personal - und Privattrainer,Sachsen,2019,4,0.087376408,0
Personal - und Privattrainer,Sachsen,2019,5,0.069441251,0
Personal - und Privattrainer,Sachsen,2019,6,0.075304668,0
Personal - und Privattrainer,Sachsen,2019,7,0.077029202,0
Personal - und Privattrainer,Sachsen,2019,8,0.067141872,0
Personal - und Privattrainer,Sachsen,2019,9,0.062658082,0
Personal - und Privattrainer,Sachsen,2019,10,0.098873304,0
Personal - und Privattrainer,Sachsen,2019,11,0.080938147,0
Personal - und Privattrainer,Sachsen,2020,0,0.216409984,0
Personal - und Privattrainer,Sachsen,2020,1,0.193839618,0
Personal - und Privattrainer,Sachsen,2020,2,0.206054169,0
Personal - und Privattrainer,Sachsen,2020,3,0.139405204,0
Personal - und Privattrainer,Sachsen,2020,4,0.244291025,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,0,0.045007032,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,1,0.11673699,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,2,0.112517581,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,3,0.091420534,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,4,0.046413502,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,5,0,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,6,0.052039381,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,7,0.046413502,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,8,0.214908579,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,9,0.126582278,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,10,0.042194093,0
Personal - und Privattrainer,Sachsen-Anhalt,2019,11,0.105766526,0
Personal - und Privattrainer,Sachsen-Anhalt,2020,0,0.471698113,0
Personal - und Privattrainer,Sachsen-Anhalt,2020,1,0.19541779,0
Personal - und Privattrainer,Sachsen-Anhalt,2020,2,0.150943396,0
Personal - und Privattrainer,Sachsen-Anhalt,2020,3,0.181940701,0
Personal - und Privattrainer,Sachsen-Anhalt,2020,4,0,0
Personal - und Privattrainer,Schleswig-Holstein,2019,0,0.137419674,0
Personal - und Privattrainer,Schleswig-Holstein,2019,1,0.062283737,0
Personal - und Privattrainer,Schleswig-Holstein,2019,2,0.090954029,0
Personal - und Privattrainer,Schleswig-Holstein,2019,3,0.064260999,0
Personal - und Privattrainer,Schleswig-Holstein,2019,4,0.097874444,0
Personal - und Privattrainer,Schleswig-Holstein,2019,5,0.071972318,0
Personal - und Privattrainer,Schleswig-Holstein,2019,6,0.057340583,0
Personal - und Privattrainer,Schleswig-Holstein,2019,7,0.07909046,0
Personal - und Privattrainer,Schleswig-Holstein,2019,8,0.086999506,0
Personal - und Privattrainer,Schleswig-Holstein,2019,9,0.071675729,0
Personal - und Privattrainer,Schleswig-Holstein,2019,10,0.117647059,0
Personal - und Privattrainer,Schleswig-Holstein,2019,11,0.062481463,0
Personal - und Privattrainer,Schleswig-Holstein,2020,0,0.195822454,0
Personal - und Privattrainer,Schleswig-Holstein,2020,1,0.229765013,0
Personal - und Privattrainer,Schleswig-Holstein,2020,2,0.224543081,0
Personal - und Privattrainer,Schleswig-Holstein,2020,3,0.17232376,0
Personal - und Privattrainer,Schleswig-Holstein,2020,4,0.177545692,0
Personal - und Privattrainer,Thüringen,2019,0,0.078811079,0
Personal - und Privattrainer,Thüringen,2019,1,0.095699167,0
Personal - und Privattrainer,Thüringen,2019,2,0.076108984,0
Personal - und Privattrainer,Thüringen,2019,3,0.141297005,0
Personal - und Privattrainer,Thüringen,2019,4,0.078811079,0
Personal - und Privattrainer,Thüringen,2019,5,0.107183067,0
Personal - und Privattrainer,Thüringen,2019,6,0.030961495,0
Personal - und Privattrainer,Thüringen,2019,7,0.059108309,0
Personal - und Privattrainer,Thüringen,2019,8,0.108083765,0
Personal - und Privattrainer,Thüringen,2019,9,0.123845981,0
Personal - und Privattrainer,Thüringen,2019,10,0.068115289,0
Personal - und Privattrainer,Thüringen,2019,11,0.03197478,0
Personal - und Privattrainer,Thüringen,2020,0,0.223805812,0
Personal - und Privattrainer,Thüringen,2020,1,0.28560294,0
Personal - und Privattrainer,Thüringen,2020,2,0.177708496,0
Personal - und Privattrainer,Thüringen,2020,3,0.177040419,0
Personal - und Privattrainer,Thüringen,2020,4,0.135842334,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,0,0.08041037,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,1,0.071398863,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,2,0.081519479,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,3,0.081103563,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,4,0.093581034,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,5,0.087065021,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,6,0.072785249,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,7,0.086649106,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,8,0.086510467,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,9,0.103285734,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,10,0.083876334,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2019,11,0.071814779,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2020,0,0.247955455,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2020,1,0.229685053,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2020,2,0.148251262,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2020,3,0.179223943,0
Solaranlagen installieren oder austauschen,Baden-Württemberg,2020,4,0.194884287,0
Solaranlagen installieren oder austauschen,Bayern,2019,0,0.082410669,0
Solaranlagen installieren oder austauschen,Bayern,2019,1,0.082096125,0
Solaranlagen installieren oder austauschen,Bayern,2019,2,0.080523402,0
Solaranlagen installieren oder austauschen,Bayern,2019,3,0.079894313,0
Solaranlagen installieren oder austauschen,Bayern,2019,4,0.087757927,0
Solaranlagen installieren oder austauschen,Bayern,2019,5,0.078007046,0
Solaranlagen installieren oder austauschen,Bayern,2019,6,0.098452441,0
Solaranlagen installieren oder austauschen,Bayern,2019,7,0.077692501,0
Solaranlagen installieren oder austauschen,Bayern,2019,8,0.080775038,0
Solaranlagen installieren oder austauschen,Bayern,2019,9,0.084297937,0
Solaranlagen installieren oder austauschen,Bayern,2019,10,0.083039758,0
Solaranlagen installieren oder austauschen,Bayern,2019,11,0.085052843,0
Solaranlagen installieren oder austauschen,Bayern,2020,0,0.214782059,0
Solaranlagen installieren oder austauschen,Bayern,2020,1,0.227416298,0
Solaranlagen installieren oder austauschen,Bayern,2020,2,0.188250158,0
Solaranlagen installieren oder austauschen,Bayern,2020,3,0.178458623,0
Solaranlagen installieren oder austauschen,Bayern,2020,4,0.191092862,0
Solaranlagen installieren oder austauschen,Berlin,2019,0,0.130628127,0
Solaranlagen installieren oder austauschen,Berlin,2019,1,0.085232537,0
Solaranlagen installieren oder austauschen,Berlin,2019,2,0.095608671,0
Solaranlagen installieren oder austauschen,Berlin,2019,3,0.097276265,0
Solaranlagen installieren oder austauschen,Berlin,2019,4,0.068556606,0
Solaranlagen installieren oder austauschen,Berlin,2019,5,0.093385214,0
Solaranlagen installieren oder austauschen,Berlin,2019,6,0.063924402,0
Solaranlagen installieren oder austauschen,Berlin,2019,7,0.070872707,0
Solaranlagen installieren oder austauschen,Berlin,2019,8,0.071150639,0
Solaranlagen installieren oder austauschen,Berlin,2019,9,0.085695757,0
Solaranlagen installieren oder austauschen,Berlin,2019,10,0.071335927,0
Solaranlagen installieren oder austauschen,Berlin,2019,11,0.066333148,0
Solaranlagen installieren oder austauschen,Berlin,2020,0,0.250526809,0
Solaranlagen installieren oder austauschen,Berlin,2020,1,0.181456333,0
Solaranlagen installieren oder austauschen,Berlin,2020,2,0.200421447,0
Solaranlagen installieren oder austauschen,Berlin,2020,3,0.156871927,0
Solaranlagen installieren oder austauschen,Berlin,2020,4,0.210723484,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,0,0.075266855,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,1,0.085302436,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,2,0.099261016,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,3,0.091232552,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,4,0.086214761,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,5,0.074080832,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,6,0.067968251,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,7,0.090320226,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,8,0.077000274,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,9,0.112216039,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,10,0.070705228,0
Solaranlagen installieren oder austauschen,Brandenburg,2019,11,0.07043153,0
Solaranlagen installieren oder austauschen,Brandenburg,2020,0,0.191351889,0
Solaranlagen installieren oder austauschen,Brandenburg,2020,1,0.188866799,0
Solaranlagen installieren oder austauschen,Brandenburg,2020,2,0.179920477,0
Solaranlagen installieren oder austauschen,Brandenburg,2020,3,0.208747515,0
