ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Allestimenti e decorazioni per matrimonio,Basilicata,2019,4,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2019,5,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2019,6,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2019,7,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2019,8,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2019,9,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2019,10,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2019,11,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2020,0,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2020,1,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2020,2,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2020,3,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2020,4,NA,0
Allestimenti e decorazioni per matrimonio,Basilicata,2020,5,NA,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,0,0.08695652173913042,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,1,0.0434782608695652,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,2,0.13043478260869568,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,3,0.0,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,4,0.21739130434782605,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,5,0.08695652173913042,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,6,0.0434782608695652,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,7,0.1739130434782609,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,8,0.13043478260869568,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,9,0.08695652173913042,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,10,0.0,0
Allestimenti e decorazioni per matrimonio,Calabria,2019,11,0.0,0
Allestimenti e decorazioni per matrimonio,Calabria,2020,0,0.0,0
Allestimenti e decorazioni per matrimonio,Calabria,2020,1,0.0,0
Allestimenti e decorazioni per matrimonio,Calabria,2020,2,0.6666666666666666,0
Allestimenti e decorazioni per matrimonio,Calabria,2020,3,0.33333333333333326,0
Allestimenti e decorazioni per matrimonio,Calabria,2020,4,0.0,0
Allestimenti e decorazioni per matrimonio,Calabria,2020,5,0.0,0
Allestimenti e decorazioni per matrimonio,Campania,2019,0,0.06451612903225806,0
Allestimenti e decorazioni per matrimonio,Campania,2019,1,0.016129032258064516,0
Allestimenti e decorazioni per matrimonio,Campania,2019,2,0.08064516129032259,0
Allestimenti e decorazioni per matrimonio,Campania,2019,3,0.048387096774193554,0
Allestimenti e decorazioni per matrimonio,Campania,2019,4,0.11290322580645162,0
Allestimenti e decorazioni per matrimonio,Campania,2019,5,0.2096774193548387,0
Allestimenti e decorazioni per matrimonio,Campania,2019,6,0.06451612903225806,0
Allestimenti e decorazioni per matrimonio,Campania,2019,7,0.08064516129032259,0
Allestimenti e decorazioni per matrimonio,Campania,2019,8,0.0967741935483871,0
Allestimenti e decorazioni per matrimonio,Campania,2019,9,0.11290322580645162,0
Allestimenti e decorazioni per matrimonio,Campania,2019,10,0.06451612903225806,0
Allestimenti e decorazioni per matrimonio,Campania,2019,11,0.048387096774193554,0
Allestimenti e decorazioni per matrimonio,Campania,2020,0,0.5,0
Allestimenti e decorazioni per matrimonio,Campania,2020,1,0.125,0
Allestimenti e decorazioni per matrimonio,Campania,2020,2,0.125,0
Allestimenti e decorazioni per matrimonio,Campania,2020,3,0.0,0
Allestimenti e decorazioni per matrimonio,Campania,2020,4,0.125,0
Allestimenti e decorazioni per matrimonio,Campania,2020,5,0.125,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,0,0.03448275862068965,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,1,0.0689655172413793,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,2,0.03448275862068965,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,3,0.05172413793103449,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,4,0.15517241379310345,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,5,0.03448275862068965,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,6,0.10344827586206896,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,7,0.05172413793103449,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,8,0.13793103448275865,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,9,0.15517241379310345,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,10,0.08620689655172416,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2019,11,0.08620689655172416,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2020,0,0.6666666666666667,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2020,1,0.25,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2020,2,0.0,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2020,3,0.0,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2020,4,0.0,0
Allestimenti e decorazioni per matrimonio,Emilia-Romagna,2020,5,0.0833333333333333,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,0,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,1,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,2,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,3,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,4,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,5,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,6,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,7,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,8,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,9,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,10,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2019,11,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2020,0,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2020,1,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2020,2,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2020,3,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2020,4,NA,0
Allestimenti e decorazioni per matrimonio,Friuli Venezia Giulia,2020,5,NA,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,0,0.09090909090909088,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,1,0.015151515151515155,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,2,0.09090909090909088,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,3,0.04545454545454546,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,4,0.12121212121212124,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,5,0.06060606060606062,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,6,0.04545454545454546,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,7,0.03030303030303031,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,8,0.196969696969697,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,9,0.13636363636363638,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,10,0.12121212121212124,0
Allestimenti e decorazioni per matrimonio,Lazio,2019,11,0.04545454545454546,0
Allestimenti e decorazioni per matrimonio,Lazio,2020,0,0.28571428571428564,0
Allestimenti e decorazioni per matrimonio,Lazio,2020,1,0.3333333333333334,0
Allestimenti e decorazioni per matrimonio,Lazio,2020,2,0.19047619047619055,0
Allestimenti e decorazioni per matrimonio,Lazio,2020,3,0.09523809523809527,0
Allestimenti e decorazioni per matrimonio,Lazio,2020,4,0.04761904761904764,0
Allestimenti e decorazioni per matrimonio,Lazio,2020,5,0.04761904761904764,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,0,0.09523809523809525,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,1,0.09523809523809525,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,2,0.1904761904761905,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,3,0.1904761904761905,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,4,0.0,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,5,0.04761904761904763,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,6,0.04761904761904763,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,7,0.04761904761904763,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,8,0.04761904761904763,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,9,0.1428571428571429,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,10,0.0,0
Allestimenti e decorazioni per matrimonio,Liguria,2019,11,0.09523809523809525,0
Allestimenti e decorazioni per matrimonio,Liguria,2020,0,0.2727272727272727,0
Allestimenti e decorazioni per matrimonio,Liguria,2020,1,0.36363636363636354,0
Allestimenti e decorazioni per matrimonio,Liguria,2020,2,0.0909090909090909,0
Allestimenti e decorazioni per matrimonio,Liguria,2020,3,0.2727272727272727,0
Allestimenti e decorazioni per matrimonio,Liguria,2020,4,0.0,0
Allestimenti e decorazioni per matrimonio,Liguria,2020,5,0.0,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,0,0.014705882352941176,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,1,0.11764705882352941,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,2,0.0,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,3,0.014705882352941176,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,4,0.11764705882352941,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,5,0.08823529411764705,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,6,0.058823529411764705,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,7,0.058823529411764705,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,8,0.19117647058823528,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,9,0.19117647058823528,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,10,0.10294117647058827,0
Allestimenti e decorazioni per matrimonio,Lombardia,2019,11,0.04411764705882354,0
Allestimenti e decorazioni per matrimonio,Lombardia,2020,0,0.2857142857142857,0
Allestimenti e decorazioni per matrimonio,Lombardia,2020,1,0.42857142857142855,0
Allestimenti e decorazioni per matrimonio,Lombardia,2020,2,0.04761904761904762,0
Allestimenti e decorazioni per matrimonio,Lombardia,2020,3,0.14285714285714288,0
Allestimenti e decorazioni per matrimonio,Lombardia,2020,4,0.09523809523809525,0
Allestimenti e decorazioni per matrimonio,Lombardia,2020,5,0.0,0
Allestimenti e decorazioni per matrimonio,Marche,2019,0,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2019,1,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2019,2,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2019,3,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2019,4,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2019,5,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2019,6,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2019,7,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2019,8,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2019,9,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2019,10,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2019,11,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2020,0,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2020,1,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2020,2,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2020,3,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2020,4,NA,0
Allestimenti e decorazioni per matrimonio,Marche,2020,5,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,0,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,1,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,2,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,3,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,4,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,5,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,6,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,7,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,8,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,9,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,10,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2019,11,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2020,0,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2020,1,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2020,2,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2020,3,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2020,4,NA,0
Allestimenti e decorazioni per matrimonio,Molise,2020,5,NA,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,0,0.06122448979591837,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,1,0.14285714285714288,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,2,0.040816326530612256,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,3,0.10204081632653063,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,4,0.10204081632653063,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,5,0.06122448979591837,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,6,0.040816326530612256,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,7,0.040816326530612256,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,8,0.14285714285714288,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,9,0.12244897959183675,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,10,0.12244897959183675,0
Allestimenti e decorazioni per matrimonio,Piemonte,2019,11,0.020408163265306128,0
Allestimenti e decorazioni per matrimonio,Piemonte,2020,0,0.14285714285714288,0
Allestimenti e decorazioni per matrimonio,Piemonte,2020,1,0.4285714285714285,0
Allestimenti e decorazioni per matrimonio,Piemonte,2020,2,0.0,0
Allestimenti e decorazioni per matrimonio,Piemonte,2020,3,0.0,0
Allestimenti e decorazioni per matrimonio,Piemonte,2020,4,0.3571428571428571,0
Allestimenti e decorazioni per matrimonio,Piemonte,2020,5,0.07142857142857144,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,0,0.1081081081081081,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,1,0.027027027027027025,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,2,0.08108108108108109,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,3,0.08108108108108109,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,4,0.08108108108108109,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,5,0.2162162162162162,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,6,0.13513513513513514,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,7,0.05405405405405405,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,8,0.08108108108108109,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,9,0.0,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,10,0.08108108108108109,0
Allestimenti e decorazioni per matrimonio,Sardegna,2019,11,0.05405405405405405,0
Allestimenti e decorazioni per matrimonio,Sardegna,2020,0,0.6666666666666666,0
Allestimenti e decorazioni per matrimonio,Sardegna,2020,1,0.11111111111111109,0
Allestimenti e decorazioni per matrimonio,Sardegna,2020,2,0.0,0
Allestimenti e decorazioni per matrimonio,Sardegna,2020,3,0.22222222222222218,0
Allestimenti e decorazioni per matrimonio,Sardegna,2020,4,0.0,0
Allestimenti e decorazioni per matrimonio,Sardegna,2020,5,0.0,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,0,0.05970149253731344,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,1,0.05970149253731344,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,2,0.05970149253731344,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,3,0.07462686567164177,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,4,0.11940298507462688,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,5,0.11940298507462688,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,6,0.13432835820895522,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,7,0.08955223880597013,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,8,0.10447761194029849,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,9,0.08955223880597013,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,10,0.029850746268656705,0
Allestimenti e decorazioni per matrimonio,Sicilia,2019,11,0.05970149253731344,0
Allestimenti e decorazioni per matrimonio,Sicilia,2020,0,0.4,0
Allestimenti e decorazioni per matrimonio,Sicilia,2020,1,0.44999999999999996,0
Allestimenti e decorazioni per matrimonio,Sicilia,2020,2,0.0,0
Allestimenti e decorazioni per matrimonio,Sicilia,2020,3,0.05,0
Allestimenti e decorazioni per matrimonio,Sicilia,2020,4,0.09999999999999996,0
Allestimenti e decorazioni per matrimonio,Sicilia,2020,5,0.0,0
Allestimenti e decorazioni per matrimonio,Trentino-Alto Adige,2019,0,NA,0
Allestimenti e decorazioni per matrimonio,Trentino-Alto Adige,2019,1,NA,0
Allestimenti e decorazioni per matrimonio,Trentino-Alto Adige,2019,2,NA,0
Allestimenti e decorazioni per matrimonio,Trentino-Alto Adige,2019,3,NA,0
Allestimenti e decorazioni per matrimonio,Trentino-Alto Adige,2019,4,NA,0
Allestimenti e decorazioni per matrimonio,Trentino-Alto Adige,2019,5,NA,0
Allestimenti e decorazioni per matrimonio,Trentino-Alto Adige,2019,6,NA,0
Allestimenti e decorazioni per matrimonio,Trentino-Alto Adige,2019,7,NA,0
Allestimenti e decorazioni per matrimonio,Trentino-Alto Adige,2019,8,NA,0
Allestimenti e decorazioni per matrimonio,Trentino-Alto Adige,2019,9,NA,0
Allestimenti e decorazioni per matrimonio,Trentino-Alto Adige,2019,10,NA,0
