ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Paar Fotoshooting,Sachsen-Anhalt,2019,4,0.03,1
Paar Fotoshooting,Sachsen-Anhalt,2019,5,0.03,1
Paar Fotoshooting,Sachsen-Anhalt,2019,6,0.05,1
Paar Fotoshooting,Sachsen-Anhalt,2019,7,0.03,1
Paar Fotoshooting,Sachsen-Anhalt,2019,8,0.02,1
Paar Fotoshooting,Sachsen-Anhalt,2019,9,0.03,1
Paar Fotoshooting,Sachsen-Anhalt,2019,10,0.03,1
Paar Fotoshooting,Sachsen-Anhalt,2019,11,0.02,1
Paar Fotoshooting,Sachsen-Anhalt,2020,0,0.02,1
Paar Fotoshooting,Sachsen-Anhalt,2020,1,0.01,1
Paar Fotoshooting,Sachsen-Anhalt,2020,2,0.02,1
Paar Fotoshooting,Sachsen-Anhalt,2020,3,0.0,1
Paar Fotoshooting,Schleswig-Holstein,2018,0,0.08,1
Paar Fotoshooting,Schleswig-Holstein,2018,1,0.06,1
Paar Fotoshooting,Schleswig-Holstein,2018,2,0.08,1
Paar Fotoshooting,Schleswig-Holstein,2018,3,0.07,1
Paar Fotoshooting,Schleswig-Holstein,2018,4,0.07,1
Paar Fotoshooting,Schleswig-Holstein,2018,5,0.08,1
Paar Fotoshooting,Schleswig-Holstein,2018,6,0.04,1
Paar Fotoshooting,Schleswig-Holstein,2018,7,0.06,1
Paar Fotoshooting,Schleswig-Holstein,2018,8,0.07,1
Paar Fotoshooting,Schleswig-Holstein,2018,9,0.05,1
Paar Fotoshooting,Schleswig-Holstein,2018,10,0.08,1
Paar Fotoshooting,Schleswig-Holstein,2018,11,0.04,1
Paar Fotoshooting,Schleswig-Holstein,2019,0,0.1,1
Paar Fotoshooting,Schleswig-Holstein,2019,1,0.11,1
Paar Fotoshooting,Schleswig-Holstein,2019,2,0.09,1
Paar Fotoshooting,Schleswig-Holstein,2019,3,0.11,1
Paar Fotoshooting,Schleswig-Holstein,2019,4,0.12,1
Paar Fotoshooting,Schleswig-Holstein,2019,5,0.1,1
Paar Fotoshooting,Schleswig-Holstein,2019,6,0.08,1
Paar Fotoshooting,Schleswig-Holstein,2019,7,0.09,1
Paar Fotoshooting,Schleswig-Holstein,2019,8,0.12,1
Paar Fotoshooting,Schleswig-Holstein,2019,9,0.15,1
Paar Fotoshooting,Schleswig-Holstein,2019,10,0.12,1
Paar Fotoshooting,Schleswig-Holstein,2019,11,0.15,1
Paar Fotoshooting,Schleswig-Holstein,2020,0,0.09,1
Paar Fotoshooting,Schleswig-Holstein,2020,1,0.11,1
Paar Fotoshooting,Schleswig-Holstein,2020,2,0.08,1
Paar Fotoshooting,Schleswig-Holstein,2020,3,0.04,1
Paar Fotoshooting,Thüringen,2018,0,0.02,1
Paar Fotoshooting,Thüringen,2018,1,0.03,1
Paar Fotoshooting,Thüringen,2018,2,0.03,1
Paar Fotoshooting,Thüringen,2018,3,0.04,1
Paar Fotoshooting,Thüringen,2018,4,0.04,1
Paar Fotoshooting,Thüringen,2018,5,0.04,1
Paar Fotoshooting,Thüringen,2018,6,0.04,1
Paar Fotoshooting,Thüringen,2018,7,0.04,1
Paar Fotoshooting,Thüringen,2018,8,0.05,1
Paar Fotoshooting,Thüringen,2018,9,0.03,1
Paar Fotoshooting,Thüringen,2018,10,0.01,1
Paar Fotoshooting,Thüringen,2018,11,0.06,1
Paar Fotoshooting,Thüringen,2019,0,0.04,1
Paar Fotoshooting,Thüringen,2019,1,0.04,1
Paar Fotoshooting,Thüringen,2019,2,0.04,1
Paar Fotoshooting,Thüringen,2019,3,0.05,1
Paar Fotoshooting,Thüringen,2019,4,0.06,1
Paar Fotoshooting,Thüringen,2019,5,0.08,1
Paar Fotoshooting,Thüringen,2019,6,0.05,1
Paar Fotoshooting,Thüringen,2019,7,0.04,1
Paar Fotoshooting,Thüringen,2019,8,0.04,1
Paar Fotoshooting,Thüringen,2019,9,0.07,1
Paar Fotoshooting,Thüringen,2019,10,0.04,1
Paar Fotoshooting,Thüringen,2019,11,0.05,1
Paar Fotoshooting,Thüringen,2020,0,0.04,1
Paar Fotoshooting,Thüringen,2020,1,0.03,1
Paar Fotoshooting,Thüringen,2020,2,0.04,1
Paar Fotoshooting,Thüringen,2020,3,0.12,1
Paartanz lernen,Deutschland,2018,0,0.56,1
Paartanz lernen,Deutschland,2018,1,0.56,1
Paartanz lernen,Deutschland,2018,2,0.59,1
Paartanz lernen,Deutschland,2018,3,0.67,1
Paartanz lernen,Deutschland,2018,4,0.38,1
Paartanz lernen,Deutschland,2018,5,0.41,1
Paartanz lernen,Deutschland,2018,6,0.49,1
Paartanz lernen,Deutschland,2018,7,0.2,1
Paartanz lernen,Deutschland,2018,8,0.24,1
Paartanz lernen,Deutschland,2018,9,0.34,1
Paartanz lernen,Deutschland,2018,10,0.19,1
Paartanz lernen,Deutschland,2018,11,0.3,1
Paartanz lernen,Deutschland,2019,0,0.46,1
Paartanz lernen,Deutschland,2019,1,0.28,1
Paartanz lernen,Deutschland,2019,2,0.45,1
Paartanz lernen,Deutschland,2019,3,0.41,1
Paartanz lernen,Deutschland,2019,4,0.48,1
Paartanz lernen,Deutschland,2019,5,0.36,1
Paartanz lernen,Deutschland,2019,6,0.53,1
Paartanz lernen,Deutschland,2019,7,0.32,1
Paartanz lernen,Deutschland,2019,8,0.24,1
Paartanz lernen,Deutschland,2019,9,0.28,1
Paartanz lernen,Deutschland,2019,10,0.3,1
Paartanz lernen,Deutschland,2019,11,0.44,1
Paartanz lernen,Deutschland,2020,0,0.34,1
Paartanz lernen,Deutschland,2020,1,0.44,1
Paartanz lernen,Deutschland,2020,2,0.18,1
Paartanz lernen,Deutschland,2020,3,0.1,1
Paartanz lernen,Baden-Württemberg,2018,0,0.26,1
Paartanz lernen,Baden-Württemberg,2018,1,0.32,1
Paartanz lernen,Baden-Württemberg,2018,2,0.14,1
Paartanz lernen,Baden-Württemberg,2018,3,0.16,1
Paartanz lernen,Baden-Württemberg,2018,4,0.35,1
Paartanz lernen,Baden-Württemberg,2018,5,0.28,1
Paartanz lernen,Baden-Württemberg,2018,6,0.26,1
Paartanz lernen,Baden-Württemberg,2018,7,0.21,1
Paartanz lernen,Baden-Württemberg,2018,8,0.14,1
Paartanz lernen,Baden-Württemberg,2018,9,0.42,1
Paartanz lernen,Baden-Württemberg,2018,10,0.26,1
Paartanz lernen,Baden-Württemberg,2018,11,0.15,1
Paartanz lernen,Baden-Württemberg,2019,0,0.19,1
Paartanz lernen,Baden-Württemberg,2019,1,0.13,1
Paartanz lernen,Baden-Württemberg,2019,2,0.27,1
Paartanz lernen,Baden-Württemberg,2019,3,0.22,1
Paartanz lernen,Baden-Württemberg,2019,4,0.25,1
Paartanz lernen,Baden-Württemberg,2019,5,0.31,1
Paartanz lernen,Baden-Württemberg,2019,6,0.15,1
Paartanz lernen,Baden-Württemberg,2019,7,0.14,1
Paartanz lernen,Baden-Württemberg,2019,8,0.19,1
Paartanz lernen,Baden-Württemberg,2019,9,0.31,1
Paartanz lernen,Baden-Württemberg,2019,10,0.24,1
Paartanz lernen,Baden-Württemberg,2019,11,0.11,1
Paartanz lernen,Baden-Württemberg,2020,0,0.25,1
Paartanz lernen,Baden-Württemberg,2020,1,0.3,1
Paartanz lernen,Baden-Württemberg,2020,2,0.35,1
Paartanz lernen,Baden-Württemberg,2020,3,0.0,1
Paartanz lernen,Bayern,2018,0,0.15,1
Paartanz lernen,Bayern,2018,1,0.11,1
Paartanz lernen,Bayern,2018,2,0.12,1
Paartanz lernen,Bayern,2018,3,0.21,1
Paartanz lernen,Bayern,2018,4,0.05,1
Paartanz lernen,Bayern,2018,5,0.15,1
Paartanz lernen,Bayern,2018,6,0.1,1
Paartanz lernen,Bayern,2018,7,0.12,1
Paartanz lernen,Bayern,2018,8,0.16,1
Paartanz lernen,Bayern,2018,9,0.06,1
Paartanz lernen,Bayern,2018,10,0.18,1
Paartanz lernen,Bayern,2018,11,0.36,1
Paartanz lernen,Bayern,2019,0,0.16,1
Paartanz lernen,Bayern,2019,1,0.23,1
Paartanz lernen,Bayern,2019,2,0.1,1
Paartanz lernen,Bayern,2019,3,0.13,1
Paartanz lernen,Bayern,2019,4,0.18,1
Paartanz lernen,Bayern,2019,5,0.2,1
Paartanz lernen,Bayern,2019,6,0.14,1
Paartanz lernen,Bayern,2019,7,0.36,1
Paartanz lernen,Bayern,2019,8,0.0,1
Paartanz lernen,Bayern,2019,9,0.17,1
Paartanz lernen,Bayern,2019,10,0.07,1
Paartanz lernen,Bayern,2019,11,0.19,1
Paartanz lernen,Bayern,2020,0,0.16,1
Paartanz lernen,Bayern,2020,1,0.13,1
Paartanz lernen,Bayern,2020,2,0.13,1
Paartanz lernen,Bayern,2020,3,0.0,1
Paartanz lernen,Berlin,2018,0,,1
Paartanz lernen,Berlin,2018,1,,1
Paartanz lernen,Berlin,2018,2,,1
Paartanz lernen,Berlin,2018,3,,1
Paartanz lernen,Berlin,2018,4,,1
Paartanz lernen,Berlin,2018,5,,1
Paartanz lernen,Berlin,2018,6,,1
Paartanz lernen,Berlin,2018,7,,1
Paartanz lernen,Berlin,2018,8,,1
Paartanz lernen,Berlin,2018,9,,1
Paartanz lernen,Berlin,2018,10,,1
Paartanz lernen,Berlin,2018,11,,1
Paartanz lernen,Berlin,2019,0,,1
Paartanz lernen,Berlin,2019,1,,1
Paartanz lernen,Berlin,2019,2,,1
Paartanz lernen,Berlin,2019,3,,1
Paartanz lernen,Berlin,2019,4,,1
Paartanz lernen,Berlin,2019,5,,1
Paartanz lernen,Berlin,2019,6,,1
Paartanz lernen,Berlin,2019,7,,1
Paartanz lernen,Berlin,2019,8,,1
Paartanz lernen,Berlin,2019,9,,1
Paartanz lernen,Berlin,2019,10,,1
Paartanz lernen,Berlin,2019,11,,1
Paartanz lernen,Berlin,2020,0,,1
Paartanz lernen,Berlin,2020,1,,1
Paartanz lernen,Berlin,2020,2,,1
Paartanz lernen,Berlin,2020,3,,1
Paartanz lernen,Brandenburg,2018,0,,1
Paartanz lernen,Brandenburg,2018,1,,1
Paartanz lernen,Brandenburg,2018,2,,1
Paartanz lernen,Brandenburg,2018,3,,1
Paartanz lernen,Brandenburg,2018,4,,1
Paartanz lernen,Brandenburg,2018,5,,1
Paartanz lernen,Brandenburg,2018,6,,1
Paartanz lernen,Brandenburg,2018,7,,1
Paartanz lernen,Brandenburg,2018,8,,1
Paartanz lernen,Brandenburg,2018,9,,1
Paartanz lernen,Brandenburg,2018,10,,1
Paartanz lernen,Brandenburg,2018,11,,1
Paartanz lernen,Brandenburg,2019,0,,1
Paartanz lernen,Brandenburg,2019,1,,1
Paartanz lernen,Brandenburg,2019,2,,1
Paartanz lernen,Brandenburg,2019,3,,1
Paartanz lernen,Brandenburg,2019,4,,1
Paartanz lernen,Brandenburg,2019,5,,1
Paartanz lernen,Brandenburg,2019,6,,1
Paartanz lernen,Brandenburg,2019,7,,1
Paartanz lernen,Brandenburg,2019,8,,1
Paartanz lernen,Brandenburg,2019,9,,1
Paartanz lernen,Brandenburg,2019,10,,1
Paartanz lernen,Brandenburg,2019,11,,1
Paartanz lernen,Brandenburg,2020,0,,1
Paartanz lernen,Brandenburg,2020,1,,1
Paartanz lernen,Brandenburg,2020,2,,1
Paartanz lernen,Brandenburg,2020,3,,1
Paartanz lernen,Bremen,2018,0,,1
Paartanz lernen,Bremen,2018,1,,1
Paartanz lernen,Bremen,2018,2,,1
Paartanz lernen,Bremen,2018,3,,1
Paartanz lernen,Bremen,2018,4,,1
Paartanz lernen,Bremen,2018,5,,1
Paartanz lernen,Bremen,2018,6,,1
Paartanz lernen,Bremen,2018,7,,1
Paartanz lernen,Bremen,2018,8,,1
Paartanz lernen,Bremen,2018,9,,1
Paartanz lernen,Bremen,2018,10,,1
Paartanz lernen,Bremen,2018,11,,1
Paartanz lernen,Bremen,2019,0,,1
Paartanz lernen,Bremen,2019,1,,1
Paartanz lernen,Bremen,2019,2,,1
Paartanz lernen,Bremen,2019,3,,1
Paartanz lernen,Bremen,2019,4,,1
Paartanz lernen,Bremen,2019,5,,1
Paartanz lernen,Bremen,2019,6,,1
Paartanz lernen,Bremen,2019,7,,1
Paartanz lernen,Bremen,2019,8,,1
Paartanz lernen,Bremen,2019,9,,1
Paartanz lernen,Bremen,2019,10,,1
Paartanz lernen,Bremen,2019,11,,1
Paartanz lernen,Bremen,2020,0,,1
Paartanz lernen,Bremen,2020,1,,1
Paartanz lernen,Bremen,2020,2,,1
Paartanz lernen,Bremen,2020,3,,1
Paartanz lernen,Hamburg,2018,0,,1
Paartanz lernen,Hamburg,2018,1,,1
Paartanz lernen,Hamburg,2018,2,,1
Paartanz lernen,Hamburg,2018,3,,1
Paartanz lernen,Hamburg,2018,4,,1
Paartanz lernen,Hamburg,2018,5,,1
Paartanz lernen,Hamburg,2018,6,,1
Paartanz lernen,Hamburg,2018,7,,1
Paartanz lernen,Hamburg,2018,8,,1
Paartanz lernen,Hamburg,2018,9,,1
Paartanz lernen,Hamburg,2018,10,,1
Paartanz lernen,Hamburg,2018,11,,1
Paartanz lernen,Hamburg,2019,0,,1
Paartanz lernen,Hamburg,2019,1,,1
Paartanz lernen,Hamburg,2019,2,,1
Paartanz lernen,Hamburg,2019,3,,1
Paartanz lernen,Hamburg,2019,4,,1
Paartanz lernen,Hamburg,2019,5,,1
Paartanz lernen,Hamburg,2019,6,,1
Paartanz lernen,Hamburg,2019,7,,1
Paartanz lernen,Hamburg,2019,8,,1
Paartanz lernen,Hamburg,2019,9,,1
Paartanz lernen,Hamburg,2019,10,,1
Paartanz lernen,Hamburg,2019,11,,1
Paartanz lernen,Hamburg,2020,0,,1
Paartanz lernen,Hamburg,2020,1,,1
Paartanz lernen,Hamburg,2020,2,,1
Paartanz lernen,Hamburg,2020,3,,1
Paartanz lernen,Hessen,2018,0,0.0,1
Paartanz lernen,Hessen,2018,1,0.02,1
Paartanz lernen,Hessen,2018,2,0.07,1
Paartanz lernen,Hessen,2018,3,0.0,1
Paartanz lernen,Hessen,2018,4,0.0,1
Paartanz lernen,Hessen,2018,5,0.03,1
Paartanz lernen,Hessen,2018,6,0.03,1
Paartanz lernen,Hessen,2018,7,0.0,1
Paartanz lernen,Hessen,2018,8,0.0,1
Paartanz lernen,Hessen,2018,9,0.0,1
Paartanz lernen,Hessen,2018,10,0.0,1
Paartanz lernen,Hessen,2018,11,0.03,1
Paartanz lernen,Hessen,2019,0,0.0,1
Paartanz lernen,Hessen,2019,1,0.0,1
Paartanz lernen,Hessen,2019,2,0.02,1
Paartanz lernen,Hessen,2019,3,0.03,1
Paartanz lernen,Hessen,2019,4,0.05,1
Paartanz lernen,Hessen,2019,5,0.0,1
Paartanz lernen,Hessen,2019,6,0.06,1
Paartanz lernen,Hessen,2019,7,0.0,1
Paartanz lernen,Hessen,2019,8,0.04,1
Paartanz lernen,Hessen,2019,9,0.0,1
Paartanz lernen,Hessen,2019,10,0.0,1
Paartanz lernen,Hessen,2019,11,0.02,1
Paartanz lernen,Hessen,2020,0,0.0,1
Paartanz lernen,Hessen,2020,1,0.06,1
Paartanz lernen,Hessen,2020,2,0.0,1
Paartanz lernen,Hessen,2020,3,0.0,1
Paartanz lernen,Niedersachsen,2018,0,,1
Paartanz lernen,Niedersachsen,2018,1,,1
Paartanz lernen,Niedersachsen,2018,2,,1
Paartanz lernen,Niedersachsen,2018,3,,1
Paartanz lernen,Niedersachsen,2018,4,,1
Paartanz lernen,Niedersachsen,2018,5,,1
Paartanz lernen,Niedersachsen,2018,6,,1
Paartanz lernen,Niedersachsen,2018,7,,1
Paartanz lernen,Niedersachsen,2018,8,,1
Paartanz lernen,Niedersachsen,2018,9,,1
Paartanz lernen,Niedersachsen,2018,10,,1
Paartanz lernen,Niedersachsen,2018,11,,1
Paartanz lernen,Niedersachsen,2019,0,,1
Paartanz lernen,Niedersachsen,2019,1,,1
Paartanz lernen,Niedersachsen,2019,2,,1
Paartanz lernen,Niedersachsen,2019,3,,1
Paartanz lernen,Niedersachsen,2019,4,,1
Paartanz lernen,Niedersachsen,2019,5,,1
Paartanz lernen,Niedersachsen,2019,6,,1
Paartanz lernen,Niedersachsen,2019,7,,1
Paartanz lernen,Niedersachsen,2019,8,,1
Paartanz lernen,Niedersachsen,2019,9,,1
Paartanz lernen,Niedersachsen,2019,10,,1
Paartanz lernen,Niedersachsen,2019,11,,1
Paartanz lernen,Niedersachsen,2020,0,,1
Paartanz lernen,Niedersachsen,2020,1,,1
Paartanz lernen,Niedersachsen,2020,2,,1
Paartanz lernen,Niedersachsen,2020,3,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,0,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,1,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,2,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,3,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,4,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,5,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,6,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,7,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,8,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,9,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,10,,1
Paartanz lernen,Mecklenburg-Vorpommern,2018,11,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,0,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,1,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,2,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,3,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,4,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,5,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,6,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,7,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,8,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,9,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,10,,1
Paartanz lernen,Mecklenburg-Vorpommern,2019,11,,1
Paartanz lernen,Mecklenburg-Vorpommern,2020,0,,1
Paartanz lernen,Mecklenburg-Vorpommern,2020,1,,1
Paartanz lernen,Mecklenburg-Vorpommern,2020,2,,1
Paartanz lernen,Mecklenburg-Vorpommern,2020,3,,1
Paartanz lernen,Nordrhein-Westfalen,2018,0,0.23,1
Paartanz lernen,Nordrhein-Westfalen,2018,1,0.11,1
Paartanz lernen,Nordrhein-Westfalen,2018,2,0.16,1
Paartanz lernen,Nordrhein-Westfalen,2018,3,0.09,1
Paartanz lernen,Nordrhein-Westfalen,2018,4,0.23,1
Paartanz lernen,Nordrhein-Westfalen,2018,5,0.2,1
Paartanz lernen,Nordrhein-Westfalen,2018,6,0.14,1
Paartanz lernen,Nordrhein-Westfalen,2018,7,0.21,1
Paartanz lernen,Nordrhein-Westfalen,2018,8,0.19,1
Paartanz lernen,Nordrhein-Westfalen,2018,9,0.08,1
Paartanz lernen,Nordrhein-Westfalen,2018,10,0.24,1
Paartanz lernen,Nordrhein-Westfalen,2018,11,0.13,1
Paartanz lernen,Nordrhein-Westfalen,2019,0,0.24,1
Paartanz lernen,Nordrhein-Westfalen,2019,1,0.18,1
Paartanz lernen,Nordrhein-Westfalen,2019,2,0.21,1
Paartanz lernen,Nordrhein-Westfalen,2019,3,0.27,1
Paartanz lernen,Nordrhein-Westfalen,2019,4,0.12,1
Paartanz lernen,Nordrhein-Westfalen,2019,5,0.12,1
Paartanz lernen,Nordrhein-Westfalen,2019,6,0.15,1
Paartanz lernen,Nordrhein-Westfalen,2019,7,0.0,1
Paartanz lernen,Nordrhein-Westfalen,2019,8,0.38,1
Paartanz lernen,Nordrhein-Westfalen,2019,9,0.11,1
Paartanz lernen,Nordrhein-Westfalen,2019,10,0.21,1
Paartanz lernen,Nordrhein-Westfalen,2019,11,0.3,1
Paartanz lernen,Nordrhein-Westfalen,2020,0,0.18,1
Paartanz lernen,Nordrhein-Westfalen,2020,1,0.18,1
Paartanz lernen,Nordrhein-Westfalen,2020,2,0.09,1
Paartanz lernen,Nordrhein-Westfalen,2020,3,0.72,1
Paartanz lernen,Rheinland-Pfalz,2018,0,,1
Paartanz lernen,Rheinland-Pfalz,2018,1,,1
Paartanz lernen,Rheinland-Pfalz,2018,2,,1
Paartanz lernen,Rheinland-Pfalz,2018,3,,1
Paartanz lernen,Rheinland-Pfalz,2018,4,,1
Paartanz lernen,Rheinland-Pfalz,2018,5,,1
Paartanz lernen,Rheinland-Pfalz,2018,6,,1
Paartanz lernen,Rheinland-Pfalz,2018,7,,1
Paartanz lernen,Rheinland-Pfalz,2018,8,,1
Paartanz lernen,Rheinland-Pfalz,2018,9,,1
Paartanz lernen,Rheinland-Pfalz,2018,10,,1
Paartanz lernen,Rheinland-Pfalz,2018,11,,1
Paartanz lernen,Rheinland-Pfalz,2019,0,,1
Paartanz lernen,Rheinland-Pfalz,2019,1,,1
Paartanz lernen,Rheinland-Pfalz,2019,2,,1
Paartanz lernen,Rheinland-Pfalz,2019,3,,1
Paartanz lernen,Rheinland-Pfalz,2019,4,,1
Paartanz lernen,Rheinland-Pfalz,2019,5,,1
Paartanz lernen,Rheinland-Pfalz,2019,6,,1
Paartanz lernen,Rheinland-Pfalz,2019,7,,1
Paartanz lernen,Rheinland-Pfalz,2019,8,,1
Paartanz lernen,Rheinland-Pfalz,2019,9,,1
Paartanz lernen,Rheinland-Pfalz,2019,10,,1
Paartanz lernen,Rheinland-Pfalz,2019,11,,1
Paartanz lernen,Rheinland-Pfalz,2020,0,,1
Paartanz lernen,Rheinland-Pfalz,2020,1,,1
Paartanz lernen,Rheinland-Pfalz,2020,2,,1
Paartanz lernen,Rheinland-Pfalz,2020,3,,1
Paartanz lernen,Saarland,2018,0,,1
Paartanz lernen,Saarland,2018,1,,1
Paartanz lernen,Saarland,2018,2,,1
Paartanz lernen,Saarland,2018,3,,1
Paartanz lernen,Saarland,2018,4,,1
Paartanz lernen,Saarland,2018,5,,1
Paartanz lernen,Saarland,2018,6,,1
Paartanz lernen,Saarland,2018,7,,1
Paartanz lernen,Saarland,2018,8,,1
Paartanz lernen,Saarland,2018,9,,1
Paartanz lernen,Saarland,2018,10,,1
Paartanz lernen,Saarland,2018,11,,1
Paartanz lernen,Saarland,2019,0,,1
Paartanz lernen,Saarland,2019,1,,1
Paartanz lernen,Saarland,2019,2,,1
Paartanz lernen,Saarland,2019,3,,1
Paartanz lernen,Saarland,2019,4,,1
Paartanz lernen,Saarland,2019,5,,1
Paartanz lernen,Saarland,2019,6,,1
Paartanz lernen,Saarland,2019,7,,1
Paartanz lernen,Saarland,2019,8,,1
Paartanz lernen,Saarland,2019,9,,1
Paartanz lernen,Saarland,2019,10,,1
Paartanz lernen,Saarland,2019,11,,1
Paartanz lernen,Saarland,2020,0,,1
Paartanz lernen,Saarland,2020,1,,1
Paartanz lernen,Saarland,2020,2,,1
Paartanz lernen,Saarland,2020,3,,1
Paartanz lernen,Sachsen,2018,0,,1
Paartanz lernen,Sachsen,2018,1,,1
Paartanz lernen,Sachsen,2018,2,,1
Paartanz lernen,Sachsen,2018,3,,1
Paartanz lernen,Sachsen,2018,4,,1
Paartanz lernen,Sachsen,2018,5,,1
Paartanz lernen,Sachsen,2018,6,,1
Paartanz lernen,Sachsen,2018,7,,1
Paartanz lernen,Sachsen,2018,8,,1
Paartanz lernen,Sachsen,2018,9,,1
Paartanz lernen,Sachsen,2018,10,,1
Paartanz lernen,Sachsen,2018,11,,1
Paartanz lernen,Sachsen,2019,0,,1
Paartanz lernen,Sachsen,2019,1,,1
Paartanz lernen,Sachsen,2019,2,,1
Paartanz lernen,Sachsen,2019,3,,1
Paartanz lernen,Sachsen,2019,4,,1
Paartanz lernen,Sachsen,2019,5,,1
Paartanz lernen,Sachsen,2019,6,,1
Paartanz lernen,Sachsen,2019,7,,1
Paartanz lernen,Sachsen,2019,8,,1
Paartanz lernen,Sachsen,2019,9,,1
Paartanz lernen,Sachsen,2019,10,,1
Paartanz lernen,Sachsen,2019,11,,1
Paartanz lernen,Sachsen,2020,0,,1
Paartanz lernen,Sachsen,2020,1,,1
Paartanz lernen,Sachsen,2020,2,,1
Paartanz lernen,Sachsen,2020,3,,1
Paartanz lernen,Sachsen-Anhalt,2018,0,,1
Paartanz lernen,Sachsen-Anhalt,2018,1,,1
Paartanz lernen,Sachsen-Anhalt,2018,2,,1
Paartanz lernen,Sachsen-Anhalt,2018,3,,1
Paartanz lernen,Sachsen-Anhalt,2018,4,,1
Paartanz lernen,Sachsen-Anhalt,2018,5,,1
Paartanz lernen,Sachsen-Anhalt,2018,6,,1
Paartanz lernen,Sachsen-Anhalt,2018,7,,1
Paartanz lernen,Sachsen-Anhalt,2018,8,,1
Paartanz lernen,Sachsen-Anhalt,2018,9,,1
Paartanz lernen,Sachsen-Anhalt,2018,10,,1
Paartanz lernen,Sachsen-Anhalt,2018,11,,1
Paartanz lernen,Sachsen-Anhalt,2019,0,,1
Paartanz lernen,Sachsen-Anhalt,2019,1,,1
Paartanz lernen,Sachsen-Anhalt,2019,2,,1
Paartanz lernen,Sachsen-Anhalt,2019,3,,1
Paartanz lernen,Sachsen-Anhalt,2019,4,,1
Paartanz lernen,Sachsen-Anhalt,2019,5,,1
Paartanz lernen,Sachsen-Anhalt,2019,6,,1
Paartanz lernen,Sachsen-Anhalt,2019,7,,1
Paartanz lernen,Sachsen-Anhalt,2019,8,,1
Paartanz lernen,Sachsen-Anhalt,2019,9,,1
Paartanz lernen,Sachsen-Anhalt,2019,10,,1
Paartanz lernen,Sachsen-Anhalt,2019,11,,1
Paartanz lernen,Sachsen-Anhalt,2020,0,,1
Paartanz lernen,Sachsen-Anhalt,2020,1,,1
Paartanz lernen,Sachsen-Anhalt,2020,2,,1
Paartanz lernen,Sachsen-Anhalt,2020,3,,1
Paartanz lernen,Schleswig-Holstein,2018,0,,1
Paartanz lernen,Schleswig-Holstein,2018,1,,1
Paartanz lernen,Schleswig-Holstein,2018,2,,1
Paartanz lernen,Schleswig-Holstein,2018,3,,1
Paartanz lernen,Schleswig-Holstein,2018,4,,1
Paartanz lernen,Schleswig-Holstein,2018,5,,1
Paartanz lernen,Schleswig-Holstein,2018,6,,1
Paartanz lernen,Schleswig-Holstein,2018,7,,1
Paartanz lernen,Schleswig-Holstein,2018,8,,1
Paartanz lernen,Schleswig-Holstein,2018,9,,1
Paartanz lernen,Schleswig-Holstein,2018,10,,1
Paartanz lernen,Schleswig-Holstein,2018,11,,1
Paartanz lernen,Schleswig-Holstein,2019,0,,1
Paartanz lernen,Schleswig-Holstein,2019,1,,1
Paartanz lernen,Schleswig-Holstein,2019,2,,1
Paartanz lernen,Schleswig-Holstein,2019,3,,1
Paartanz lernen,Schleswig-Holstein,2019,4,,1
Paartanz lernen,Schleswig-Holstein,2019,5,,1
Paartanz lernen,Schleswig-Holstein,2019,6,,1
Paartanz lernen,Schleswig-Holstein,2019,7,,1
Paartanz lernen,Schleswig-Holstein,2019,8,,1
Paartanz lernen,Schleswig-Holstein,2019,9,,1
Paartanz lernen,Schleswig-Holstein,2019,10,,1
Paartanz lernen,Schleswig-Holstein,2019,11,,1
Paartanz lernen,Schleswig-Holstein,2020,0,,1
Paartanz lernen,Schleswig-Holstein,2020,1,,1
Paartanz lernen,Schleswig-Holstein,2020,2,,1
Paartanz lernen,Schleswig-Holstein,2020,3,,1
Paartanz lernen,Thüringen,2018,0,,1
Paartanz lernen,Thüringen,2018,1,,1
Paartanz lernen,Thüringen,2018,2,,1
Paartanz lernen,Thüringen,2018,3,,1
Paartanz lernen,Thüringen,2018,4,,1
Paartanz lernen,Thüringen,2018,5,,1
